yutaka1999,871.807243,1
peryaudo,1314.660045,1
august14,2772.812801,0
reew2n,2399.620761,0
tanzaku,2221.812801,1
latte0119,2750.812801,1
yokozuna57,2750.812801,0
hamayan,1953.413209,0
E869120,1953.413209,0
forcom,1953.413209,1
okaduki,1953.413209,0
walkre,1953.413209,1
maroonrk,2366.812801,0
math,2366.812801,0
kurenai3110,1328.731832,0
