uwi,3066.399326,1
semiexp,3704.812801,1
yutaka1999,3090.812801,1
snuke,3355.620761,1
tozangezan,3153.126235,1
anta,3158.932288,1
Reyna,2873.126235,1
sugim48,3040.126235,1
pekempey,2608.832003,1
hamadu,2192.932288,1
latte0119,2838.399326,1
maryanna2016,2616.932288,1
cgy4ever,3664.413209,1
kmjp,2694.399326,1
DEGwer,3014.932288,1
IH19980412,2761.812801,1
dnk,2598.620761,1
maroonrk,2531.399326,1
kyuridenamida,2234.126235,1
Huziwara,2854.399326,1
imang,2470.413209,1
yokozuna57,3065.620761,1
sigma425,2827.932288,1
nuip,2714.399326,1
hasi,2287.399326,1
logicmachine,2535.731832,1
dreamoon,2854.832003,1
kawatea,3018.399326,1
ixmel_rd,2033.399326,1
satashun,2574.731832,1
pes,2545.413209,1
E869120,2124.126235,1
motomuman,1827.413209,1
ffao,2630.731832,1
Hec,2434.932288,1
yukim,2090.812801,1
ei13333,2216.399326,1
hs484,2106.812801,1
dohatsutsu,2303.932288,1
hirokazu1020,2172.399326,1
MarioYC,2387.000000,1
base64,1918.136066,1
eomole,1196.856830,1
tokoharu,2768.620761,1
PIandS,2299.731832,1
tanzaku,2244.399326,1
nakano,1838.136066,1
FF256grhy,1633.620761,1
mayoko,2281.399326,1
seiyab,1621.620761,1
rickytheta,2356.832003,1
Aquarius,1713.731832,1
omu,1900.126235,1
threepipes_s,1917.136066,1
suigingin,1766.126235,1
kazunetakahashi,2056.932288,1
femto16,2028.399326,1
phyllo,2006.126235,1
tomerun,2367.620761,1
zscoder,2144.399326,1
mamekin,2349.932288,1
kzyKT,2131.399326,1
Yazaten,1975.812801,1
yurahuna,2012.399326,1
gigime,1725.620761,1
TangentDay,2119.399326,1
Respect2D,1486.258287,1
Kampachi,1615.832003,1
dancinggrass,1851.413209,1
Johniel,1933.126235,1
sate3saku3,2109.812801,1
naimonon77,1583.932288,1
SGI,1907.731832,1
roiti,1934.812801,1
nwin,2333.126235,1
shdut,2195.812801,1
kenkoooo,1943.812801,1
reew2n,2290.832003,1
noy72,1345.812801,1
tubo28,1984.932288,1
yuiop,1652.399326,1
haji,1883.731832,1
conf,1761.812801,1
mmaks,1790.731832,1
treeone,1875.399326,1
HORI1991,1576.932288,1
NASU41,1212.413209,1
fragusbot,1957.136066,1
kotamanegi,1780.832003,1
ryoissy,2188.812801,1
taktah,1598.620761,1
Ktya_59,1937.126235,1
softgoorm,1856.136066,1
Heart_Blue,2475.000000,1
Deemo,2771.413209,1
startcpp,2034.932288,1
yu3mars,1745.832003,1
oigami,1611.399326,1
okaduki,2225.932288,1
WinField95,1995.000000,1
Dugong,1326.413209,1
cojna,1763.136066,1
Izryt,1300.620761,1
hoxosh,1646.000000,1
pekoong,1577.126235,1
ccsnoopy,2147.731832,1
plasmaeffect,1646.832003,1
eukaryo,2175.832003,1
kuuso,1873.620761,1
rika0384,1259.399326,1
reality,2320.126235,1
bvd,2042.413209,1
pkMZ75105,1845.932288,1
sekiya9311,1541.832003,1
NSTomoS,1783.832003,1
yuma000,2444.136066,1
sumoooru,1838.399326,1
beet,1759.832003,1
tatuyan,2028.620761,1
satanic0258,1940.932288,1
cympfh,1802.731832,1
toe42vbnys,1427.126235,1
Stomach_ache,2519.000000,1
yamad,1466.126235,1
riantkb,2077.399326,1
odan,1973.000000,1
autumn_eel,1395.832003,1
hot_cocoa,1600.413209,1
xyz600,1691.731832,1
kazuma,1682.399326,1
sim193s,1729.413209,1
rsk0315,1565.832003,1
suzusime,1267.036301,1
ty70,1110.972130,1
tata,1421.812801,1
t1234,1933.000000,1
shiratty8,2059.731832,1
yoyoyousei,1218.731832,1
mgr0204,1246.413209,1
CrazyBBB,1133.229526,1
physics0523,1336.731832,1
L3Sota,1468.136066,1
olphe,1562.620761,1
hongrock,2358.000000,1
aoname,835.812801,1
liusiyuxyfx,1131.526807,1
a3636tako,2044.399326,1
nmnmnmnmnmnmnm,1989.620761,1
mmxsrup,1422.832003,1
Snickeen,1564.399326,1
roxion1377,1876.812801,1
roto_37,1653.413209,1
hamukichi,1580.126235,1
claw88,1351.832003,1
ninja7,1697.832003,1
kiniro11,1659.000000,1
cookies,1737.000000,1
SinAyame,1220.784228,1
megumish,1365.126235,1
hiuchida,1141.089016,1
tookunn,1755.136066,1
gtpan77,1428.126235,1
dos1506,1295.857628,1
daiota,1413.399326,1
wass80,1322.741128,1
takuk,1665.413209,1
peryaudo,1475.413209,1
shuh7,1165.524093,1
mio_h1917,1747.126235,1
rabbitfoot,1302.832003,1
toricor,1127.812801,1
ak464tnok,1149.832003,1
s14ti028,1338.620761,1
yut071,1240.832003,1
ikeha,1314.832003,1
wanimaru47,1642.126235,1
cse_nazmul,989.777429,1
npz35,1543.832003,1
SKK,1550.001404,1
cherry7kurai24,1812.126235,1
Suibaka,1373.136066,1
etonagisa,1427.686834,1
isojin,179.565225,1
kebus,1441.298733,1
inaba3,1250.832003,1
coffeeapple,1158.812801,1
kamo,1186.932288,1
takepan,1498.832003,1
lp6m,1466.932288,1
TonyMooori,1357.136066,1
Luzhiled,1106.932288,1
kosakkun,1745.932288,1
keitoff314,1459.932288,1
anzg78,1271.620761,1
Pulmn,1694.620761,1
ptt_kr,997.731832,1
YDK,966.136066,1
naoyk1212,1082.126235,1
himajin008,1108.283755,1
nemu_sou,925.932288,1
hanada3355,1252.932288,1
kurokoji,1278.832003,1
yata,1314.731832,1
ka24,1288.932288,1
aseem_cu,1105.485075,1
mitohato,1175.932288,1
egh_2016,999.875836,1
ShinjiSHIBATA,918.126235,1
koutarou,1361.731832,1
utgwkk,1673.413209,1
sitiya,1538.506360,1
kakajapan31,1922.620761,1
j1k7_7,1540.136066,1
kei1123,1373.394188,1
agw02010,775.888049,1
seed71,676.940017,1
nitumeta339,1111.731832,1
yamaguchi1024,1545.442950,1
u_chi_ha_ra_,602.711695,1
koki1018,1269.812801,1
ikd,1191.832003,1
dplus1016,1008.136066,1
Power730,1174.399326,1
Mngshmok,578.619773,1
astro_lion,1129.812801,1
fujiyama,900.399326,1
jon2240,931.932288,1
koshin,1426.620761,1
Atomute,313.958094,1
prantacse14,135.121751,1
kai6512,381.189773,1
noteton,1193.126235,1
kevlee,1876.136066,1
yuki2006,1500.126235,1
ant2357,889.620761,1
tousupo140yen,793.622506,1
iehn,1999.812801,1
oshibori,852.126235,1
f_t_ikt,933.981985,1
square1001,2028.126235,1
tomiscript,895.832003,0
boxisgreat,1442.136066,0
wo01,3024.136066,0
