apiad,3460.344985,1
tourist,4268.688314,1
ksun48,3531.688314,1
Marcin,3139.832003,1
HellKitsune,3041.098770,1
yutaka1999,3561.011909,1
shik,2973.415338,1
SanSiroWaltz,3084.989028,1
Reyna,3077.900421,1
fizzydavid,2985.027256,1
Merkurev,3441.126235,1
KrK,2681.083407,1
dreamoon,3013.479721,1
maryanna2016,2967.415338,1
mareksom,2897.000000,1
liympanda,3048.501442,1
Swistakk,3296.832003,1
aid,3061.011909,1
maroonrk,2991.638159,1
choikiwon,2367.399326,0
pashka,3414.344985,0
vepifanov,2870.731832,1
izban,2923.501442,1
300iq,2408.485199,1
Kmcode,2579.879232,1
Laakeri,2860.027256,1
Sampson,2332.413209,1
eddy1021,2861.485209,1
fsouza,2891.731832,1
Stonefeang,3072.812801,1
Errichto,2835.620761,1
molamola,3146.688314,1
MrDindows,2796.399326,1
rajat1603,2633.429013,1
Factorio,3679.136066,1
TianXie,2429.932288,1
georgerapeanu,2175.083407,1
zemen,3056.485199,1
AndreiNet,2646.688314,1
sigma425,3088.415338,1
radoslav11,2237.731832,1
ikatanic,2813.620761,1
nuip,2813.243056,1
kmjp,3006.784591,1
laurageorgescu,2189.136066,1
mcfx,2861.832003,1
E869120,2605.579863,1
cogito,1826.413209,1
SHENZHEBEI,2145.000000,1
yfzcsc,2560.620761,1
yosupo,3273.730468,1
ftiasch,2929.399326,1
hank55663,2414.688314,1
VArtem,2779.832003,1
WA_TLE,2356.200315,1
Pasha,2603.000000,1
Lepton,2489.011909,1
satashun,2466.485199,1
rickytheta,2692.817446,1
PIandS,2350.900421,1
grumpy_gordon,2137.620761,1
cuiaoxiang,2149.027256,1
Alex_2oo8,3289.136066,1
nobik,2482.688314,1
tmwilliamlin168,2254.932288,1
alex20030190,3182.126235,1
wifi,2501.011909,1
yoseisan,2442.479721,1
khaledkee,2308.344985,1
aitch,3042.083407,1
tozangezan,2997.011909,1
Rafbill,2746.485199,1
Namnamseo,2675.429013,1
mmaxio,2923.989028,1
