scanhex,2598.083407,1
E869120,2805.660975,1
tozangezan,2917.213033,1
yutaka1999,3678.243056,1
cz_xuyixuan,2454.136066,1
kmjp,2813.881746,1
hos_lyric,3129.812801,1
Kmcode,2626.131879,1
sugim48,3239.200315,1
IH19980412,2958.479721,1
Kurpilyansky,2649.932288,1
chb1975,2384.429013,1
logicmachine,2499.468325,0
lych_cys,2961.812801,1
June_boy,2113.660975,1
qiqi20021026,1922.136066,1
progmatic,2697.429013,1
heno239,2255.057553,1
LHiC,3720.216449,1
yokozuna57,3079.730468,1
hitonanode,2573.485199,1
alish,2653.501442,1
piczaw,2055.784591,1
asi1024,2948.098770,1
olphe,2335.078061,1
tempura0224,2264.318592,1
WA_TLE,3066.481577,1
PIandS,2600.642578,1
uwi,2963.303214,1
sheyasutaka,2447.870535,1
xzy,2242.832003,1
Aquarius,2564.280410,1
cx233666,1992.126235,1
leign,2428.307199,1
Rzepa,2530.731832,1
jah_melon,2488.126235,1
yybyyb,2678.126235,1
DreamlessDreams,1847.731832,1
ariacas,3115.663890,1
zhoushuyu,2217.932288,1
EntropyIncreaser,2108.731832,1
drafear,2495.131879,1
Suunn,1895.415338,1
howarli,2133.000000,1
betrue12,2237.638159,1
kobae964,2826.714047,1
noshi91,2545.870535,1
yarrr,2241.932288,1
iica,1954.534694,1
QCFium,1829.098770,1
mechanicalpenciI,2396.501442,1
kort0n,2272.485199,1
shirowa,1704.098770,1
return_my_2007,2204.200315,1
ats5515,2731.201523,1
fine,1896.132207,1
ferin_tech,1908.088892,1
Winniechen,2067.812801,1
MMNMM,2058.223922,1
KeyID,2790.000000,1
pink_rabbit,1808.126235,1
Suibaka,1917.344793,1
climpet,2862.344985,1
Cerberus97,2500.784591,1
gasin,2310.481577,1
kozima,2066.501442,1
noimi,2057.730468,1
darkfire,1960.731832,1
TMJN,1908.415338,1
catupper,2653.784591,1
math,2714.223922,1
natsugiri,2832.213033,1
eiya,2217.379296,1
sky58,2887.057553,1
trans,2522.136066,1
fedosik,2300.098770,1
sumitacchan,2289.501442,1
kawatea,2862.057553,1
pwild,2461.730468,1
ei13333,2331.030240,1
beet,2644.037334,1
Trumen,2498.620761,1
lessmeaning,1854.399326,1
Trestrals,1934.932288,1
Hoi_koro,2350.341348,1
NASU41,2025.088892,1
risujiroh,2272.879232,1
tatyam,2301.318592,1
luma,2115.051711,1
fragusbot,1773.141232,1
ShadowLight,2327.027256,1
satashun,2644.280410,1
wifi,2654.916334,1
fetetriste,2005.660975,1
goodbaton,2536.057553,1
pekempey,2416.223922,1
chocorusk,2320.243056,1
TAISA_,1879.141232,1
lastans7,2698.688314,1
ngtkana,1951.832003,1
xianhaoming,2504.136066,1
nxteru,2289.784591,0
wisteria0410ss,1845.879232,1
fdironia,1820.126235,1
cocococoa,1932.688314,1
omi,1868.485199,1
yamunaku,2097.213033,1
Misteer,2195.078518,1
minaminao,1993.481577,1
Roundgod,2696.027256,1
TangentDay,2638.037334,1
zaburo,2002.660975,1
riantkb,2565.520399,1
maze1230,2203.163225,1
abc050,2228.379296,1
yosss,2326.663890,1
TumoiYorozu,1810.051711,1
ogingin,1901.213033,1
bgrm,2120.000000,1
sake,2373.731832,1
autumn_eel,2085.027216,0
zerokugi,2683.141232,0
knk,1931.784591,0
Pro_ktmr,1871.730468,0
rahuldugar,2240.638159,0
kzyKT,1918.033600,0
GidroOttenok3797,1815.620761,0
kotatsugame,2207.494528,0
SoulTch,2212.812801,0
tanzaku,2404.037334,0
niuez,1880.817446,0
goryudyuma,1903.534694,0
Lawali,1693.083407,0
hai,2258.932288,0
physics0523,2124.078061,0
Boyan02,1932.083407,0
RpdStrike,1950.083407,0
ogiekako,2431.501442,0
treeone,2104.063228,0
smelskiyd,1600.413209,0
caeious,2187.027256,0
Gassa,2442.501442,0
Neos,1555.399326,0
mamekin,2448.579863,0
satanic0258,2406.030240,0
kcm1700,2644.344985,0
startcpp,2174.041483,0
iwashisnake,1897.481577,0
moririn2528,2145.642578,0
hs484,2066.846007,0
pachicobue,2123.817446,0
triplem5ds,1749.027256,0
cdkrot,2674.501442,0
aajisaka,1991.011909,0
onjo0127,1851.083407,0
summitwei,2572.000000,0
etyu,1800.083407,0
kessido,1889.330762,0
convexineq,1756.057553,0
tfg,2217.879232,0
bigdekopon,1844.429013,0
yaketake08,2294.481577,0
etonagisa,1915.248811,0
primenumber,2033.730468,0
enjapma,1868.579863,0
MB81,1910.932288,0
BackOnTrack,2003.485209,0
ransewhale,1947.131879,0
shdut,2018.011909,0
hirokazu1020,1804.276467,0
Kats,1543.318592,0
daiki_ando,1925.879232,0
okaduki,2023.341348,0
HNN_8127,1635.136066,0
AmSen,2282.620761,0
aaabbbcccddd,1764.579863,0
ytkn,1489.330762,0
lyoz,2119.979853,0
ichyo,2141.660975,0
Danylo1999,2228.485209,0
kenimo,2288.098770,0
Trote,1846.126235,0
smiken,2594.421465,0
tubuann,2153.485199,0
rapurasu,2029.078518,0
ynymxiaolongbao,2390.344793,0
SugarDragon5,1842.088892,0
Rose_max,2167.812801,0
crouton2,1228.126235,0
sansen,1945.730468,0
TAB,1981.118984,0
algon,1833.578268,0
unsre,1707.642578,0
iwannatto,1418.057553,0
m_tsubasa,1604.900421,0
Gear,1816.520399,0
drogskol,1515.638159,0
OZY123,2092.812801,0
idsigma,1709.280410,0
k111111,1672.485199,0
stan255,1429.011909,0
shibh308,1898.131879,0
dollar,1785.731832,0
kotobuki,1394.131879,0
Meple,2212.688314,0
dragoon,2734.078518,0
keymoon,1817.320227,0
mikit,1995.243056,0
Jatana,2205.213033,0
blue_jam,1884.330762,0
hoxosh,2044.793473,1
kenkoooo,1902.051711,1
Motsu_xe,1421.989028,1
shakayami,1793.303214,1
shinike,2016.200315,1
beretty,1542.832003,1
rstoick,1671.344985,1
Tsuta_J,2083.578268,1
nesya,1464.479721,1
kazunetakahashi,2078.118984,1
Origenes,2167.932288,1
Kognition,2184.083407,1
Filyan,2267.714047,1
nmnmnmnmnmnmnm,1869.201523,1
koikotya,1812.479721,1
kamojiro,1343.638159,1
gritukan,2725.200315,0
kqp,2108.731832,0
kcvlex,1800.088892,0
plasmaeffect,1884.030240,0
genkinanodesu,1653.832003,0
mukku,1533.900421,0
shubham__36,1432.275794,0
jiwon0522,2057.280410,0
hamayanhamayan,2255.714047,0
jell,1965.501442,0
phystak,1333.501442,0
daiwakun,1235.216449,0
luhong,2134.932288,0
M_Yasu,934.812801,0
omochana2,2438.200315,0
kens,1241.136066,0
YangDavid,1933.413209,0
fruwajacybyk,2404.730468,0
tanakh,2175.881746,0
aniket9465,1661.688314,0
Dadarithm,1675.663890,0
baito,1396.415338,0
T1610,1802.037334,0
schwarzahl,1755.303214,0
saltcandy123,1659.501442,0
yuzupom,1587.879232,0
haji,1964.118984,0
quiye,1455.638159,0
kema,1656.216449,0
sunshine_chen,1729.620761,0
merom686,1917.181366,0
joaom,1491.538892,0
Hec,2338.056905,0
ishikado,1836.200315,0
zjsdut,1617.083407,0
remin,1849.181366,0
emthrm,1640.688314,0
tsuburin,1773.485209,0
kakira,1593.485209,0
youjotape,1447.027256,0
mcalancea,2460.429013,0
leaf1415,2282.846007,0
spihill,1478.730468,0
toame,1568.494528,0
withoutpower,1559.485199,0
nagiss,1941.730468,0
takoshi,1893.784591,0
Div9851,1887.879232,0
c7c7,1774.096374,0
iry,1339.320227,0
rtia1227,1695.501442,0
knshnb,1667.730468,0
zaki_,1915.846007,0
yassin,1842.979853,0
prabowo,2417.136066,0
sugarrr,2074.579863,0
fumiphys,1669.485209,0
deoxy,2018.817446,0
rahul_iit,1515.932288,0
mich,1489.399326,0
DFNasutarou,1372.344985,0
seica,2010.714047,0
ECUST_fzl,1591.918917,0
cherrypi59,1435.057553,0
lisifu,1930.136066,0
hiro116s,2063.078518,0
daleksprinter,1328.415338,0
hagebooi,1655.932288,0
CrazyDave,1534.011909,0
tashikani,1624.243056,0
toshihoge,1710.832003,0
spica314,1990.578268,0
ogino,2343.932288,0
palpal,1618.078518,0
tspcx,2090.468325,0
kemingsurface,1337.663890,0
amoo_safar,2350.126235,0
Corvvs,1695.344985,0
yaoshimax,1946.688314,0
kenken714,1600.083407,0
hiking,1718.126235,0
roto_37,1627.146899,0
SinAyame,1589.846007,0
m_99,1503.485199,0
cryspharos,1782.429013,0
taka_katsu0411,818.932288,0
kiki33,1291.213033,0
wakax365,1727.280410,0
nooka,1601.200315,0
divinediscon10t,1239.730468,0
gksato,1894.501442,0
lan,1675.213033,0
tangent0723,1572.870535,0
FF256grhy,2025.030240,0
encodetalker,1582.399326,0
kjnh10,1540.216449,0
makecir,1650.879232,0
kt_tenel,1702.579863,0
ha15,1774.688314,0
fest,1537.812801,0
wakuwinmail,1260.485209,0
set0gut1,1739.126235,0
pngn,1621.200315,0
mban,1452.846007,0
izumo,1551.318592,0
silviase,1205.098770,0
ynq1242,1984.216449,0
unit,1519.126235,0
wotsushi,1791.126235,0
veqcc,1588.213033,0
mathlegosuke,1729.280410,0
FMota,2068.579863,0
ikd,1494.046092,0
akun0716,898.213033,0
ryoryoryo111,1473.730468,0
painfulness,1809.320227,0
pqwmL769,1509.832003,0
rausumaru,1634.027256,0
buko,2081.730468,0
tokumini,1727.051214,0
TiK27,1293.136066,0
selpo,1903.534694,0
kagasan,1874.663890,0
kenta2997,1549.280410,0
socha,1503.011909,0
mutuhuhihusenonu,1474.243056,0
Zain,1828.216449,0
kurenai3110,1925.714047,0
dividebyzero,1738.932288,0
Cubic,1285.620761,0
kibi62,1467.730468,0
fiftysevenTGGX,1640.141232,0
kusano,2095.714047,0
monkukui,1690.846007,0
tamurin,1014.429013,0
Tqk,1333.879232,0
Jeremy_Zepto,1469.501442,0
minus3theta,1736.579863,0
dameningen,1499.730468,0
chenhoujin,1607.812801,0
ward1302,1595.832003,0
Stump,1913.126235,0
Gobi,1604.078518,0
kkiriyama,961.832003,0
su_565fx,1292.200315,0
kusomushi,1606.098770,0
okumura,1719.200315,0
lkj18,1371.731832,0
NOSS,1643.900421,0
potoooooooo,1914.879232,0
monman53,1656.784591,0
yu3mars,1624.163225,0
proelbtn,1302.027256,0
HoneyMack,932.932288,0
mokkyu9,1509.832003,0
daut,1169.429013,0
tomoki,1590.812801,0
xuzijian629,1734.638159,0
iakasT,1692.832003,0
ZollingerPython3,1566.534694,0
pontaryagin,1461.415338,0
eikani,1529.318592,0
maesora,1653.479721,0
ikom,1541.879232,0
TanakaTaroh,1613.200315,0
avm,1752.832003,0
hytzongxuan,1627.126235,0
woodline23xx,1318.870535,0
arzk,1596.027256,0
Bobyama,1479.989028,0
calculator29,836.812801,0
chocopuu,1286.243056,0
nikeeshi,1615.932288,0
miyajiro,1896.216449,0
suzume,1945.468325,0
hide1214,1727.579863,0
dAi00,1549.501442,0
integralyamada,1536.415338,0
betit0919,1274.027256,0
nehan_der_thal,1326.429013,0
zundamochi_1117,1789.429013,0
ten986,1960.210085,0
Ryoga_0212,1507.900421,0
pumbaa,547.376810,0
mizuking,1852.131879,0
a2stnk,1995.131879,0
hashinma,516.363633,0
umezawatakeshi,1562.083407,0
kwrig,1314.620761,0
yuhei,1505.846007,0
lapis_Lazuri,1151.485199,0
iehn,2270.481577,0
takecian,1046.429013,0
kalili,1915.344985,0
macaroni,1438.344985,0
shi,1418.578268,0
bowwowforeach,1156.663890,0
theory_and_me,1540.243056,0
nomuDog,1342.011909,0
pytran,1353.900421,0
