yutaka1999,3678.879232,1
sugim48,3239.200315,1
kimiyuki,2501.141232,1
DEGwer,3260.638159,1
yosupo,3390.078518,1
yuma000,2560.344985,1
sigma425,3067.318592,1
yokozuna57,3067.429013,1
semiexp,3606.688314,1
goodbaton,2509.213033,1
IH19980412,2954.415338,1
rickytheta,2748.248811,1
beet,2446.096374,1
nuip,2861.916334,1
zaburo,1819.870535,1
kazuma,2326.341348,1
satashun,2530.303214,1
Huziwara,2985.078518,1
leign,2415.468325,1
heno239,2208.879232,1
riantkb,2529.088892,1
gazelle,2325.280410,1
piroz95,2345.579863,1
dnk,2608.688314,1
btk15049,2520.534694,1
Aquarius,2626.784591,1
imulan,2139.485209,1
monolith,2293.216449,1
kotatsugame,2099.481577,1
ryoissy,2402.793473,1
tempura0224,2166.213033,1
joisino,2880.688314,1
kurowassann,2058.900421,1
Hoi_koro,2238.578268,1
satanic0258,2497.078061,1
yamad,2118.341348,1
Tsuta_J,2026.660975,1
potetisensei,2285.989028,1
primenumber,2077.098770,1
spica314,1910.494528,1
ixmel_rd,2397.320227,1
yosss,2381.989028,1
tossy,2229.642578,1
dohatsutsu,2317.660975,1
reew2n,2449.280410,1
drafear,2448.318592,1
fuppy0716,2149.485209,1
TumoiYorozu,1812.131879,1
ei13333,2228.078061,1
olphe,2276.201523,1
pachicobue,2116.784591,1
furuya1223,2209.421465,1
smiken,2450.881746,1
yamunaku,1664.330762,1
SGI,2002.534694,1
yurahuna,1875.243056,1
omochana2,2264.663890,1
omi,1862.501442,1
x20,1683.086735,1
CharlotteL,1599.083407,1
wo01,2870.485199,1
treeone,2010.146899,1
NASU41,1763.534694,1
xxkiritoxx,2087.485209,1
Misteer,2116.879232,1
leaf1415,2107.303214,1
refle,1930.932288,1
selpo,1811.784591,1
kurenai3110,1864.344793,1
hamko,1896.817446,1
FF256grhy,1993.086735,1
chocorusk,2024.485199,0
abc050,2183.979853,0
saharan,1936.243056,0
mtsd,2277.344793,1
eiya,2051.793473,1
tsukasa_diary,1819.213033,1
haji,1728.223922,1
nejineji,2110.213033,1
Lilly,1396.479721,0
seica,1944.660975,0
risujiroh,2140.501442,0
nakano,1959.638159,0
enjapma,1860.213033,0
tokumini,1678.146899,0
xuzijian629,1683.501442,0
mikit,1426.011909,0
