tourist,4241.027256,1
Factorio,3314.413209,1
ksun48,3452.027256,1
yutaka1999,3516.330762,1
Um_nik,3782.501442,1
liympanda,2918.663890,1
dotorya,3318.932288,1
cospleermusora,3565.399326,1
desert97,2962.620761,1
koosaga,2935.663890,1
zigui,2875.620761,1
qwerty787788,2967.620761,1
izban,2827.663890,1
KujouKaren,3457.620761,1
apiad,3469.083407,1
shanquan2,2871.000000,0
matthew99,3247.832003,1
eddy1021,2789.900421,1
Alex_2oo8,3268.413209,1
core_wsy700,2578.413209,1
shik,2929.879232,1
tozangezan,2956.330762,1
mcfx,2774.399326,1
DEGwer,3128.501442,1
y0105w49,3109.731832,1
zemen,3036.429013,1
Reyna,3064.479721,1
Marcin,3132.399326,1
demon1999,2412.812801,1
dragoon,2628.900421,1
ftiasch,2883.932288,1
yokozuna57,2989.344985,1
sugim48,3343.011909,1
kmjp,2995.320227,1
xellos,2732.620761,1
zerokugi,2796.688314,1
jerrym,2619.344985,1
xzkflowey,2517.126235,1
HellKitsune,3040.485199,1
yosupo,3300.200315,1
dbradac,3039.399326,1
akouryy,2412.989028,1
ainta,3189.501442,1
OMTWOCZWEIXVI,3126.731832,1
IH19980412,2750.663890,1
waltz,2560.126235,1
cchao,2372.429013,1
kunyavskiy,3439.731832,1
xyz111,3131.812801,1
matrix,2598.136066,1
nigus,2328.200315,1
Tommyr7,2290.027256,1
dreamoon,3025.243056,1
molamola,3179.027256,1
Benq,2764.638159,1
riadwaw,2977.330762,1
Ephemeral,1936.399326,1
voover,2954.989028,1
Kaban5,2724.083407,1
Zrj,1950.344985,1
fizzydavid,3005.344985,1
nikgaevoy,2260.000000,1
iehn,2173.879232,1
khadaev,2926.501442,0
uwi,3163.415338,1
SpyCheese,3018.136066,1
rickytheta,2679.131879,1
aid,3091.330762,1
zscoder,2793.320227,1
Nero,2600.932288,1
TianXie,2341.126235,1
mmaxio,2944.688314,1
ariacas,3017.932288,1
btk15049,2404.216449,1
satanic0258,2227.280410,1
KrK,2670.832003,1
jufusong,2336.136066,1
alex20030190,3267.620761,1
maryanna2016,2993.879232,1
wzp,2073.126235,1
athin,2503.731832,1
drafear,2451.989028,1
qnighy,2456.136066,1
andrey_efremov,2932.000000,1
nokoTaro,2075.485199,1
Wrinx,2478.344985,1
kajebiii,2744.620761,1
Kmcode,2569.638159,1
alish,2538.344985,1
nakano,1870.344985,1
gigime,2257.481577,1
stdcall,2180.399326,1
Timur_Sitdikov,2759.027256,1
hs484,2125.879232,1
cuiaoxiang,2053.344985,1
pekempey,2480.303214,1
kobortor,841.152006,1
Hoi_koro,2378.916334,1
dohatsutsu,2331.485209,1
chemthan,2684.638159,1
SD_le,1782.812801,1
ztzshiwo,2368.832003,1
Hec,2428.481577,1
choikiwon,2320.932288,1
hey_boris,2240.812801,1
Wearry,2454.083407,1
tanphatls987,2055.989028,1
mjhun,2916.812801,1
woqja125,2130.136066,1
goodbaton,2343.485199,1
khaledkee,2265.083407,1
imathi,2197.083407,1
fengsuiyan,1987.126235,1
Blue233333,1842.126235,1
zscefn,2590.731832,1
reek,1426.145406,1
nmnmnmnmnmnmnm,1953.916334,1
mczhuang,1336.413209,1
ivan100sic,2432.136066,1
kyuridenamida,2323.011909,1
TangentDay,2447.817446,1
rapurasu,2116.011909,1
Sakits,1984.413209,1
gamelove765,1995.200315,1
amano,2343.730468,1
Driver_Lao,1523.051243,1
tinsane,2743.812801,1
onion_cyc,1809.932288,1
yhzq,1535.136066,1
yoseisan,2440.243056,1
PrototypeN,1442.812801,1
Zsnuo,1572.126235,1
yaketake08,2207.638159,1
yuma000,2439.126235,1
orzccz,1736.812801,1
LJK,1411.136066,1
painfulness,1870.730468,1
neander,1542.083407,1
Chorolop,1375.413209,1
ats5515,2290.216449,1
madn,1729.136066,1
ivanilos,1733.000000,1
ryoissy,2235.243056,1
hamko,1887.485199,1
dusjads,1740.000000,1
pavelsavchenkov,2388.989028,1
kzyKT,2052.817446,1
eitaho,2189.330762,1
VictorForbes,1804.126235,1
ixmel_rd,2375.243056,1
Treeloveswater,1447.202899,1
tsukasa_diary,1873.330762,1
feilongz,1438.313645,1
balakrishnan_v,2073.141232,1
lyoz,2062.243056,1
abeker,2288.731832,1
E869120,2630.318592,1
potetisensei,2257.399326,1
yx_lu,2890.731832,1
okaduki,2042.057553,1
fetetriste,2363.879232,1
mamekin,2560.879232,1
kobae964,2762.318592,1
satos,2447.688314,1
square1001,2495.141232,1
pwild,2525.663890,1
hoget157,2247.579863,1
Motarack,2334.243056,1
yfzcsc,2620.812801,1
Doju,2470.688314,1
Arterm,2871.200315,1
kopricky,1890.011909,1
WA_TLE,2363.098770,1
VArtem,2849.399326,1
Demerzel_IV,2479.620761,1
kimiyuki,2409.098770,1
nuip,2862.213033,1
dy0607,2641.620761,1
hasi,2266.141232,1
tanzaku,2278.817446,1
beet,2304.051711,1
platypus,2216.660975,1
Wild_Hamster,2577.126235,1
EmanuelNrx,2307.989028,1
ChestnutRice,1867.812801,1
melnyk,2544.663890,1
j_gui0121,2291.141232,1
kazuma,2163.481577,1
leign,2214.579863,1
not,2500.000000,1
ei13333,2388.280410,1
tossy,2245.784591,1
sumoooru,2054.280410,1
furuya1223,2309.131879,1
Golovanov399,3053.330762,1
mtsd,1999.216449,1
treeone,1944.481577,1
hamadu,2489.879232,1
cdkrot,2715.731832,1
iloveIMO,1964.620761,1
Rafbill,2799.429013,1
Lepton,2520.330762,1
heyshb,2371.620761,1
Noobgam,2263.832003,1
imulan,2076.730468,1
ukuku09,1624.638159,1
cs1235,1316.695673,1
iwashi31,2045.320227,1
rareone0602,1698.330762,1
alei,2181.344985,1
Vvalter,1881.731832,1
alexpetrescu,2596.731832,1
ikatakos,1737.688314,1
kusano,2225.415338,1
Yazaten,1912.730468,1
yuiop,1790.870535,1
Sampson,2492.000000,1
siotouto,2129.932288,1
tspcx,2096.784591,1
naoki2016,2089.916334,1
konjo,2184.078518,1
scidylanpno,1637.126235,1
Light_Kiss,1986.989028,1
darkkcyan,1930.620761,1
nikutto,2124.318592,1
Pulmn,2181.078518,1
minaminao,2049.579863,1
kimden,2251.413209,1
plasmaeffect,1885.534694,1
Aquarius,2068.501442,1
rpy3cpp,1774.083407,1
nai,2560.932288,1
SGI,1936.638159,1
JTJL,2660.832003,1
FMota,2004.344985,1
KokiYmgch,1310.879232,1
Andres_Unt,2136.663890,1
smiken,2278.900421,1
afedor,2145.136066,1
oyas,2098.213033,1
ptrs,1812.011909,1
suiyuan2009,2161.213033,1
base64,2165.832003,1
minus3theta,2072.688314,1
QAQAutoMaton,2347.620761,1
dj9136,1913.812801,1
ShichengXiao,2027.731832,1
Cyani,1731.126235,1
richway2,2252.000000,1
limzunyuan,1610.413209,1
hyuk123,1733.000000,1
suzume,1903.216449,1
Brian551,1297.990966,1
DLUT_Zeratul,2161.000000,1
monolith,2244.501442,1
jiwon0522,1771.501442,1
PIandS,2380.479721,1
pauljgblt,1793.620761,1
mitterr,1696.126235,1
Shun_PI,1767.989028,1
selpo,2042.479721,1
iwashisnake,1799.098770,1
ferin_tech,1756.213033,1
olphe,2091.303214,1
riantkb,2410.900421,1
fortoobye,1478.638159,1
abisheka,2032.638159,1
nwin,2211.638159,1
NASU41,1631.730468,1
Ashurnasirpal,1886.011909,1
bazsi700,1421.399326,1
txingml,1559.832003,1
ynymxiaolongbao,1887.730468,1
bomac1,1625.429013,1
ChopsticksAN,1982.429013,1
goryudyuma,1768.479721,1
takamoto,2235.243056,1
roxion1377,1810.688314,1
motomuman,2034.501442,1
tmwilliamlin168,2302.126235,1
ludo,961.193843,1
hyj542682306,1505.731832,1
mino,1831.216449,1
yut071,1432.243056,1
Artoria,1682.731832,1
tkmst201,1911.057553,1
gem,1953.083407,1
kurowassann,2211.011909,1
Promise,668.838840,1
merom686,1908.415338,1
zhou888,1353.525544,1
Yoshioka,2216.083407,1
miraxial,1670.870535,1
eiya,2031.485209,1
kuuso,1845.579863,1
zbw001,1090.813730,1
dogumusasi,1828.027256,1
stjo,1600.000000,1
autumn_eel,1785.051711,1
