square1001,2500.979853,1
E869120,2805.660975,1
kort0n,2409.730468,1
beet,2623.027216,1
rickytheta,2811.107084,1
kobae964,2826.714047,1
tubuann,2087.730468,1
drafear,2517.534694,1
betrue12,2434.213033,1
gazelle,2482.714047,1
noshi91,2549.817446,1
IH19980412,2944.900421,1
TangentDay,2583.027216,1
latte0119,2905.131879,1
ats5515,2700.163225,1
fumiphys,1736.057553,1
pekempey,2407.163225,1
Suibaka,2087.979853,1
yumeno_ukihashi,2507.000000,1
risujiroh,2307.243056,1
pachicobue,2239.280410,1
startcpp,2165.030240,1
sumitacchan,2314.429013,1
Misteer,2152.318592,1
kenken714,1746.688314,1
hide1214,1720.784591,1
leaf1415,2242.344793,1
penguinshunya,1507.688314,1
Bwambocos,1567.276467,1
mamekin,2476.784591,1
nwin,2304.494528,1
firiexp,1735.638159,1
Motsu_xe,1616.330762,1
ei13333,2338.022045,1
tanzaku,2332.027216,1
TAISA_,2007.916334,1
kotatsugame,2272.088892,1
suzume,2004.379296,1
define,1340.216449,1
mikit,2063.900421,1
ktr216,1609.027256,1
m_tsubasa,1735.078518,1
koikotya,1898.216449,1
siotouto,1876.429013,1
VP_lenneth_,1416.098770,1
totori_nyaa,1157.479721,1
idsigma,1814.660975,1
emthrm,1801.501442,1
tossy,2299.223922,1
daut,1256.730468,1
chaemon,1979.660975,1
ryoryoryo111,1491.415338,1
yuma220284,1320.083407,1
zawanishi,1126.083407,1
nebukuro09,2155.578268,1
you070707,1666.485199,1
kozima,2157.429013,1
physics0523,2213.056905,1
hirokazu1020,1816.223922,1
keymoon,1895.870535,1
kjnh10,1524.141232,1
mutuhuhihusenonu,1540.485209,1
yuji9511,1508.485209,1
ward1302,1687.344985,1
titia,1772.318592,1
fine,2016.107084,1
wkb89_,1672.213033,1
kibuna,1395.083407,1
convexineq,1923.579863,1
tatyam,2263.320227,1
monkukui,1732.344793,1
algon,1872.520399,1
holeguma,1879.485209,1
kyuko_haboro,1379.330762,1
tekihei2317,1580.399326,1
th90tk297,1439.846007,1
iehn,2164.534694,1
Keichan16,895.126235,1
ganariya2525,1570.784591,1
f_t_ikt,1286.318592,1
rhincodon66,1303.318592,1
ate,949.243056,1
ose20,1271.200315,1
ark27,1009.479721,1
mmnk_atcoder,974.989028,1
skjmp,1282.118984,1
prd_xxx,1703.578268,1
sakaki_tohru,968.200315,1
nagiss,1956.415338,1
alexara1123,947.730468,1
moriiforfun,1592.730468,1
pengin,1412.870535,1
new18,908.098770,1
rodea_0952,1461.243056,1
mdstoy,965.027256,1
maguroguma,1284.098770,1
guricerin,825.011909,1
k_6101,779.501442,1
MatsuTaku,1295.415338,1
nicklaw296,1454.320227,1
ks2m,1381.501442,1
nadeshino,1412.900421,1
Alt3,1796.479721,1
RMQ,1709.784591,1
peroon,1249.243056,1
slimepettan,1031.027256,1
ysanopp,494.011909,1
keitanxkeitan,1256.688314,1
Touri,443.029627,1
canzawa,393.176936,1
Tommy6,1168.057553,1
sanadayukimura73,1014.485209,1
Laika,1111.481577,1
ganmodokix,1571.098770,1
asdf1,1427.534694,1
hir35,951.344985,1
Katu2ou,1151.083407,1
jupiro,1130.989028,1
luma,2229.494528,0
hanyu,940.620761,1
Ricky_pon,1255.730468,1
yapoo,1330.429013,1
face4,1685.213033,1
anmichi,1393.216449,1
daikimatsu06,841.731832,1
iwashisnake,1939.534694,1
m_99,1604.730468,1
tute7627,1409.932288,1
oevl,1297.415338,1
Micc,919.399326,1
TKO,1325.344985,1
null_null,1120.213033,1
ugis,1161.320227,1
mumumucoder,719.011909,1
harady,1288.784591,1
takumat,913.620761,1
chocopuu,1456.485209,1
rajyan,832.620761,1
baku1101,1276.429013,1
hibatibati,1296.730468,1
matsukin1111,1078.027256,1
ndifix,1219.784591,1
soto800,1270.485199,1
Bloody_Yulii,1209.330762,1
earlgrey_yh,1424.900421,1
lice666,826.501442,1
abab,1143.213033,1
KyleKatarn,1061.027256,1
Yoshiakira,854.318592,1
mlpj56d,700.216449,1
Osmium_1008,1109.078518,1
AgeashiParrot,392.255924,1
Taratara,915.399326,1
yuruhiya,1268.098770,1
autumn_eel,2168.019840,0
horikuma,791.932288,1
haru_muska,484.455919,1
developmaso,835.479721,1
madoka,304.489075,1
c_r_5,1283.318592,1
Freddy_me_me2,913.731832,1
Example,590.516219,1
okaryo,943.900421,1
amesyu,247.463926,1
hiro_hiro,910.141232,0
KazukiUruma,268.193953,1
numberyo,-158.757658,1
hagitaku,355.821274,1
SnowFairy,405.681780,1
Yokikana,-73.397018,1
morio__,1574.638159,1
Ebishu0309,1001.879232,1
cn449,1307.688314,1
jun1ac,135.121751,1
tada72,716.200315,1
tyamauchi,-607.397445,1
cc226158,575.579644,1
hase,587.952107,1
okitz,1277.879232,1
rrf,1236.320227,1
tatsuhiro_h,232.959604,0
maple_mushroom,536.295985,0
ikkunjyanaika,241.081096,0
severrabaen,698.479721,0
hope_ton94,1287.216449,0
