FatalEagle,2843.399326,1
sevenkplus,3341.731832,1
wo01,3028.731832,1
w4yneb0t,3472.399326,1
ksun48,3168.620761,0
sugim48,3195.083407,0
riadwaw,3020.399326,1
KAN,3271.136066,1
XraY,3154.812801,1
shik,2927.663890,1
zscoder,2319.989028,1
darinflar,3028.136066,1
nuip,2766.083407,1
USA,2673.812801,1
dnk,2686.126235,1
azneye,2299.136066,1
tos,2673.932288,0
tanzaku,2274.989028,0
piroz95,2415.027256,0
takamoto,2284.027256,0
PIandS,2322.620761,0
Huziwara,3091.344985,0
Um_nik,3499.126235,1
xyz111,3479.413209,1
DEGwer,3105.832003,1
hogloid,3060.812801,1
kmjp,2854.989028,1
btk15049,2345.688314,1
camypaper,2575.620761,1
konjo,2230.344985,1
Komaki,2892.136066,0
satashun,2656.126235,0
Kmcode,2655.932288,0
hamayanhamayan,2086.620761,0
drafear,2493.399326,0
rickytheta,2539.501442,0
imulan,2145.344985,0
not,2500.000000,0
ixmel_rd,2089.663890,0
hiro116s,2277.832003,0
furuya1223,1905.989028,0
square1001,2089.344985,0
pekempey,2589.663890,0
smiken,2006.688314,0
Arterm,3259.027256,0
Hoi_koro,2228.027256,0
saharan,1824.620761,0
kzyKT,2239.989028,0
E869120,2130.344985,0
hirokazu1020,2176.663890,0
ptrs,1853.932288,0
a3636tako,1966.083407,0
olphe,1733.083407,0
gotofish,1636.812801,0
natrium,2423.620761,0
yupotown,1907.027256,0
haraduka,1754.812801,0
walkre,1784.344985,0
j_gui0121,2268.083407,0
oyas,2200.344985,0
yuiop,1814.663890,0
okaduki,2247.027256,0
LiChenKoh,2318.832003,0
kurumaebi,1652.812801,0
mino,1794.344985,0
torus711,2129.663890,0
odan,1914.136066,0
nakano,1925.620761,0
FF256grhy,1944.083407,0
ichigo,1876.126235,0
dogumusasi,1900.731832,0
rapurasu,2055.399326,0
Ashurnasirpal,1712.126235,0
toe42vbnys,1507.688314,0
nikutto,2043.344985,0
daiota,1485.688314,0
h_noson,2174.832003,0
Tsuta_J,1505.832003,0
yosss,2440.620761,0
TumoiYorozu,1785.399326,0
phi16,1925.136066,0
sate3saku3,2294.932288,0
yusuke_kira,1033.298573,0
tspcx,1809.083407,0
tossy,1888.027256,0
kazunetakahashi,2051.083407,0
StoneDot,1721.620761,0
ukikagi,2103.932288,0
remin,1502.126235,0
yu3mars,1944.501442,0
ioryz,1851.812801,0
satanic0258,2076.989028,0
ysakasin,1508.399326,0
NSTomoS,1872.501442,0
pekoong,1673.027256,0
startcpp,1944.688314,0
almizaar,1843.620761,0
takoshi,2133.832003,0
ynq1242,1902.083407,0
cocococoa,1956.126235,0
txmy,1956.126235,0
minaminao,1703.663890,0
