Shefa,1630.000000,1
Ry0um4,848.399326,1
renaats,1753.932288,1
akz0724,1233.731832,1
cromarmot,1600.413209,1
isa_rentacs,1174.315655,1
ryoryoryo111,1061.620761,1
ytakata69,1220.812801,1
sy_chen,1704.136066,1
tenmyo,1253.989028,1
urutom,1327.413209,1
liwii,1246.136066,1
heysan,1052.083407,1
kawasin73,816.502616,1
baito,924.932288,1
linare,1379.136066,1
keikun2000,1191.932288,1
shirosha2,994.399326,1
gyuuto,1434.812801,1
rsk0315,1617.579863,1
QCFium,1247.620761,1
tettchan,1098.846007,0
SOIVIEONE,1175.731832,0
tabinessie,1240.663890,0
hotsnowspring,1016.399326,0
ryskchy,949.330675,0
Sn,900.638159,0
moritan0000,805.399326,0
mosamosa,1045.832003,0
koki1018,1136.660975,0
settyan117,1190.989028,0
tutuz,1186.330762,0
fortissimo1997,1256.027256,0
MATSUMAT,1014.330762,0
kotaro0522,915.083407,0
Shinjirow,1079.200315,0
mellotron,1414.131879,0
norimiso,1069.200315,0
iwkjosec,902.501442,0
hasia,830.688314,0
midandfeed,1085.812801,0
pocarist,1026.243056,0
aizukikoh,1193.083407,0
Mojumbo,927.399326,0
xkumiyu,954.136066,0
hiroaki0615,827.879232,0
a_que_z,917.126235,0
mizuff,1125.932288,0
TateyamaKaito,1144.989028,0
kontotto,1032.136066,0
bant,513.575139,0
prince,1194.501442,0
underdog_eagle,883.126235,0
task4233,1183.429013,0
kotatsuinu,1120.136066,0
yash2406,1025.136066,0
peace_of_junk,951.057553,0
sasasasanm,1049.731832,0
aban,658.448645,0
ashubeckham,962.344985,0
ueyuki,669.688314,0
Styla912,750.405913,0
minus3theta,1871.415338,0
kojingharang,1631.415338,0
contest,1182.485199,0
shosinsha,864.688314,0
sastain104,1600.000000,0
mimim,991.148217,0
moryo,1166.663890,0
macco,902.812278,0
pb10004,975.136066,0
iiharu,848.731832,0
playroller,712.663890,0
chenjingqi,1064.998321,0
tsuyoshishuin,888.731832,0
tk_hacked,751.894586,0
shikame,832.126235,0
kouta1612,856.303214,0
mutuhuhihusenonu,808.314256,0
hnusttangxing,943.011909,0
Sigma1023,536.295985,0
hango,758.344985,0
esio_trot,1063.303214,0
Sakib23,908.486132,0
phykmqqq,1079.078518,0
kazuhitot,1266.832003,0
Laika,477.088122,0
cawteh,612.623706,0
Yama24,778.213033,0
KUMAWO,1024.131879,0
hangyesheng,1600.000000,0
miozune,976.832003,0
zekisato,617.344985,0
shunsasa,844.399326,0
niimi,1271.812801,0
zehnpaard,1600.000000,0
lilac_s,1017.731832,0
Toodifficult,1219.136066,0
Albert,766.932288,0
tyaso,895.399326,0
yamadah,752.812801,0
HayatoY,837.344985,0
rma2002,1168.476135,0
swapnilsmn,1076.266672,0
ill,1134.136066,0
y011d4,1280.126235,0
souchan2000,630.399326,0
ayumuhack,1008.136066,0
mikit,1299.126235,0
metaerr,938.126235,0
Seremo,1105.731832,0
hnust_LiZejian,948.330762,0
chottodeta,205.789117,0
nbpifb,539.762116,0
an6285,826.620761,0
harsaka,645.399326,0
tetsuya,426.319048,0
taketakeken10,916.098770,0
samraimarket,877.768605,0
thash,1063.989028,0
tkgsy,-152.810654,0
a1i,1328.932288,0
miumiu,696.805458,0
yg6095,991.429013,0
knsyuu,1221.126235,0
NapierJP,972.399326,0
FizZ,1127.620761,0
coquillage,1054.903831,0
dsa,873.083407,0
glycine,1051.812801,0
mkane,598.344985,0
sleepingcat,630.404412,0
hnust_liutiyong,1188.344985,0
fares1998,1267.731832,0
ei1640,876.243056,0
semimaru,959.932288,0
tmtm_nanana,1029.057553,0
taq225,1024.429013,0
frozstone,857.126696,0
bmtsstl,1080.126235,0
naipia,1167.126235,0
lotus0r,975.083407,0
myoi0905,857.932288,0
tpnbnk,886.731832,0
SamMHD,1544.295173,0
petrouchka,874.429013,0
yuyuyu,977.200315,0
yo_kanyukari,485.900421,0
takaashi,1141.089016,0
shuramen,1208.413209,0
YuK_Ota,741.932288,0
rui010,921.832003,0
Kuske,1168.011909,0
apahie,816.399326,0
montblanc18,733.706723,0
syogun,548.751258,0
tofu_nei,1040.620761,0
potsbo,985.620761,0
UsagiRamen,726.079177,0
samarth491,1344.413209,0
matsuyoshi,567.079714,0
yudegaki,521.748928,0
onigawara,790.104954,0
urachi0826,294.737941,0
shout_poor,913.027256,0
welltops,1003.338049,0
nixys,1090.813730,0
syunsuke,1115.620761,0
YayoiAyai,1256.663890,0
u15R,941.731832,0
reach_negative,486.811436,0
fumkato,1267.136066,0
takey,766.620761,0
DDullahan,1129.812801,0
Rall,730.399326,0
MohamedAhmed04,214.252049,0
hnust_huang_r_z,695.989028,0
osciiart,983.126235,0
Fulltea,1570.971723,0
lyosika50,1115.136066,0
agw02010,920.063228,0
shirodoni,1475.620761,0
Yellowstone,1119.730468,0
s5412039,750.879232,0
yh1224,1241.932288,0
ehasoe82aoes,801.620761,0
takuminoid,674.683379,0
gidoichi,1275.027256,0
hassaku_blue,978.126235,0
C7BMkOO7Qbmcwck7,1018.501442,0
youjotape,1205.413209,0
elaina,643.083407,0
Athena,597.330762,0
C20190413,924.059114,0
naodora,805.313076,0
robocat,403.280806,0
odz,1151.083407,0
coricozizi,1120.027256,0
dermas,1013.344985,0
Lithium,1196.011909,0
ant2357,794.846007,0
yuji9511,1032.932288,0
