yutaka1999,3642.200315,1
IH19980412,2906.638159,1
DEGwer,3224.200315,1
kobae964,2810.088892,1
uwi,2965.141232,1
yosupo,3429.485209,1
anta,2725.479721,1
zerokugi,2664.200315,1
joisino,2878.027256,1
rickytheta,2710.421465,1
natsugiri,2893.429013,1
drafear,2565.485209,1
ei13333,2428.181366,1
japlj,3079.027256,1
maze1230,2140.520399,1
nuip,2909.318592,1
sugim48,3239.200315,1
kawatea,2934.479721,1
tomerun,2877.098770,1
hogloid,3075.663890,1
catupper,2604.900421,1
Hec,2333.341348,1
btk15049,2528.481577,1
drken,2430.200315,1
pekempey,2476.881746,1
monolith,2156.243056,1
asi1024,2988.485199,1
kcm1700,2730.932288,1
mamekin,2508.479721,1
WA_TLE,3000.318592,1
Huziwara,2882.485209,1
yokozuna57,2997.330762,1
abc050,2045.280410,1
TangentDay,2526.181366,1
hamadu,2423.579863,1
Hoi_koro,2302.088892,1
olphe,2203.468325,1
Pulmn,2456.280410,1
tanakh,2189.870535,1
June_boy,1927.216449,1
math,2738.714047,1
sky58,2969.216449,1
Kmcode,2532.141232,1
piroz95,2332.479721,1
amylase,2277.638159,1
nikutto,2337.051711,1
smiken,2342.846007,1
Suibaka,1892.303214,1
int_cl,1822.415338,1
wafrelka,2519.330762,1
SGI,1972.784591,1
tempura0224,2050.429013,1
KokiYmgch,1049.141232,1
reew2n,2517.303214,1
fuppy0716,2028.415338,1
kurowassann,1967.243056,1
camypaper,2754.098770,1
E869120,2816.051711,1
square1001,2588.846007,1
yuma000,2604.832003,1
ryoissy,2422.344793,1
gazelle,2221.784591,1
gasin,2393.216449,1
ichyo,2347.916334,1
selpo,1811.784591,1
luma,1792.485209,1
etonagisa,1977.494528,1
potoooooooo,1803.083407,1
startcpp,2028.223922,1
rapurasu,2065.213033,1
hamko,1969.579863,1
mtsd,2305.534694,1
leaf1415,2095.057553,1
leign,2321.578268,1
dohatsutsu,2253.534694,1
ixmel_rd,2410.318592,1
tossy,2323.979853,1
oyas,2085.579863,1
riantkb,2543.846007,1
sidebook37,1734.213033,1
beet,2503.201523,1
amano,2205.900421,1
seica,1881.870535,1
monman53,1704.318592,1
Gear,1767.051711,1
ikasashi,1692.200315,1
syl659,1886.485199,1
kotobuki,1493.213033,1
cherry7kurai24,1651.078518,1
Ashurnasirpal,1808.485209,1
plcherrim,1475.415338,1
chocorusk,1610.344985,1
rsk0315,1617.579863,1
m2ku,1553.344985,1
satos,2369.429013,1
minaminao,2021.870535,0
tanzaku,2376.223922,1
ats5515,2407.979853,1
betrue12,1758.399326,1
yamad,2231.520399,1
kazuma,2194.642578,1
koyumeishi,2190.846007,1
kenimo,2106.832003,1
kimiyuki,2427.216449,1
rantd,2021.213033,1
merom686,1989.344793,1
kurenai3110,1836.051711,1
hatoo,1779.200315,1
anony,1796.000000,1
