yutaka1999,3642.200315,1
IH19980412,2906.638159,0
DEGwer,3224.200315,0
kobae964,2810.088892,0
uwi,2965.141232,0
yosupo,3429.485209,0
anta,2725.479721,0
zerokugi,2664.200315,0
joisino,2878.027256,0
rickytheta,2710.421465,0
natsugiri,2893.429013,0
drafear,2565.485209,0
ei13333,2428.181366,0
japlj,3079.027256,0
maze1230,2140.520399,0
nuip,2909.318592,0
sugim48,3239.200315,0
kawatea,2934.479721,0
tomerun,2877.098770,0
hogloid,3075.663890,0
catupper,2604.900421,0
Hec,2333.341348,0
btk15049,2528.481577,0
drken,2430.200315,0
pekempey,2476.881746,0
monolith,2156.243056,0
asi1024,2988.485199,0
kcm1700,2730.932288,0
mamekin,2508.479721,0
WA_TLE,3000.318592,0
Huziwara,2882.485209,0
yokozuna57,2997.330762,0
abc050,2045.280410,0
TangentDay,2526.181366,0
hamadu,2423.579863,0
Hoi_koro,2302.088892,0
olphe,2203.468325,0
Pulmn,2456.280410,0
tanakh,2189.870535,0
June_boy,1927.216449,0
math,2738.714047,0
sky58,2969.216449,0
Kmcode,2532.141232,0
piroz95,2332.479721,0
amylase,2277.638159,0
nikutto,2337.051711,0
smiken,2342.846007,0
Suibaka,1892.303214,0
int_cl,1822.415338,0
wafrelka,2519.330762,0
SGI,1972.784591,0
tempura0224,2050.429013,0
KokiYmgch,1049.141232,0
reew2n,2517.303214,0
fuppy0716,2028.415338,0
kurowassann,1967.243056,0
camypaper,2754.098770,0
E869120,2816.051711,0
square1001,2588.846007,0
yuma000,2604.832003,0
ryoissy,2422.344793,0
gazelle,2221.784591,0
gasin,2393.216449,0
ichyo,2347.916334,0
selpo,1811.784591,0
luma,1792.485209,0
etonagisa,1977.494528,0
potoooooooo,1803.083407,0
startcpp,2028.223922,0
rapurasu,2065.213033,0
hamko,1969.579863,0
mtsd,2305.534694,0
leaf1415,2095.057553,0
leign,2321.578268,0
dohatsutsu,2253.534694,0
ixmel_rd,2410.318592,0
tossy,2323.979853,0
oyas,2085.579863,0
riantkb,2543.846007,0
sidebook37,1734.213033,0
beet,2503.201523,0
amano,2205.900421,0
seica,1881.870535,0
monman53,1704.318592,0
Gear,1767.051711,0
ikasashi,1692.200315,0
syl659,1886.485199,0
kotobuki,1493.213033,0
cherry7kurai24,1651.078518,0
Ashurnasirpal,1808.485209,0
plcherrim,1475.415338,0
chocorusk,1610.344985,0
rsk0315,1617.579863,0
m2ku,1553.344985,0
satos,2369.429013,0
minaminao,2021.870535,0
tanzaku,2376.223922,0
ats5515,2407.979853,0
betrue12,1758.399326,0
yamad,2231.520399,0
kazuma,2194.642578,0
koyumeishi,2190.846007,0
kenimo,2106.832003,0
kimiyuki,2427.216449,0
rantd,2021.213033,0
merom686,1989.344793,0
kurenai3110,1836.051711,0
hatoo,1779.200315,0
anony,1796.000000,0
yuusti,1884.413209,0
FF256grhy,2080.201523,0
hirokazu1020,1881.494528,0
Ksaw,1722.141232,0
nebukuro09,2056.344793,0
agw,1533.579863,0
NMLibrary,1858.344985,0
algon,1699.131879,0
nanae,1701.660975,0
m77,1348.200315,0
nxteru,1883.415338,0
nagiss,1597.812801,0
hoshi524,1890.989028,0
sheyasutaka,2116.213033,0
kzyKT,2012.223922,0
niuez,1729.243056,0
takamoto,2253.320227,0
kenta2997,1289.479721,0
pes,2515.344985,0
risujiroh,1957.399326,0
jp3bgy,1281.812801,0
eukaryo,2053.141232,0
ZollingerPython3,1358.479721,0
nenuon,1568.051711,0
coco18000,1574.098770,0
hs484,2098.131879,0
espressivosubito,1580.485209,0
okaduki,1973.088892,0
ayumuhack,1159.731832,0
shioshiota,1830.812801,0
m_buyoh,1684.107084,0
nwin,2221.579863,0
utsumi,1324.303214,0
bdsto09116,1351.932288,0
popolo5555,900.083407,0
miku,1187.620761,0
Ryoga_0212,1360.011909,0
yusapon,962.399326,0
kujira438x,1362.638159,0
daiju,1429.485199,0
TAISA_,1544.330762,0
shibh308,1567.879232,0
okumura,1137.399326,0
pngn,1652.620761,0
coro65536,1618.344985,0
cormoran,1889.320227,0
mds_boy,1552.303214,0
physics0523,2008.421465,0
sifi_border,1298.330762,0
shakayami,1466.638159,0
jin_matakich,1951.344985,0
jell,1359.136066,0
hamuhei4869,1074.485209,0
hide1214,1335.429013,0
daiota,1075.520399,0
yutanpo,1001.011909,0
ykmc,1565.399326,0
treeone,1977.248811,0
yharu63,783.911669,0
kcvlex,1544.579863,0
kwkm0429,1367.131879,0
yuji9511,1074.399326,0
yuto953,1191.083407,0
uwfdai,1555.494528,0
prd_xxx,1438.320227,0
siiiec,837.832003,0
takuminoid,836.620761,0
DarkYoshi,849.344985,0
nii,1331.098770,0
ikd,1332.276467,0
asdf1,1071.879232,0
toame,1451.078518,0
kaage,756.126235,0
SugarDragon5,1519.784591,0
ganariya2525,1170.200315,0
plasmaeffect,1801.223922,0
y_kawano,1724.784591,0
dsytk7,1259.051711,0
mick0321,921.731832,0
hanarchy,1227.731832,0
define,667.432426,0
jbyxm,1345.468325,0
ponponpainful,1131.136066,0
aquaCpp,1300.620761,0
fumiphys,1313.688314,0
noni,1457.415338,0
atcorder_eustia,454.903651,0
koikotya,1457.344985,0
shop_one,528.921931,0
heysan,1146.344985,0
tatyam,1509.330762,0
hogeover30,1530.318592,0
Tommy6,1095.832003,0
nomi,1246.303214,0
bombra108,888.663890,0
mizuki,964.731832,0
elephant,723.125057,0
Ren112358,1006.280410,0
Kerotono,1394.344985,0
okkn135,941.932288,0
Shuzaei,660.666310,0
gojira_ku,1169.413209,0
norezark,473.423989,0
nanananakam,1234.399326,0
yana87,1750.481577,0
