uwi,2965.141232,1
vlecomte,2506.832003,1
maryanna2016,3061.078518,1
LHiC,3714.638159,1
DEGwer,3224.200315,1
sugim48,3239.200315,1
qwerty787788,3229.027256,1
kczno1,2095.812801,1
joisino,2818.344985,1
RomaWhite,2981.620761,1
Um_nik,3847.200315,1
zhouyuyang,2875.989028,1
300iq,2822.900421,1
hirosegolf,2523.688314,1
mister,2499.136066,1
reality,2384.318592,1
pekempey,2381.979853,0
kcm1700,2644.126235,0
yosupo,3429.485209,1
cz_xuyixuan,1600.000000,0
wzp,2447.485199,0
kobae964,2786.210085,0
gispzjz,2579.932288,0
chaemon,2084.141232,0
E869120,2816.051711,0
Aquarius,2454.485209,0
rickytheta,2683.468325,0
teja349,2539.638159,0
zhongzihao,2187.415338,0
Blue233333,2101.429013,0
zerokugi,2637.098770,0
t0urist,2278.200315,0
dreamoon,3224.579863,0
Speedster,2436.243056,0
ixmel_rd,2352.141232,0
liumy2010,2297.620761,0
splittinghares,2584.399326,0
smss,2573.812801,0
swm_sxt,2448.011909,0
chemthan,2548.900421,0
MiracleEEEE,1712.812801,0
reek,2247.731832,0
famafka,2477.344985,0
tour1st,2320.413209,0
aryansm,2076.485199,0
noshi91,2131.638159,0
krey,2367.136066,0
catupper,2592.479721,0
sigma425,3059.078518,0
SharpC,1715.136066,0
a616156,1869.812801,0
diamond_duke,2453.027256,0
Filyan,2220.051711,0
Timur_Sitdikov,2687.638159,0
stdcall,2247.663890,0
satanic0258,2360.201523,0
Meple,1972.620761,0
YangZhenjian,1681.989028,0
iehn,2296.318592,0
tanzaku,2346.248811,0
btk15049,2518.870535,0
khadaev,2905.730468,0
hs484,2025.481577,0
leign,2286.642578,0
ynymxiaolongbao,1984.579863,0
nhho,2347.200315,1
beet,2495.223922,0
Tommyr7,2730.429013,0
radoslav11,2365.344985,0
FF256grhy,2013.223922,0
risujiroh,1794.932288,0
Eliden,2657.344985,0
noname512,2458.126235,0
math,2758.793473,0
mikecat,2218.083407,0
Gassa,2578.688314,0
ten986,1927.579863,0
tatyam,1273.501442,0
hasi,2332.534694,0
Paliukh,1580.989028,0
ljt12138,2321.501442,0
Suika_predator,2193.000000,0
evpipis,1983.136066,0
Cerberus97,2354.213033,0
hahho,1904.879232,0
Tanzir5,2167.413209,0
satashun,2615.318592,0
gritukan,2687.663890,0
atatomir,2906.027256,0
Cydiater,2117.027256,0
TangentDay,2534.201523,0
abeker,2326.344985,0
riantkb,2554.051711,0
Demerzel_IV,2625.011909,0
transcompany,1944.663890,0
fuppy0716,1970.879232,0
progmatic,2152.932288,0
Ryosuke839,2129.344985,0
noimi,1517.126235,0
ryoissy,2423.494528,0
gzy_cjoier,1925.413209,0
yosss,2453.344985,0
absi2011,2542.731832,0
Ashishgup,1777.501442,0
tanakh,2166.303214,0
Andreikkaa,2514.399326,0
tos,2588.344985,1
wo01,2787.501442,1
fjzzq2002,2925.027256,1
sheyasutaka,2082.415338,0
Nero,2443.663890,0
SpiritualXorosho,1992.083407,0
Kmcode,2551.057553,0
TaTaPiH,1556.812801,0
maroonrk,2948.485209,0
Diuven,1816.731832,0
cwystc,2332.399326,0
hamayanhamayan,2343.280410,0
supy,2388.083407,0
ae04071,1944.731832,0
drken,2442.098770,0
fetetriste,2168.320227,0
cogito,2463.027256,0
fsouza,2648.027256,0
wygz,1721.098770,0
laurageorgescu,2593.399326,0
ZhusongLi,2417.989028,0
segorov,2125.083407,0
nxteru,1823.879232,0
csy2005,2181.485199,0
wzporz,2366.731832,0
funcsr,2454.131879,0
TadijaSebez,1600.413209,0
fram2511,2009.812801,0
allllekssssa,2000.932288,0
smiken,2351.051711,0
rantd,1989.415338,0
permui,2082.000000,0
tsubame_narumi,1600.000000,0
bennettz,1242.413209,0
maze1230,2128.578268,0
yang12138,1954.620761,0
yuiop,1759.578268,0
bx2k,2355.932288,0
yamunaku,1490.932288,0
lzw4896s,2173.011909,0
tasmeemreza,1889.501442,0
saharan,1825.200315,0
pachicobue,2232.579863,0
BaCl2,1639.000000,0
yogahmad,1789.932288,0
Emma194,2161.731832,0
dynamicI,821.399326,0
tietouwa,1993.731832,0
VladProg,1600.413209,0
hoget157,2442.660975,0
yamad,2235.578268,0
cai_lw,1600.413209,0
reew2n,2549.784591,0
Hec,2348.379296,0
Hiasat,1851.200315,0
Jyt,1863.027256,0
kyuridenamida,2373.879232,0
cuiaoxiang,2385.429013,0
tah,1757.879232,0
jijorbq,1934.126235,0
abhishek_saini,2076.399326,0
KrK,2823.730468,0
hitonanode,2143.136066,0
bigcrunch,1731.011909,0
ugly2333,2627.663890,0
re_sha,2506.688314,0
T1610,1760.181366,0
shioshiota,1706.731832,0
nikutto,2356.280410,0
gazelle,2230.320227,0
logicmachine,2667.051711,0
ax7e,2054.812801,0
tempura0224,2040.011909,0
Zoomdan,1701.731832,0
base64,2255.638159,0
nenuon,1484.280410,0
Magolor,2600.126235,0
lqybzx,2392.413209,0
zhouzhendong2,1739.000000,0
fiord,1956.916334,0
Fairuzi10,1650.344985,0
piczaw,1839.479721,0
olphe,2213.520399,0
CaptainChen,1527.812801,0
letranger,1439.916334,0
amano,2217.479721,0
kema,1572.330762,0
Mustang,1402.413209,0
hotpepsi,1662.979853,0
Primy,1668.812801,0
MMNMM,1861.494528,0
ats5515,2439.088892,0
SpeedOfMagic,1600.413209,0
coro65536,1523.083407,0
sumsum88,1478.399326,0
ferin_tech,1927.870535,0
amaotone,1424.344985,0
nogikuchikbys,1571.413209,0
n_dao107,1684.731832,0
koyumeishi,2204.051711,0
knk,1829.485209,0
coco18000,1496.485199,0
matsu7874,1735.479721,0
Danylo1999,1940.663890,0
naoya_t,1806.501442,0
Thistle,1504.303214,0
yowa,1616.620761,0
convexineq,1557.485199,0
merom686,1982.494528,0
verngutz,1536.399326,0
nakano,1971.098770,0
toru1,1321.663890,0
aymanrasheed7,1600.000000,0
sca1l,1524.303214,0
painfulness,1917.057553,0
dalex,2236.731832,0
zxf,1669.688314,0
kosakkun,1734.979853,0
moriiforfun,1258.027256,0
monolith,2171.213033,0
pes,2579.083407,0
pankajkhan,1490.832003,0
wleung_bvg,1334.564649,0
rabbit_TR,1974.832003,0
ctyl,2102.642578,0
nickluo,1506.832003,0
kotatsugame,1895.078518,0
spica314,1977.131879,0
