uwi,2965.141232,1
vlecomte,2506.832003,1
maryanna2016,3061.078518,1
LHiC,3714.638159,1
DEGwer,3224.200315,1
sugim48,3239.200315,1
qwerty787788,3229.027256,1
kczno1,2095.812801,1
joisino,2818.344985,1
RomaWhite,2981.620761,1
Um_nik,3847.200315,1
zhouyuyang,2875.989028,1
300iq,2822.900421,1
hirosegolf,2523.688314,0
mister,2499.136066,1
reality,2384.318592,1
pekempey,2381.979853,1
kcm1700,2644.126235,1
yosupo,3429.485209,1
cz_xuyixuan,1600.000000,1
wzp,2447.485199,1
kobae964,2786.210085,1
gispzjz,2579.932288,1
chaemon,2084.141232,1
E869120,2816.051711,1
Aquarius,2454.485209,1
rickytheta,2683.468325,1
teja349,2539.638159,1
zhongzihao,2187.415338,1
Blue233333,2101.429013,1
zerokugi,2637.098770,1
t0urist,2278.200315,1
dreamoon,3224.579863,1
Speedster,2436.243056,1
ixmel_rd,2352.141232,1
liumy2010,2297.620761,1
splittinghares,2584.399326,1
smss,2573.812801,1
swm_sxt,2448.011909,1
chemthan,2548.900421,1
MiracleEEEE,1712.812801,1
reek,2247.731832,1
famafka,2477.344985,1
tour1st,2320.413209,1
aryansm,2076.485199,1
noshi91,2131.638159,1
krey,2367.136066,1
catupper,2592.479721,1
sigma425,3059.078518,1
SharpC,1715.136066,1
a616156,1869.812801,1
diamond_duke,2453.027256,1
Filyan,2220.051711,1
Timur_Sitdikov,2687.638159,1
stdcall,2247.663890,1
satanic0258,2360.201523,1
Meple,1972.620761,1
YangZhenjian,1681.989028,1
iehn,2296.318592,1
tanzaku,2346.248811,1
btk15049,2518.870535,1
khadaev,2905.730468,1
hs484,2025.481577,1
leign,2286.642578,1
ynymxiaolongbao,1984.579863,1
nhho,2347.200315,1
beet,2495.223922,1
Tommyr7,2730.429013,1
radoslav11,2365.344985,1
FF256grhy,2013.223922,1
risujiroh,1794.932288,1
Eliden,2657.344985,1
noname512,2458.126235,1
math,2758.793473,1
mikecat,2218.083407,1
Gassa,2578.688314,1
ten986,1927.579863,1
tatyam,1273.501442,1
hasi,2332.534694,1
Paliukh,1580.989028,1
ljt12138,2321.501442,1
Suika_predator,2193.000000,1
evpipis,1983.136066,1
Cerberus97,2354.213033,1
hahho,1904.879232,1
Tanzir5,2167.413209,1
satashun,2615.318592,1
gritukan,2687.663890,1
atatomir,2906.027256,1
Cydiater,2117.027256,1
TangentDay,2534.201523,1
abeker,2326.344985,1
riantkb,2554.051711,1
Demerzel_IV,2625.011909,1
transcompany,1944.663890,1
fuppy0716,1970.879232,1
progmatic,2152.932288,1
Ryosuke839,2129.344985,1
noimi,1517.126235,1
ryoissy,2423.494528,1
gzy_cjoier,1925.413209,1
yosss,2453.344985,1
absi2011,2542.731832,1
Ashishgup,1777.501442,1
tanakh,2166.303214,1
Andreikkaa,2514.399326,1
tos,2588.344985,0
wo01,2787.501442,0
fjzzq2002,2925.027256,0
sheyasutaka,2082.415338,1
Nero,2443.663890,1
SpiritualXorosho,1992.083407,1
Kmcode,2551.057553,1
TaTaPiH,1556.812801,1
maroonrk,2948.485209,1
Diuven,1816.731832,1
cwystc,2332.399326,1
hamayanhamayan,2343.280410,1
supy,2388.083407,1
ae04071,1944.731832,1
drken,2442.098770,1
fetetriste,2168.320227,1
cogito,2463.027256,1
fsouza,2648.027256,1
wygz,1721.098770,1
laurageorgescu,2593.399326,1
ZhusongLi,2417.989028,1
segorov,2125.083407,1
nxteru,1823.879232,1
csy2005,2181.485199,1
wzporz,2366.731832,1
funcsr,2454.131879,1
TadijaSebez,1600.413209,1
fram2511,2009.812801,1
allllekssssa,2000.932288,1
smiken,2351.051711,1
rantd,1989.415338,1
permui,2082.000000,1
tsubame_narumi,1600.000000,1
bennettz,1242.413209,1
maze1230,2128.578268,1
yang12138,1954.620761,1
yuiop,1759.578268,1
bx2k,2355.932288,1
yamunaku,1490.932288,1
lzw4896s,2173.011909,1
tasmeemreza,1889.501442,1
saharan,1825.200315,1
pachicobue,2232.579863,1
BaCl2,1639.000000,1
yogahmad,1789.932288,1
Emma194,2161.731832,1
dynamicI,821.399326,1
tietouwa,1993.731832,1
VladProg,1600.413209,1
hoget157,2442.660975,1
yamad,2235.578268,1
cai_lw,1600.413209,1
reew2n,2549.784591,1
Hec,2348.379296,1
Hiasat,1851.200315,1
Jyt,1863.027256,1
kyuridenamida,2373.879232,1
cuiaoxiang,2385.429013,1
tah,1757.879232,1
jijorbq,1934.126235,1
abhishek_saini,2076.399326,1
KrK,2823.730468,1
hitonanode,2143.136066,1
bigcrunch,1731.011909,1
ugly2333,2627.663890,1
re_sha,2506.688314,1
T1610,1760.181366,1
shioshiota,1706.731832,1
nikutto,2356.280410,1
gazelle,2230.320227,1
logicmachine,2667.051711,1
ax7e,2054.812801,1
tempura0224,2040.011909,1
Zoomdan,1701.731832,1
base64,2255.638159,1
nenuon,1484.280410,1
Magolor,2600.126235,1
lqybzx,2392.413209,1
zhouzhendong2,1739.000000,1
fiord,1956.916334,1
Fairuzi10,1650.344985,1
piczaw,1839.479721,1
olphe,2213.520399,1
CaptainChen,1527.812801,1
letranger,1439.916334,1
amano,2217.479721,1
kema,1572.330762,1
Mustang,1402.413209,1
hotpepsi,1662.979853,1
Primy,1668.812801,1
MMNMM,1861.494528,1
ats5515,2439.088892,1
SpeedOfMagic,1600.413209,1
coro65536,1523.083407,1
sumsum88,1478.399326,1
ferin_tech,1927.870535,1
amaotone,1424.344985,1
nogikuchikbys,1571.413209,1
n_dao107,1684.731832,1
koyumeishi,2204.051711,1
knk,1829.485209,1
coco18000,1496.485199,1
matsu7874,1735.479721,1
Danylo1999,1940.663890,1
naoya_t,1806.501442,1
Thistle,1504.303214,1
yowa,1616.620761,1
convexineq,1557.485199,1
merom686,1982.494528,1
verngutz,1536.399326,1
nakano,1971.098770,1
toru1,1321.663890,1
aymanrasheed7,1600.000000,1
sca1l,1524.303214,1
painfulness,1917.057553,1
dalex,2236.731832,1
zxf,1669.688314,1
kosakkun,1734.979853,1
moriiforfun,1258.027256,1
monolith,2171.213033,1
pes,2579.083407,1
pankajkhan,1490.832003,1
wleung_bvg,1334.564649,1
rabbit_TR,1974.832003,1
ctyl,2102.642578,1
nickluo,1506.832003,1
kotatsugame,1895.078518,1
spica314,1977.131879,1
