uwi,2826.320227,1
natsugiri,2829.879232,1
snuke,3369.415338,1
WA_TLE,3083.303214,1
ei13333,2445.037334,1
beet,2687.046092,0
drafear,2488.481577,1
rickytheta,2819.132207,1
square1001,2559.088892,1
luma,2013.534694,0
TangentDay,2669.046092,1
tokoharu,2616.344985,1
heno239,2287.216449,1
joisino,2900.989028,1
kmjp,2864.088892,1
hitonanode,2481.011909,1
ats5515,2683.248811,1
nwin,2240.051711,1
risujiroh,2249.730468,1
tempura0224,2275.057553,0
pekempey,2451.276467,1
leaf1415,2168.051711,1
yaketake08,2264.870535,1
June_boy,2074.051711,1
mamekin,2456.318592,1
betrue12,2250.200315,1
FF256grhy,1985.037334,1
tomerun,2894.200315,0
c7c7,1857.118984,1
reew2n,2437.344793,1
potoooooooo,1899.730468,1
kotatsugame,2097.846007,1
tanzaku,2484.046092,1
kazuma,2431.163225,0
yamunaku,2078.879232,0
amano,2217.916334,0
nebukuro09,2227.714047,0
base64,2237.141232,0
fuppy0716,2260.318592,0
tubuann,2114.429013,1
noshi91,2475.784591,1
kyuridenamida,2167.485209,0
hirokazu1020,1820.307199,0
satanic0258,2443.037334,0
autumn_eel,2074.030240,0
Tsuta_J,2068.714047,0
sumitacchan,2253.989028,0
nikutto,2425.714047,0
Misteer,2130.485209,0
mikit,1967.415338,0
fine,1916.163225,0
olphe,2406.096374,0
shinike,2056.098770,0
kobae964,2851.793473,0
emthrm,1575.344985,0
yuiop,1837.132207,0
hamayanhamayan,2295.881746,0
MMNMM,2080.276467,0
lyoz,2163.088892,0
sansen,1897.098770,0
ningenMe,1621.303214,0
you070707,1619.501442,0
LayCurse,2314.216449,0
Gacho_0716,1771.216449,0
takoshi,1893.784591,0
nagiss,1977.098770,0
naoya_t,1704.078518,0
rtia1227,1692.663890,0
ymatsux,2132.011909,0
suzume,1929.578268,0
algon,1804.714047,0
Ti11192916,1760.642578,0
somq14,2026.078518,0
sasakuna,1334.731832,0
ryoryoryo111,1448.098770,0
snow39,1658.784591,0
kzyKT,1895.041483,0
NMLibrary,2119.879232,0
hy1004,1561.989028,0
commy,1631.181366,0
niuez,1845.481577,1
chocopuu,1296.415338,0
cirno3153,1779.979853,0
yuto953,1341.098770,0
hasi,2178.881746,0
htkb,1660.881746,0
th90tk297,1463.280410,0
roto_37,1655.181366,0
treeone,2136.070254,0
Aotsuki_,1260.330762,0
wotsushi,1560.812801,0
LEE_0102,1288.485199,0
MiuraMiuMiu,1489.200315,0
x20,1793.037334,0
shi,1385.714047,0
set0gut1,1627.812801,0
kimiyuki,2529.320227,0
nuts,1381.330762,0
noribentooooooh,1371.501442,0
sugim48,3239.200315,0
firiexp,1498.429013,0
ganariya2525,1443.579863,0
SinAyame,1584.051711,0
juppy,1459.429013,0
kenta2997,1486.534694,0
potetisensei,2562.429013,0
tnyo43,1648.730468,0
Hec,2342.070254,0
hide1214,1740.318592,0
jell,1891.663890,0
okaduki,2023.341348,0
coco18000,1731.485209,0
tokumini,1796.063228,0
yudedako,1881.900421,0
merom686,1839.223922,0
nmnmnmnmnmnmnm,1834.248811,0
occhan,1198.098770,0
titia,1767.485209,0
akusyounin,1636.784591,0
spihill,1439.098770,0
Okay,1268.200315,0
zunda1st,1573.216449,0
cherry7kurai24,1665.320227,0
pengin,1273.579863,0
moajo,1285.832003,0
tanakh,2164.979853,0
dn6049949,1268.011909,0
boutarou,828.083407,0
takeharak999,689.293501,0
zekatsu,1213.027256,0
rodea_0952,1421.730468,0
Alice_Claire,1048.136066,0
ikatakos,1853.660975,0
Daylight,1616.879232,0
catoon,1728.485209,0
xuelei,1565.011909,0
taka_katsu0411,728.620761,0
nanika,1234.415338,0
vraisamis,896.812801,0
keep_OC,1227.900421,0
mmnk_atcoder,424.661036,0
clavis1107,1595.057553,0
fukubutyo,1254.200315,0
yochan,1218.195222,0
rhincodon66,1244.479721,0
mban,1435.051711,0
amezaki1007,860.688314,0
miku,1556.415338,0
HayatoY,1180.213033,0
cleantted,1331.320227,0
tomarint,1118.812801,0
