beet,2581.070254,1
tubuann,2085.663890,1
risujiroh,2130.429013,1
ats5515,2615.341348,1
titia,1587.415338,0
Misteer,2134.243056,0
c7c7,1724.201523,0
startcpp,2166.070254,1
kazuma,2396.248811,0
leaf1415,2116.131879,1
haji,1782.163225,0
Quad,1177.203754,0
b2563125,1516.812801,0
kenta2997,1419.303214,0
Shuzaei,1295.200315,0
heno239,2156.243056,0
kimiyuki,2522.579863,0
firiexp,1338.989028,0
emthrm,1299.126235,0
luma,1971.303214,0
nadeshino,1066.098770,0
aquaCpp,1411.932288,0
Autumn_A,1158.879232,0
anagohirame,1672.688314,0
settyan117,1364.638159,0
shyyhs,1621.620761,0
Ebishu0309,799.126235,0
hibari2357,848.344985,0
gotutiyan,896.916334,0
ngs,1286.663890,0
shi,1280.210085,0
saitenntaisei,663.832003,0
r1825,1081.126235,0
morio__,1547.330762,0
season,623.658889,0
ward1302,1262.136066,0
boutarou,224.379172,0
chocopuu,1197.485199,0
senryu,985.136066,0
iruka,900.027256,0
Bloody_Yulii,779.812801,0
SobaNoodle,-142.137121,0
yuji9511,1368.730468,0
ttttan,1293.663890,0
Mayimg,847.832003,0
oka_no,748.330762,0
Q2vfIbRZmz,409.621671,0
MZKi,137.979167,0
Cebu,-419.395993,0
severrabaen,440.958939,0
Roy_R,1471.731832,0
bombra108,1106.216449,0
ohveeei,-242.068074,0
tatyam,1921.479721,0
sanadayukimura73,111.019959,0
atzou,-10.593029,0
koikotya,1752.200315,0
youluoy,1112.318592,0
zscoder,2786.210085,1
autumn_eel,1895.046092,0
chocorusk,2074.730468,0
