w4yneb0t,3472.399326,1
tourist,4148.812801,1
Merkurev,3296.413209,1
sevenkplus,3341.731832,1
ksun48,3168.620761,1
Um_nik,3499.126235,1
sugim48,3195.083407,1
LHiC,3371.932288,1
yosupo,3321.399326,1
KAN,3271.136066,1
DEGwer,3105.832003,1
shik,2927.663890,1
Huziwara,3091.344985,1
qwerty787788,3366.413209,1
riadwaw,3020.399326,0
semiexp,3747.126235,1
sigma425,2906.344985,0
XraY,3154.812801,0
xyz111,3479.413209,1
Arterm,3259.027256,0
dreamoon,3029.989028,1
Zlobober,3162.832003,0
aid,2922.932288,1
lewin,2858.136066,1
august14,2643.399326,0
Kostroma,2898.731832,0
rickytheta,2539.501442,0
LiChenKoh,2318.832003,0
snuke,3297.932288,0
zxqfl,2429.413209,0
satashun,2656.126235,0
USA,2673.812801,0
alecsyde,1892.731832,0
kazunetakahashi,2051.083407,0
mcalancea,2184.136066,0
azneye,2299.136066,0
ion,2165.932288,0
Hec,2518.688314,0
yaketake08,1837.932288,0
cocococoa,1956.126235,0
zscoder,2319.989028,0
noosc,1671.000000,0
FF256grhy,1944.083407,0
mio_h1917,1906.344985,0
yusuke_kira,1033.298573,0
ksfhajlas,868.154337,0
ei13333,2133.989028,0
motxx,1653.399326,0
Hoi_koro,2228.027256,0
ty70,1268.620761,0
Gale,736.222454,0
shimada_alice,1174.315655,0
coderLFR,-18.221759,0
E869120,2130.344985,0
Bwambocos,1040.989028,0
