snuke,3369.415338,1
IH19980412,3006.243056,1
august14,2939.730468,1
gritukan,2721.485199,1
ainta,3054.243056,1
zscoder,2834.088892,1
uwi,2826.320227,1
tmwilliamlin168,2516.989028,1
sigma425,2968.916334,1
yosupo,3398.141232,1
krijgertje,2928.330762,1
satashun,2681.131879,1
nuip,2882.320227,1
WA_TLE,3083.303214,1
cuber2460,2329.620761,1
ei13333,2274.051214,1
rickytheta,2744.163225,1
E869120,2805.660975,1
smiken,2414.642578,1
drafear,2475.784591,1
TangentDay,2639.063228,1
ats5515,2588.307199,1
btk15049,2544.846007,1
retrograd,2411.126235,1
chokudai,3034.663890,1
lewin,2734.989028,1
pekempey,2307.379296,1
azure97,2510.136066,1
Roundgod,2277.399326,1
hitman623,2204.027256,1
zerokugi,2667.900421,1
gazelle,2304.494528,1
EliteWantsYou,1910.620761,1
hg_pt,2682.731832,1
satanic0258,2402.051214,1
wawawa8,1827.000000,1
ec24,2047.011909,1
tempura0224,2220.485209,1
Hec,2349.096374,1
bogdan10bos,2516.832003,1
chocorusk,2116.638159,1
autumn_eel,1920.041483,1
leduykhongngu,1622.000000,1
kawatea,2831.078518,1
betrue12,2165.429013,1
kyuridenamida,2258.243056,1
Emma194,2299.932288,1
maze1230,2143.201523,1
kmjp,2864.088892,1
kazuma,2483.223922,1
square1001,2514.344793,1
Tsuta_J,1940.088892,1
thanhqt2002,1261.413209,1
Aquarius,2584.481577,1
aviroop123,1449.731832,1
tossy,2273.421465,1
startcpp,2157.063228,1
nwin,2296.817446,1
risujiroh,2223.485199,1
kroton,1752.730468,1
hank55663,2419.485199,1
fuppy0716,2163.078518,1
catupper,2627.141232,1
leign,2429.421465,1
nxteru,2188.579863,1
riantkb,2529.793473,1
Suibaka,1768.280410,1
tomerun,2894.200315,1
Jeffrey,2225.083407,1
Rudy69,2101.879232,1
treeone,2099.096374,1
leaf1415,2120.817446,1
lacitirc,2664.000000,1
sheyasutaka,2443.916334,1
sansen,1854.429013,1
okaduki,1985.520399,1
dat160601,1329.136066,1
postivethoughts,1645.126235,1
PikMike,1825.812801,1
heno239,2190.479721,1
reew2n,2406.660975,1
Ashishgup,1987.415338,1
