semiexp,3543.330762,1
snuke,3489.216449,1
tozangezan,2908.078518,1
maroonrk,3165.784591,0
maspy,2451.989028,1
LayCurse,2246.051711,0
IH19980412,2944.900421,0
sigma425,2966.303214,0
ats5515,2743.086735,0
risujiroh,2364.579863,0
sumitacchan,2559.243056,0
tempura0224,2867.280410,0
beet,2760.011715,0
ei13333,2377.009489,0
kort0n,2673.216449,0
kotatsugame,2475.421465,0
kimiyuki,2461.481577,0
kotamanegi,2390.017856,0
betrue12,2440.318592,0
TangentDay,2549.010544,0
fuppy0716,2436.051711,0
habara_k,1947.817446,0
yamad,2231.070254,0
jell,2134.415338,0
primenumber,2154.141232,0
nejineji,2088.916334,0
leaf1415,2303.642578,0
emthrm,2038.318592,0
tatyam,2342.051711,0
logicmachine,2499.276467,0
Aquarius,2732.881746,0
Rubikun,1990.730468,0
nuip,2860.817446,0
TAISA_,2043.793473,0
sansen,2175.216449,0
ferin_tech,2027.379296,0
TanakaTaroh,2036.131879,0
cinnamoroll,2099.534694,0
kyuridenamida,2059.141232,0
physics0523,2187.022045,0
snow39,2038.276467,0
catupper,2778.660975,0
knshnb,2004.303214,0
Tallfall,1792.078518,0
homesentinel,1918.014464,0
enjapma,2042.793473,0
tarattata,1849.318592,0
Alt3,1859.817446,0
tanakh,2067.421465,0
QCFium,2136.078518,0
maple116,1543.051711,0
zundamochi_1117,1953.784591,0
goodbaton,2406.784591,0
kobae964,2769.468325,0
shakayami,1760.341348,0
minaminao,1989.051711,0
mtsd,2425.276467,0
shugo256,1852.318592,0
startcpp,2063.011715,0
cn449,1762.216449,0
ast210,1761.485209,0
FF256grhy,2116.008540,0
gyouzasushi,1188.638159,0
se1ka2,1666.485209,0
m_tsubasa,1894.793473,0
kcvlex,2042.146899,0
prd_xxx,1599.063228,0
Shibuyap,1792.330762,0
nuts,1676.280410,0
hotman78,1741.638159,0
gojira_ku,1926.534694,0
Motsu_xe,2114.485209,0
RTnF,1854.485199,0
Bloody_Yulii,1584.141232,0
ogingin,2074.579863,0
aquaCpp,1881.078518,0
ikatakos,2002.307199,0
potoooooooo,2241.320227,0
tomerun,2740.479721,0
latte0119,2905.131879,0
ten986,2186.421465,0
drogskol,2031.817446,0
hamayanhamayan,2168.421465,0
Kiri8128,2162.243056,0
maze1230,2214.056905,0
ynymxiaolongbao,2396.468325,0
yuma220284,1912.216449,0
TAB,2031.041483,0
neterukun,1686.579863,0
yuji9511,1868.344793,0
mamekin,2428.131879,0
kazunetakahashi,1852.008540,0
firiexp,1999.481577,0
kens,1556.501442,0
TKO,1544.485209,0
fine,2046.096374,0
titia,1852.642578,0
pachicobue,2175.494528,0
ytkn,1687.481577,0
seica,1989.181366,0
catoon,1826.881746,0
ktr216,1780.078518,0
xuzijian629,1970.916334,0
yutake2000,1593.485209,0
noshi91,2671.088892,0
lucky_space,1300.663890,0
nwin,2304.979853,0
simkaren,1876.481577,0
tute7627,1986.216449,0
kemingsurface,1490.216449,0
one0803,1281.098770,0
sykwer,1581.303214,0
SSRS,1472.136066,0
nakaken88,1336.900421,0
baito,1725.280410,0
sapphire15,1557.479721,0
socha,1580.784591,0
Okay,1664.344793,0
xelmeph,1689.481577,0
kyon2326,1245.879232,0
Morifo,1452.714047,0
rodea0952,1613.280410,0
nesya,1607.793473,0
chocobo,1767.096374,0
theory_and_me,1805.534694,0
chocorusk,2502.318592,0
ttttan,1922.846007,0
fgwiebfaoish,1543.642578,0
arounderstand,1543.131879,0
hitokage8000,777.832003,0
myun,1670.216449,0
harsaka,1234.303214,0
sansaqua,1984.916334,0
ningenMe,1784.307199,0
fermium100,1471.399326,0
hnakashima,1380.131879,0
sarashin,1203.280410,0
mutty,1325.344985,0
Snickeen,1711.688314,0
VP_lenneth_,1556.213033,0
daut,1406.051711,0
hrbt,1334.070254,0
koikuchi,1519.200315,0
Imperi,1548.638159,0
m_99,2018.280410,0
SorahISA,1320.879232,0
NOSS,2024.660975,0
NASU41,2013.578268,0
plcherrim,1779.210085,0
charhan,1423.098770,0
toshihoge,1855.078518,0
tomarint,1527.318592,0
asc,901.688314,0
x20,1950.002171,0
yuiop,1881.009489,0
ks2m,1572.784591,0
yuto953,1530.916334,0
laft,1502.579863,0
Hyado,1447.057553,0
nobukichi,982.812801,0
kkktym,1609.870535,0
Ricky_pon,1447.817446,0
hirokazu1020,1998.030240,0
manta1130,1096.216449,0
suikameron,1586.303214,0
kiyoshi0205,1476.879232,0
yuya178,1839.307199,0
shauuebbit,1161.399326,0
blackyuki,1045.989028,0
wattaihei,1279.429013,0
asdf1,1517.248811,0
hasi,2105.642578,0
kanra824,1562.485209,0
nishionyama,1751.303214,0
otamay,1683.638159,0
C05,1168.216449,0
Hec,2397.016071,0
suna27,1346.136066,0
su_565fx,1385.870535,0
haruki_K,1839.731832,0
onigawara,1380.210085,0
auaua,1100.098770,0
kibuna,1775.078518,0
suta,1209.415338,0
occhan,1249.318592,0
shuffleryt,1172.136066,0
rika0384,1841.086735,0
totori_nyaa,1515.210085,0
tokumini,1895.002680,0
shi,1780.046092,0
sakapon,1170.932288,0
paotan,1035.200315,0
fish0504,923.479721,0
sup,987.989028,0
keroru,1388.415338,0
ano3,1461.663890,0
rimol,1187.243056,0
tamaron,1036.663890,0
gmmtea,1246.879232,0
sksim,872.083407,0
morio__,1843.280410,0
okkuu2,1736.479721,0
T49E2,1432.216449,0
ryuhei_py,1159.832003,0
hexa0611,1246.330762,0
raoZ,1182.879232,0
hibatibati,1607.817446,0
hig98ingro,1605.131879,0
nicolen,1128.784591,0
onakasuitacity,1523.620761,0
chartfellow,827.429013,0
idsigma,2027.181366,0
edamat,1435.083407,0
Solored,879.276078,0
AtamaokaC,1496.303214,0
rtia1227,1831.879232,0
chocopuu,1673.979853,0
yuhei,1485.146899,0
CleyL,1158.344793,0
tonyu0,1115.579863,0
aki1502,1125.330762,0
juppy,1698.579863,0
aabbccdd,894.620761,0
treeone,2153.030240,0
ganmodokix,1697.534694,0
fumiphys,1919.051711,0
siiiii1107,1084.330762,0
uni_11,1175.126235,0
toma25,1913.307199,0
face4,2016.817446,0
nebukuro09,2192.520399,0
you070707,1795.916334,0
ganariya2525,1795.642578,0
lengthandditty,1337.078518,0
yurahuna,1848.485209,0
KKT89,1530.216449,0
yuruhiya,1533.579863,0
jupiro,1470.318592,0
warachia,1430.485199,0
henoc,1301.200315,0
yu3mars,1648.027216,0
suzuken_w,960.200315,0
Eldora,1986.620761,0
siro53,1227.078518,0
al1ce_nanka189r,1285.730468,0
hibari2357,1212.280410,0
Mayimg,1706.320227,0
komori3,1406.303214,0
akiradeveloper,1076.027256,0
Doremi,1314.415338,0
KouCuriosity,1156.485199,0
Oland,1527.216449,0
zln,1518.243056,0
phyllo,1643.132207,0
a5ua,1452.107084,0
tosakarin,-20.166248,0
iwkjosec,1262.303214,0
th90tk297,1684.520399,0
ASTR1104,1295.200315,0
rhincodon66,1403.881746,0
ponponpainful,1279.318592,0
hir35,1477.057553,0
hoxosh,2085.341348,0
curi,734.344985,0
tomomo2b2,1106.399326,0
kei2000,1246.027256,0
sensaur,1606.429013,0
kurimu_usamaro,966.898368,0
nogizaka46,302.454115,0
n4o847,1810.846007,0
Flare3061,1024.731832,0
oshibori,1827.022045,0
sh_mug,1505.663890,0
Micc,1310.900421,0
nadare881,1654.146899,0
utsumi,1410.714047,0
ishigen,833.098770,0
masatakakakoi,937.735660,0
cocet33000,948.200315,0
canonind,1271.832003,0
