latte0119,2924.481577,1
snuke,3444.213033,1
beet,2617.030240,1
betrue12,2413.415338,0
WA_TLE,3066.481577,0
smiken,2560.379296,0
startcpp,2180.033600,0
autumn_eel,2145.022045,0
tatyam,2258.916334,0
rickytheta,2811.107084,0
E869120,2805.660975,0
riantkb,2559.421465,0
risujiroh,2338.213033,0
pachicobue,2239.280410,0
kort0n,2271.200315,0
ats5515,2725.181366,0
nikutto,2382.578268,0
pekempey,2448.181366,0
leaf1415,2278.494528,0
NMLibrary,2164.213033,0
chaemon,2005.846007,0
TMJN,2043.243056,0
Misteer,2175.141232,0
TAISA_,1999.579863,0
noshi91,2585.131879,0
primenumber,2132.879232,0
kotatsugame,2212.210085,0
mamekin,2456.320227,0
MMNMM,2156.181366,0
ei13333,2305.024494,0
tanzaku,2300.030240,0
kurenaif,1720.870535,0
nwin,2309.660975,0
TAB,1996.096374,0
suzume,1937.421465,0
emthrm,1696.663890,0
tomerun,2894.200315,0
fumiphys,1709.078518,0
siotouto,1841.011909,0
kyuko_haboro,1334.501442,0
ngtkana,2037.083407,0
idsigma,1747.846007,0
square1001,2559.088892,0
fine,2016.107084,0
morio__,1585.730468,0
kibuna,1376.832003,0
iehn,2178.817446,0
sugarrr,2055.320227,0
pngn,1707.638159,0
monkukui,1707.494528,0
June_boy,2322.344793,0
yumsiim,1638.485209,0
hide1214,1709.320227,0
yuma220284,1244.832003,0
nagiss,1943.879232,0
kaage,1493.485209,0
niuez,1952.280410,0
anagohirame,1752.429013,0
c7c7,1786.078061,0
nebukuro09,2183.642578,0
omochana2,2387.638159,0
penguinshunya,1421.027256,0
SugarDragon5,1796.881746,0
rodea_0952,1489.213033,0
olphe,2362.063228,0
yuji9511,1508.485209,0
Micc,980.932288,0
kjnh10,1554.057553,0
titia,1740.141232,0
yuruhiya,1268.098770,0
zundamochi_1117,1806.098770,0
LEE_0102,1194.638159,0
betit0919,1385.989028,0
maguroguma,1289.485199,0
zunda1st,1543.057553,0
jupiro,1194.688314,0
c_r_5,1215.141232,0
chocopuu,1378.900421,0
rhincodon66,1222.141232,0
asdf1,1430.817446,0
mutuhuhihusenonu,1533.900421,0
anmichi,1349.485209,0
ktr216,1625.344985,0
define,1279.485209,0
you070707,1664.429013,0
yapoo,1284.011909,0
