uwi,3074.136066,1
E869120,1977.413209,1
math,2572.413209,1
yutaka1999,2701.413209,1
anta,2985.413209,1
latte0119,2566.413209,1
square1001,1973.413209,1
rickytheta,2245.136066,1
nuip,2542.136066,1
Hec,2538.136066,1
dohatsutsu,2341.136066,1
riantkb,1911.413209,1
pekempey,2585.136066,1
takoshi,1978.413209,1
sate3saku3,1293.712851,1
hirokazu1020,1937.136066,1
pkMZ75105,1528.413209,1
PIandS,1957.413209,1
yuki681,1916.136066,1
drafear,2458.413209,1
eukaryo,2126.136066,1
nmnmnmnmnmnmnm,1529.413209,1
tossy,1815.136066,1
ei13333,1908.136066,1
taktah,1780.413209,1
Ktya_59,2125.413209,1
tspcx,2019.136066,1
ats5515,1418.413209,1
nwin,2311.413209,1
yokozuna57,3033.413209,1
mamekin,2340.136066,1
phyllo,1991.413209,1
themoai34,1958.136066,1
chuka231,1326.136066,1
suigingin,1762.413209,1
mondatto,1706.136066,1
n2_,2240.413209,1
a3636tako,1828.136066,1
reew2n,2449.136066,1
T1610,1759.136066,1
okaduki,2025.136066,1
reppuu77,1600.000000,1
Izryt,1533.413209,1
lay20114,1597.136066,1
ryogo108,1919.000000,1
kzyKT,2039.136066,1
iwashi31,2024.136066,1
mino,1641.413209,1
sumoooru,1886.136066,1
femto16,1859.136066,1
Tan90909090,1903.413209,1
fine,1845.136066,1
maple,2024.000000,1
NSTomoS,1930.136066,1
moririn2528,1815.136066,1
mio_h1917,1625.136066,1
rsk0315,1477.136066,1
takepan,1475.136066,1
jek3es,1753.136066,1
ne250047,1367.136066,1
deka0106,1733.136066,1
ngs,1594.136066,1
yaketake08,1803.000000,1
kotobuki,1678.136066,1
lucky3977,1250.136066,1
yugamiakira,1779.413209,1
zaichu_boc,1466.136066,1
oigami,1657.136066,1
tapuinu,1260.079604,1
n_knuu,1791.136066,1
HORI1991,1690.136066,1
daiota,1371.136066,1
snuke,3263.413209,0
kazunetakahashi,1846.413209,1
hiyokko2,-242.068074,1
maze1230,1571.136066,1
cherry7kurai24,1672.413209,1
nyon,1393.413209,1
autumn_eel,1464.136066,1
ikd,1307.136066,1
anzg78,1372.136066,1
ninja7,1606.136066,1
ty70,625.553406,1
yut071,1301.136066,1
algon,1632.413209,1
rabbitfoot,1269.136066,1
ikeha,1271.136066,1
kosakkun,1411.413209,1
kurenai3110,1547.413209,1
kasuka,1246.136066,1
tkzw_21,1732.136066,1
sekiya9311,1535.136066,1
hamukichi,1494.136066,1
naoyk1212,946.051968,1
mikan_yukke,728.965629,1
AreTrash,1234.413209,1
sekiye,1581.582425,1
kamo,1162.136066,1
naimonon77,1516.413209,1
avocadohiroshi,563.893134,1
koshin,1490.413209,1
inaba3,1337.136066,1
yuto0928,406.306607,1
hanada3355,1387.136066,1
takepanhino,602.718986,1
jbyxm,876.583419,1
zenito9970,1223.136066,1
Gfy593L3,1378.136066,1
ak464tnok,1129.136066,1
mban,1073.283788,1
mits58,1791.000000,1
maijohn,577.009063,1
noteton,1370.413209,1
interrupter,1390.413209,1
skyward,776.144434,1
fujiyama,1057.136066,1
npz35,1583.136066,1
deraken,925.794475,1
hanahana,1198.136066,1
mkan_0141,710.937302,1
mmxsrup,1485.136066,1
DEGwer,3185.136066,0
Atomute,182.234966,0
