semiexp,3606.688314,1
ainta,3163.879232,0
maryanna2016,3110.057553,0
zscoder,2768.846007,0
nwin,2236.320227,0
nebukuro09,2054.210085,0
Hec,2415.201523,0
zerokugi,2627.213033,0
abc123,2437.200315,0
ksun48,3639.730468,0
c7c7,1731.341348,0
Respect2D,1538.126235,0
pachicobue,2137.320227,0
spencercompton,2263.688314,0
picagrow,1262.989028,0
Nem4,1576.870535,0
kshinya,1904.817446,0
KazukiMH,1426.011909,0
Ryoga_0212,1567.730468,0
anony,1985.413209,0
Okay,1245.832003,0
hide1214,1526.879232,0
prd_xxx,1374.131879,0
mich,1817.413209,0
yebityon,1136.900421,0
hanada3355,1081.881746,0
kanra824,1281.832003,0
agw02010,995.019840,0
hirokazu1020,1914.881746,0
vishesh_345,987.688314,0
asdf1,1323.078518,0
IH19980412,2954.415338,0
