rickytheta,2811.107084,1
riantkb,2559.421465,1
uwi,2963.303214,1
risujiroh,2338.213033,1
kazuma,2434.146899,1
Doju,2427.501442,1
nagiss,1943.879232,1
nwin,2309.660975,1
satanic0258,2369.024494,1
Aquarius,2639.846007,1
simamumu,1496.126235,1
mamekin,2456.320227,1
sumitacchan,2312.011909,1
betrue12,2413.415338,1
hitonanode,2628.098770,1
pachicobue,2239.280410,1
tatyam,2258.916334,1
anagohirame,1752.429013,1
ten986,1950.979853,1
TangentDay,2588.030240,1
titia,1740.141232,1
cn449,1285.027256,1
kotatsugame,2212.210085,1
FF256grhy,2036.024494,1
TMJN,2043.243056,1
tomerun,2894.200315,1
shibh308,1926.817446,1
fukubutyo,1297.415338,1
NMLibrary,2164.213033,1
toa2525,1689.051711,1
koikotya,1877.485209,1
QCFium,1981.730468,1
ttsuki,1545.344985,1
luma,2171.660975,0
fgwiebfaoish,1495.078518,1
zundamochi_1117,1806.098770,1
takoshi,1868.870535,1
x20,1772.024494,1
rk222,1284.344985,1
conf,2034.200315,1
myoi0905,1234.579863,1
aquaCpp,1630.027256,1
c7c7,1786.078061,1
Trineutron,1337.413209,1
hide1214,1709.320227,1
ks2m,1232.663890,1
you070707,1664.429013,1
kenken714,1663.027256,1
toshihoge,1756.083407,1
sifi_border,1461.213033,1
smiken,2560.379296,1
catoon,1669.057553,1
define,1279.485209,1
NASU41,2068.881746,1
tsuka05,897.812801,1
ktr216,1625.344985,1
akariki,1314.429013,1
schwarzahl,1789.870535,1
ha15,1816.663890,1
genkinanodesu,1663.344985,1
nakaken88,1045.812801,1
a5ua,1427.979853,1
KumaTachiRen,1010.832003,1
kcvlex,1833.979853,1
morio__,1585.730468,1
emthrm,1696.663890,1
Tsuta_J,2119.468325,1
nuts,1367.098770,0
anmichi,1349.485209,1
Micc,980.932288,1
mutuhuhihusenonu,1533.900421,1
tekihei2317,1504.932288,1
daut,1243.200315,1
shakayami,1829.481577,1
ganmodokix,1485.485199,1
tyawanmusi,1021.027256,0
m_99,1594.200315,1
