yosupo,3249.415338,1
uwi,3055.900421,0
LayCurse,1609.485199,0
natsugiri,2901.027256,0
tozangezan,2956.098770,0
asi1024,2898.429013,0
dohatsutsu,2270.916334,0
kmjp,3009.481577,0
Huziwara,2984.415338,0
yutaka1999,3573.429013,0
logicmachine,2612.318592,0
ats5515,2337.870535,0
btk15049,2452.579863,0
beet,2352.714047,0
japlj,3144.399326,0
ei13333,2452.793473,0
rickytheta,2692.494528,0
latte0119,2918.303214,0
catupper,2609.098770,0
tanzaku,2334.210085,0
yokozuna57,2895.663890,0
kawatea,2899.638159,0
eiya,2036.320227,0
riantkb,2390.320227,0
WA_TLE,2727.479721,0
koyumeishi,2111.916334,0
yukim,2216.989028,0
tomerun,2926.011909,0
TangentDay,2448.979853,0
fine,1939.979853,0
zscoder,2853.481577,0
drafear,2470.730468,0
okaduki,2134.303214,0
kazuma,2157.660975,0
nuip,2820.485209,0
primenumber,2100.126235,0
Yang33,1664.200315,0
yamad,2104.846007,0
amylase,2393.663890,0
sky58,3043.243056,0
leaf1415,1935.429013,0
ryoissy,2316.916334,0
femto16,2175.784591,0
haji,1789.051711,0
climpet,2932.126235,0
mamekin,2505.213033,0
autumn_eel,1807.714047,0
leign,2187.280410,0
sntea,1848.078518,0
etonagisa,1861.318592,0
kusano,2153.078518,0
FF256grhy,2026.088892,0
platypus,2288.642578,0
selpo,1970.078518,0
minaminao,1991.784591,0
math,2627.481577,0
nwin,2184.243056,0
tubo28,1833.900421,0
m_buyoh,1781.578268,0
E869120,2706.131879,0
smiken,2226.320227,0
hamko,1944.415338,0
ukuku09,1693.485209,0
satanic0258,2312.881746,0
lyoz,2073.141232,0
square1001,2601.131879,0
hoget157,2375.481577,0
Ksaw,1557.098770,0
fuppy0716,1776.989028,0
rapurasu,2020.879232,0
shiratty8,2086.663890,0
Hec,2457.494528,0
DEGwer,3194.429013,0
Lepton,2446.879232,0
kzyKT,2045.210085,0
IH19980412,2971.485199,0
olphe,2148.051711,0
kotamanegi,2065.642578,0
SugarDragon5,1509.213033,0
lrmystp,2040.916334,0
moko_freedom,1470.663890,0
ynymxiaolongbao,1904.485209,0
suzume,1862.303214,0
c7c7,1543.481577,0
treeone,1932.344793,0
iwashi31,1974.846007,0
mondatto,1674.303214,0
tsukasa_diary,1811.485199,0
Kmcode,2590.485209,0
nii,1168.399326,0
Bwambocos,1444.817446,0
merom686,1909.318592,0
creep04,1529.126235,0
June_boy,1792.501442,0
sheyasutaka,1833.663890,0
maze1230,1991.280410,0
Nem4,1429.730468,0
r67pr,1261.485199,0
hiromi_ayase,1857.320227,0
cirno3153,1611.638159,0
omi,1775.932288,0
startcpp,1899.088892,0
shi,1200.415338,0
monman53,1730.200315,0
xxkiritoxx,1870.638159,0
dsytk7,1341.318592,0
Gear,1718.320227,0
ikatakos,1803.200315,0
x20,1729.979853,0
claw88,1798.846007,0
jimmy,1497.280410,0
nebukuro09,2029.051711,0
sekiya9311,1587.494528,0
refle,1930.932288,0
commy,1550.534694,0
agis,1442.900421,0
SGI,1856.479721,0
tokumini,1544.051711,0
rika0384,1596.481577,0
takoshi,1936.213033,0
EctoPlasma,1658.136066,0
tettchan,1098.579863,0
yumsiim,1557.330762,0
university,1264.485209,0
base64,2220.989028,0
Pulmn,2185.320227,0
ctyl,2183.280410,0
shichinomiya,1469.638159,0
fal_rnd,1701.318592,0
TASSAN,1228.812801,0
sugarrr,1555.485199,0
kns330,1455.098770,0
akouryy,2371.098770,0
utsumi,1258.078518,0
hirata0517masato,1385.900421,0
mosmos21,1109.479721,0
minus9d,1724.344793,0
remin,1762.870535,0
prd_xxx,1434.638159,0
Ryo2016,1539.579863,0
ferin_tech,1809.141232,0
kosakkun,1627.534694,0
chocobo,1159.243056,0
nenuon,1553.057553,0
kory271,1346.688314,0
kazunetakahashi,2054.131879,0
plasmaeffect,1832.979853,0
saltcandy123,1773.344985,0
x0214sh7,1139.078518,0
maple,1583.485209,0
naoppy,1079.098770,0
T1610,1802.793473,0
nhirokinet,2125.731832,0
t0123,1359.485209,0
kuretchi,1442.141232,0
pikari0904,1525.200315,0
lodnix,1087.730468,0
Radperia,570.083407,0
ukikagi,1968.989028,0
nicklaw296,1422.098770,0
Lilly,1418.011909,0
zohe,851.399326,0
odan,1519.638159,0
gotutiyan,811.485199,0
azaika2098,1484.879232,0
kotatsugame,1733.243056,0
ninja7,1757.088892,0
iehn,2175.479721,0
OUDON,1636.243056,0
takeo1116,1651.320227,0
StoneDot,1422.663890,0
dekueue,1748.479721,0
Delta114514,965.429013,0
niuez,1285.989028,0
Johniel,1736.057553,0
zaburo,1856.900421,0
Noimin,1519.303214,0
nena,1298.663890,0
yuyuyu,949.083407,0
banboooo044,1114.330762,0
mikecat,2194.399326,0
agw,1504.098770,0
koki1018,839.057553,0
fiord,1927.479721,0
toa2525,1675.415338,0
