yosupo,3249.415338,1
uwi,3055.900421,1
LayCurse,1609.485199,1
natsugiri,2901.027256,1
tozangezan,2956.098770,1
asi1024,2898.429013,1
dohatsutsu,2270.916334,1
kmjp,3009.481577,1
Huziwara,2984.415338,1
yutaka1999,3573.429013,1
logicmachine,2612.318592,1
ats5515,2337.870535,1
btk15049,2452.579863,1
beet,2352.714047,1
japlj,3144.399326,1
ei13333,2452.793473,1
rickytheta,2692.494528,1
latte0119,2918.303214,1
catupper,2609.098770,1
tanzaku,2334.210085,1
yokozuna57,2895.663890,1
kawatea,2899.638159,1
eiya,2036.320227,1
riantkb,2390.320227,1
WA_TLE,2727.479721,1
koyumeishi,2111.916334,1
yukim,2216.989028,1
tomerun,2926.011909,1
TangentDay,2448.979853,1
fine,1939.979853,1
zscoder,2853.481577,1
drafear,2470.730468,1
okaduki,2134.303214,1
kazuma,2157.660975,1
nuip,2820.485209,1
primenumber,2100.126235,1
Yang33,1664.200315,1
yamad,2104.846007,1
amylase,2393.663890,1
sky58,3043.243056,1
leaf1415,1935.429013,1
ryoissy,2316.916334,1
femto16,2175.784591,1
haji,1789.051711,1
climpet,2932.126235,1
mamekin,2505.213033,1
autumn_eel,1807.714047,1
leign,2187.280410,1
sntea,1848.078518,1
etonagisa,1861.318592,1
kusano,2153.078518,1
FF256grhy,2026.088892,1
platypus,2288.642578,1
selpo,1970.078518,1
minaminao,1991.784591,1
math,2627.481577,1
nwin,2184.243056,1
tubo28,1833.900421,1
m_buyoh,1781.578268,1
E869120,2706.131879,1
smiken,2226.320227,1
hamko,1944.415338,1
ukuku09,1693.485209,1
satanic0258,2312.881746,1
lyoz,2073.141232,1
square1001,2601.131879,1
hoget157,2375.481577,1
Ksaw,1557.098770,1
fuppy0716,1776.989028,1
rapurasu,2020.879232,1
shiratty8,2086.663890,1
Hec,2457.494528,1
DEGwer,3194.429013,0
Lepton,2446.879232,1
kzyKT,2045.210085,1
IH19980412,2971.485199,1
olphe,2148.051711,1
kotamanegi,2065.642578,1
SugarDragon5,1509.213033,1
lrmystp,2040.916334,1
moko_freedom,1470.663890,1
ynymxiaolongbao,1904.485209,1
suzume,1862.303214,1
c7c7,1543.481577,1
treeone,1932.344793,1
iwashi31,1974.846007,1
mondatto,1674.303214,1
tsukasa_diary,1811.485199,1
Kmcode,2590.485209,1
nii,1168.399326,1
Bwambocos,1444.817446,1
merom686,1909.318592,1
creep04,1529.126235,1
June_boy,1792.501442,1
sheyasutaka,1833.663890,1
maze1230,1991.280410,1
Nem4,1429.730468,1
r67pr,1261.485199,1
hiromi_ayase,1857.320227,1
cirno3153,1611.638159,1
omi,1775.932288,1
startcpp,1899.088892,1
shi,1200.415338,1
monman53,1730.200315,1
xxkiritoxx,1870.638159,1
dsytk7,1341.318592,1
Gear,1718.320227,1
ikatakos,1803.200315,1
x20,1729.979853,1
claw88,1798.846007,1
jimmy,1497.280410,1
nebukuro09,2029.051711,1
