semiexp,2789.000000,1
zemen,2877.000000,1
cgy4ever,4128.000000,1
tozangezan,3267.000000,0
anta,2688.000000,0
uwi,2625.000000,0
Um_nik,3588.000000,0
Arterm,2571.000000,0
zerokugi,2335.000000,0
sugim48,3138.000000,0
nuip,2227.000000,0
sky58,3074.000000,0
ainu7,2995.000000,0
catupper,2752.000000,0
pekempey,2249.000000,0
ir5,2246.000000,0
sigma425,2296.000000,0
shik,2718.000000,0
eddy1021,2601.000000,0
ariacas,3176.000000,0
maryanna2016,2172.000000,0
math,2430.000000,0
Hec,2531.000000,0
hogloid,2708.000000,0
ichyo,2330.000000,0
DEGwer,3759.000000,0
negativeb,2650.000000,0
btk15049,1933.000000,0
rickytheta,2008.000000,0
yuma000,2143.000000,0
netman,2379.000000,0
mamekin,2116.000000,0
bidzilya,2512.000000,0
satos,2931.000000,0
hasi,2401.000000,0
majk,2349.000000,0
tokoharu,3218.000000,0
azukun,2146.000000,0
tomerun,2063.000000,0
kawatea,3045.000000,0
reew2n,2435.000000,0
staka,1577.371859,0
dohatsutsu,2085.000000,0
Reyna,1405.546796,0
LiChenKoh,1647.000000,0
LayCurse,2192.000000,0
piroz95,2138.000000,0
amd,2200.000000,0
pllk,2186.000000,0
akashdeep,2054.000000,0
koyumeishi,1740.000000,0
ngochai,2081.000000,0
jacobtpl,2410.000000,0
DmitryBelikov,2026.000000,0
torus711,1848.000000,0
takamoto,2067.000000,0
maroonrk,2518.000000,0
yukim,1669.000000,0
hirokazu1020,1634.000000,0
mayoko,2230.000000,0
Lepton,2477.000000,0
Huziwara,2972.000000,0
goodbaton,1979.000000,0
hamadu,2668.000000,0
tanzaku,2128.000000,0
Vax,1763.000000,0
ffao,2045.000000,0
ctyl,2268.000000,0
okaduki,2279.000000,0
kzyKT,1772.000000,0
spica314,2293.000000,0
anubhav94,1500.615456,0
konjo,2133.000000,0
ei13333,1788.000000,0
Yazaten,1672.000000,0
tshita,1640.000000,0
a2stnk,2006.000000,0
pes,2894.000000,0
garnacha,2014.000000,0
treeone,1752.000000,0
kenimo,2065.000000,0
drken,1835.000000,0
yash_mittal,1964.000000,0
iwashi31,2209.000000,0
bulat_s,2326.000000,0
AlexeyEnkov,2802.000000,0
Motarack,1557.855794,0
kimiyuki,2072.000000,0
Vladik,1613.000000,0
winjii,908.486132,0
tanakh,2141.000000,0
pps789,2099.000000,0
dreamoon,2366.000000,0
