semiexp,2789.000000,1
zemen,2877.000000,1
cgy4ever,4128.000000,1
tozangezan,3267.000000,1
anta,2688.000000,1
uwi,2625.000000,1
Um_nik,3588.000000,1
Arterm,2571.000000,1
zerokugi,2335.000000,1
sugim48,3138.000000,1
nuip,2227.000000,1
sky58,3074.000000,1
ainu7,2995.000000,1
catupper,2752.000000,1
pekempey,2249.000000,1
ir5,2246.000000,1
sigma425,2296.000000,1
shik,2718.000000,1
eddy1021,2601.000000,1
ariacas,3176.000000,1
maryanna2016,2172.000000,1
math,2430.000000,1
Hec,2531.000000,1
hogloid,2708.000000,1
ichyo,2330.000000,1
DEGwer,3759.000000,1
negativeb,2650.000000,1
btk15049,1933.000000,1
rickytheta,2008.000000,1
yuma000,2143.000000,1
netman,2379.000000,1
mamekin,2116.000000,1
bidzilya,2512.000000,1
satos,2931.000000,1
hasi,2401.000000,1
majk,2349.000000,1
tokoharu,3218.000000,1
azukun,2146.000000,1
tomerun,2063.000000,1
kawatea,3045.000000,1
reew2n,2435.000000,1
staka,1577.371859,1
dohatsutsu,2085.000000,1
Reyna,1405.546796,1
LiChenKoh,1647.000000,0
LayCurse,2192.000000,1
piroz95,2138.000000,1
amd,2200.000000,1
pllk,2186.000000,1
akashdeep,2054.000000,1
koyumeishi,1740.000000,1
ngochai,2081.000000,1
jacobtpl,2410.000000,1
DmitryBelikov,2026.000000,1
torus711,1848.000000,1
takamoto,2067.000000,1
maroonrk,2518.000000,1
yukim,1669.000000,1
hirokazu1020,1634.000000,1
mayoko,2230.000000,1
Lepton,2477.000000,1
Huziwara,2972.000000,1
goodbaton,1979.000000,1
hamadu,2668.000000,1
tanzaku,2128.000000,1
Vax,1763.000000,1
ffao,2045.000000,1
ctyl,2268.000000,1
okaduki,2279.000000,1
kzyKT,1772.000000,1
spica314,2293.000000,1
anubhav94,1500.615456,1
konjo,2133.000000,1
ei13333,1788.000000,1
Yazaten,1672.000000,1
tshita,1640.000000,1
a2stnk,2006.000000,1
pes,2894.000000,1
garnacha,2014.000000,1
treeone,1752.000000,1
kenimo,2065.000000,1
drken,1835.000000,1
yash_mittal,1964.000000,1
iwashi31,2209.000000,1
bulat_s,2326.000000,1
AlexeyEnkov,2802.000000,1
Motarack,1557.855794,1
kimiyuki,2072.000000,1
Vladik,1613.000000,1
winjii,908.486132,1
tanakh,2141.000000,1
pps789,2099.000000,1
dreamoon,2366.000000,1
