semiexp,3667.663890,1
IH19980412,2944.900421,1
TangentDay,2583.027216,1
uwi,2959.870535,1
drafear,2517.534694,1
yosupo,3413.579863,1
betrue12,2434.213033,1
hitonanode,2704.200315,1
natsugiri,2809.243056,1
tokoharu,2501.989028,1
June_boy,2297.210085,1
kazuma,2434.146899,1
beet,2623.027216,1
risujiroh,2307.243056,1
yamunaku,2188.900421,1
heno239,2333.579863,1
camypaper,2741.879232,1
sumitacchan,2314.429013,1
smiken,2532.341348,1
ynymxiaolongbao,2387.088892,1
nuip,2799.303214,1
kyopro_friends,2376.638159,1
satanic0258,2405.022045,1
tempura0224,2495.320227,1
ei13333,2338.022045,1
sheyasutaka,2596.131879,1
climpet,2831.027256,1
Misteer,2152.318592,1
creep04,1772.213033,0
Aquarius,2639.846007,1
chocorusk,2334.479721,0
leign,2455.248811,1
Yang33,1770.485209,1
Suunn,2037.479721,1
imulan,2166.057553,1
pekempey,2407.163225,0
fine,2016.107084,1
maze1230,2213.132207,0
leaf1415,2242.344793,1
maspy,1709.413209,1
sugarrr,2070.784591,0
kotamanegi,2162.037334,1
tomerun,2894.200315,1
riantkb,2559.421465,1
ikatakos,2001.979853,1
shakayami,1829.481577,1
nebukuro09,2155.578268,1
TMJN,2083.479721,0
b2563125,1935.344985,0
Motsu_xe,1616.330762,0
traymihael,1153.688314,0
face4,1685.213033,0
titia,1772.318592,0
ndifix,1219.784591,0
tokumini,1752.037334,0
okaduki,2044.307199,0
jupiro,1130.989028,0
fumiphys,1736.057553,0
tomarint,1342.688314,0
nimon,1455.501442,0
m_99,1604.730468,0
define,1340.216449,0
zundamochi_1117,1849.200315,0
pachicobue,2239.280410,0
MMNMM,2287.163225,0
you070707,1666.485199,0
Kiri8128,2046.688314,0
yaketake08,2261.534694,0
habara_k,1814.485209,0
HNN_8127,1646.620761,0
zunda1st,1543.057553,0
hibatibati,1296.730468,0
skiqetx,1712.136066,0
masas1991,1546.730468,0
ward1302,1687.344985,0
TakoKurage,1095.210085,0
garnacha,1700.223922,0
ast210,1483.330762,0
tarattata,1640.027256,0
anmichi,1393.216449,0
myun,1411.027256,0
totori_nyaa,1157.479721,0
kzyKT,2011.024494,0
polyomino,1987.318592,0
kamojiro,1468.213033,0
snow39,1711.817446,0
gojira_ku,1705.638159,0
treeone,2099.051214,0
earlgrey_yh,1424.900421,0
arounderstand,1263.200315,0
kuuso,1856.132207,0
sansaqua,1569.989028,0
FF256grhy,2076.022045,0
rickytheta,2811.107084,1
sansen,2004.879232,1
kyuko_haboro,1379.330762,0
mui87,1061.136066,0
Noimin,1573.201523,0
harsaka,1216.485209,0
kort0n,2409.730468,0
Sanou,1087.494528,0
hope_ton94,1287.216449,0
Bwambocos,1567.276467,0
xuelei,1576.200315,0
shirara,1388.330762,0
mds_boy,1622.846007,0
rhincodon66,1303.318592,0
daihuku,882.832003,0
rmkt,902.344985,0
oshibori,1609.107084,0
kcvlex,1808.881746,0
ei1821,996.879232,0
iwkjosec,1176.479721,0
Ken_Sumi1019,1018.900421,0
c7c7,1851.070254,0
zawanishi,1126.083407,0
betit0919,1309.663890,0
Almond,1618.730468,0
ose20,1271.200315,0
threecourse,2015.200315,0
T49E2,1282.098770,0
tokotoko7777,1072.330762,0
furuya1223,2109.163225,0
idsigma,1814.660975,0
GidroOttenok3797,2047.932288,0
mikit,2063.900421,0
TKO,1325.344985,0
