maroonrk,457.611868,1
uwi,3036.330762,1
DEGwer,3036.330762,1
IH19980412,2757.399326,1
anta,2757.399326,1
goto,2663.136066,1
latte0119,2682.200315,1
hogloid,3112.932288,1
joisino,2739.731832,1
japlj,3286.731832,1
LayCurse,1701.688314,1
yosupo,3243.688314,1
btk15049,2394.011909,1
camypaper,2394.011909,1
sugim48,2394.011909,1
tanzaku,2446.638159,1
zerokugi,2834.932288,1
math,2689.429013,1
Kmcode,2546.344985,1
nuip,2778.330762,1
climpet,2858.620761,1
goodbaton,2858.620761,1
asi1024,2808.688314,1
logicmachine,2703.688314,1
Huziwara,3028.663890,1
kimiyuki,2365.083407,1
conf,2038.663890,1
potetisensei,2104.413209,1
tozangezan,2987.344985,1
Hoi_koro,2256.485199,1
tomerun,2657.989028,1
funcsr,1944.399326,1
kobae964,1944.399326,0
reew2n,2570.200315,0
kawatea,3019.989028,0
phidnight,3019.989028,0
sigma425,3002.330762,0
mayoko,2269.330762,0
ichyo,2414.989028,0
E869120,2309.330762,0
square1001,2218.011909,0
dohatsutsu,2387.989028,1
aaabbbcccddd,1565.731832,0
sate3saku3,2221.027256,0
j_gui0121,2256.330762,0
yukim,2232.399326,0
kyuridenamida,2454.688314,0
pekempey,2454.688314,0
hirokazu1020,2093.429013,0
Ti11192916,1676.989028,0
ukuku09,1546.027256,0
iehn,2152.688314,0
riantkb,2185.011909,0
satos,2364.083407,0
konjo,2134.663890,0
koyumeishi,2229.330762,0
minus9d,2018.638159,0
PIandS,2215.399326,0
sky58,2864.011909,0
kusano,2325.027256,0
angel_p_57,1967.083407,0
ei13333,2207.638159,0
npz35,1536.730468,0
gamelove765,1988.126235,0
shiratty8,2172.083407,0
okaduki,2178.429013,0
cherry7kurai24,1653.688314,0
tatuyan,1653.688314,0
ryoissy,2156.126235,0
masafumi,1907.330762,0
mamekin,1907.330762,0
Ashurnasirpal,1878.832003,0
gasin,2362.989028,0
Tan90909090,1898.932288,0
torus711,2146.730468,0
rantd,2068.485199,0
mino,1753.330762,0
nmnmnmnmnmnmnm,2019.011909,0
kotamanegi,1842.415338,0
base64,2185.620761,0
k3kaimu,2203.000000,0
selpo,2079.663890,0
kzyKT,2064.638159,0
nikutto,2035.330762,0
tmg_58,1600.000000,0
pkMZ75105,2041.429013,0
femto16,2257.429013,0
olphe,1762.011909,0
sshirayama,1804.812801,0
suzume,1718.429013,0
kazuma,2076.200315,0
ush,1962.413209,0
SGI,2031.083407,0
tossy,1990.011909,0
kmjp,2738.730468,0
kosakkun,1816.429013,0
natrium,2310.126235,0
yozeke,1639.620761,0
prog470,1219.344985,0
imulan,2146.688314,0
gazelle,1677.136066,0
roxion1377,1819.399326,0
naruaway,1253.413209,0
smiken,2072.485199,0
Gobi,1678.344985,0
tspcx,1932.330762,0
Tsuta_J,1487.989028,0
yosss,2479.399326,0
mmxsrup,1661.098770,0
TangentDay,2235.098770,0
rabbit_TR,2078.136066,0
dnk,2686.126235,0
eiya,1878.663890,0
leafmoon,1923.344985,0
tanakh,2246.330762,0
tshirakawa,2246.330762,0
a3636tako,2060.027256,0
furuya1223,1894.485199,0
nanae,1635.932288,0
fine,1709.200315,0
nasatame,1516.200315,0
grncbg,1266.136066,0
amano,2264.027256,0
hoshi524,1837.136066,0
bomac1,1338.812801,0
sumoooru,2056.879232,0
brook,1457.344985,0
nel215,1531.126235,0
emak,1644.663890,0
lay20114,1644.663890,0
