LHiC,3637.330762,1
tourist,4251.344985,1
semiexp,3565.083407,1
yutaka1999,3450.501442,1
dotorya,3167.126235,1
Factorio,2359.000000,1
ksun48,3401.344985,1
sevenkplus,3240.932288,1
KAN,3275.731832,1
miaom,2919.620761,1
Um_nik,3805.663890,1
Marcin,3025.932288,1
fizzydavid,2889.083407,1
uwi,3113.879232,1
Merkurev,3428.620761,1
pashka,3404.083407,1
cospleermusora,3586.932288,1
zemen,2974.011909,1
t1016d,2613.200315,1
Swistakk,3278.399326,1
aid,3046.501442,1
maroonrk,2939.730468,1
molamola,3152.344985,1
niyaznigmatul,3061.083407,1
mcfx,2633.932288,1
wxh010910,2821.126235,1
SpyCheese,2832.413209,1
yfzcsc,2299.731832,1
nhho,2009.344985,1
AndreySergunin,2609.620761,1
xyz111,3097.731832,1
japlj,3297.620761,1
apiad,3508.832003,1
KujouKaren,3520.812801,1
Huziwara,3027.730468,1
sfiction,2844.832003,1
y0105w49,3090.136066,1
Golovanov399,3040.501442,1
alex20030190,3300.812801,1
matthew99,3268.399326,1
HellKitsune,3029.429013,1
shik,2905.638159,1
sigma425,3086.879232,1
elvina,2589.126235,1
SanSiroWaltz,3085.688314,1
PIandS,2264.243056,1
maryanna2016,2984.638159,1
dbradac,3034.932288,1
reew2n,2447.216449,1
dreamoon,3023.213033,1
izrak,2983.812801,0
latte0119,2878.320227,1
liympanda,2904.989028,1
wo01,2731.344985,1
ainta,3213.663890,0
aitch,3050.832003,1
percywtc,3050.832003,1
kobae964,2734.141232,1
jiaqiyang,2825.832003,1
dnk,2680.083407,1
Burunduk1,2629.413209,1
darinflar,2905.731832,1
hogloid,3021.688314,1
Kostroma,3127.083407,1
nuip,2854.415338,1
adamant,2085.344985,1
Miceren,2852.812801,1
satashun,2396.429013,1
krismaz,2955.027256,1
Tommyr7,2159.344985,1
yosss,2462.832003,1
anta,2750.200315,1
riantkb,2342.479721,1
asi1024,2940.330762,1
briansu,1763.136066,1
WA_TLE,2284.485199,1
Wrinx,2405.083407,1
yoseisan,2383.213033,1
phidnight,2767.126235,1
joisino,2704.932288,1
hoget157,2159.318592,1
bigINnnner,2425.243056,1
Daniel_Yeh,1845.832003,1
drafear,2390.688314,1
furuya1223,2238.481577,1
ftiasch,2902.126235,1
riadwaw,3000.501442,1
MrDindows,2798.932288,1
sd0061,2891.932288,1
ixmel_rd,2319.213033,1
ion,2015.688314,1
dy0607,2607.812801,1
monolith,2153.663890,1
TangentDay,2409.131879,1
wzp,1832.620761,1
Hec,2387.870535,1
lsmll,2634.399326,1
akouryy,2359.688314,1
Nero,2573.126235,1
vepifanov,2928.136066,1
square1001,2468.057553,1
Noobgam,2162.399326,1
