anta,2741.638159,1
maroonrk,2994.415338,1
DEGwer,3205.011909,1
IH19980412,2975.429013,1
uwi,3079.479721,1
sigma425,3068.243056,1
sugim48,3303.485199,1
yosupo,3247.879232,1
Huziwara,3031.879232,1
satashun,2544.415338,1
wo01,2764.989028,1
kobae964,2755.870535,1
LayCurse,1543.011909,1
math,2637.303214,1
beet,2433.881746,1
climpet,2932.126235,1
nuip,2830.900421,1
PIandS,2492.579863,1
logicmachine,2669.057553,1
Kmcode,2590.485209,1
dohatsutsu,2318.579863,1
kawatea,2937.730468,1
rickytheta,2702.660975,1
WA_TLE,2594.213033,1
kmjp,3048.870535,1
joisino,2789.832003,1
Lepton,2473.730468,1
mamekin,2505.213033,1
riantkb,2385.579863,1
pekempey,2478.280410,1
sky58,3076.213033,1
Hec,2468.846007,1
natsugiri,2934.344985,1
ei13333,2461.979853,1
hamadu,2440.900421,1
latte0119,2918.303214,0
nebukuro09,2095.534694,1
funcsr,2355.057553,1
autumn_eel,1801.881746,1
btk15049,2466.318592,1
Pulmn,2203.916334,1
hoget157,2343.870535,1
satos,2427.330762,1
torus711,1959.846007,1
tomerun,2897.330762,0
TangentDay,2495.210085,1
pachicobue,2139.213033,1
Darsein,2295.126235,1
kyuridenamida,2372.485199,1
startcpp,1886.344793,1
maze1230,1954.817446,1
yukim,2271.688314,1
tanzaku,2359.494528,1
ryoissy,2392.318592,1
nikutto,2138.916334,1
akouryy,2361.485199,1
olphe,2120.534694,1
mtsd,2195.320227,0
hirokazu1020,1953.303214,1
amano,2282.213033,1
rapurasu,2072.638159,1
smiken,2165.579863,1
gazelle,2073.415338,1
kimiyuki,2445.879232,0
zaburo,1856.243056,1
furuya1223,2181.494528,1
ats5515,2344.784591,0
yuma000,2604.399326,1
piroz95,2350.415338,0
E869120,2628.870535,0
ferin_tech,1785.057553,0
Tsuta_J,1727.485209,0
y3eadgbe,2406.000000,0
FF256grhy,2067.344793,0
treeone,1933.660975,0
arkark,1840.485199,0
imulan,2068.415338,0
spica314,2032.141232,0
base64,2227.688314,0
m_buyoh,1738.714047,0
satanic0258,2332.979853,0
kotamanegi,2057.793473,0
tossy,2264.817446,0
square1001,2497.870535,1
okaduki,2134.303214,1
j_gui0121,2336.320227,1
hahho,1840.011909,1
femto16,2246.916334,1
tanakh,2375.243056,0
nai,2328.027256,0
walkre,1769.057553,0
T1610,1812.979853,0
zerokugi,2835.989028,0
fine,1921.210085,0
Suibaka,1958.900421,0
kshinya,1752.900421,0
a_kawashiro,1628.663890,0
selpo,1970.078518,0
suzume,1860.320227,0
shimomire,2358.126235,0
TianXie,2510.989028,0
kazuma,2080.846007,0
monolith,2187.200315,0
roxion1377,1803.663890,0
SGI,1856.479721,0
mathlegosuke,1479.479721,0
hasi,2246.579863,0
nokoTaro,2081.730468,0
Gear,1714.916334,0
lan,1698.011909,0
sntea,1856.216449,0
deoxy,1783.730468,0
ptrs,1840.485199,0
naoki2016,2130.534694,0
nasatame,1547.318592,0
ikasmith,1457.098770,0
kusano,2159.485209,0
TumoiYorozu,1768.479721,0
algon,1691.900421,0
schwarzahl,1746.098770,0
noy72,1643.213033,0
takamoto,2246.141232,0
kzyKT,2095.494528,0
ynymxiaolongbao,1864.479721,0
Gobi,1543.429013,0
KokiYmgch,1481.213033,0
minus9d,1760.494528,0
ninja7,1761.344793,0
odan,1459.730468,0
sekiya9311,1518.846007,0
remin,1716.784591,0
dsytk7,1273.057553,0
ikatakos,1785.485199,0
lrmystp,2063.318592,0
nmnmnmnmnmnmnm,1970.131879,0
nhirokinet,2125.136066,0
rika0384,1560.303214,0
maesora,1793.098770,0
zeosutt,1864.620761,0
leaf1415,1933.011909,0
mon10,1303.330762,0
nena,1330.989028,0
Ryo2016,1521.141232,0
masafumi,1560.481577,0
Bwambocos,1428.481577,0
n_knuu,1794.485209,0
nwin,2163.213033,0
sheyasutaka,1742.688314,0
plat,1655.098770,0
etonagisa,1861.318592,0
Nem4,1377.098770,0
ichyo,2370.415338,0
shichinomiya,1437.200315,0
TAB,1519.481577,0
inmir,1867.638159,0
Hoi_koro,2357.870535,0
yamad,2106.280410,0
physics0523,1692.051711,0
minaminao,2040.320227,0
yuchiki,1142.344985,0
stone725,1457.330762,0
keidaroo,1396.415338,0
qhapaq_49,1660.399326,0
claw88,1834.280410,0
Kampachi,1398.846007,0
rstoick,1260.136066,0
espressivosubito,1640.663890,0
takoshi,1985.415338,0
wass80,1847.731832,0
haji,1798.280410,0
abc050,1983.479721,0
mds_boy,1532.479721,0
SugarDragon5,1482.879232,0
ctyl,2177.817446,0
mencotton,1387.879232,0
unsre,1590.057553,0
uenoku,1790.243056,0
kuuso,1856.481577,0
plasmaeffect,1857.210085,0
monkukui,1080.501442,0
nenuon,1535.216449,0
mondatto,1704.320227,0
togatoga,1647.078518,0
goryudyuma,1824.216449,0
t0123,1329.479721,0
convexineq,964.620761,0
packer_jp,1570.344985,0
sidebook37,1591.688314,0
kurenai3110,1842.916334,0
EctoPlasma,1300.112987,0
saltcandy123,1787.083407,0
rsk0315,1687.485209,0
shot,1531.216449,0
masa002,1238.452715,0
June_boy,1713.989028,0
y1r,1258.832003,0
nadchu,1323.832003,0
yayoi,1422.663890,0
masha,1544.932288,0
ksi,790.688314,0
tetrose,1120.344985,0
doseisan,1463.413209,0
kt_tenel,1429.932288,0
uwfdai,1455.784591,0
ransewhale,1350.027256,0
yumsiim,1522.663890,0
tancahn2380,1389.415338,0
creep04,1513.620761,0
nxteru,1536.344985,0
dasapon,1944.832003,0
y_kawano,1704.479721,0
agw,1492.429013,0
phyllo,1709.303214,0
oshibori,1394.534694,0
Ti11192916,1774.784591,0
ToM_ynu,1087.083407,0
leign,2245.817446,0
cojna,1682.200315,0
hiromi_ayase,1793.579863,0
mizuking,1691.638159,0
miku_maekawa,937.832003,0
yana87,1533.479721,0
Yuki_Utaai,1167.832003,0
nyashiki,1335.415338,0
ibuki2003,1081.501442,0
Yoshimura,1450.413209,0
obata0430,1153.413209,0
monman53,1645.485199,0
mkan_0141,1298.846007,0
zaki_,1668.200315,0
takeo1116,1666.579863,0
letranger,1258.638159,0
makecir,760.126235,0
harmokey,1643.141232,0
nejineji,1235.126235,0
luma,1580.663890,0
shi,1169.638159,0
npz35,1614.846007,0
tokumini,1512.534694,0
hamko,1929.638159,0
hirata0517masato,1371.243056,0
HDDbreaker,1007.485199,0
penpenpen,1267.027256,0
kujira438x,1313.989028,0
qisnotnq,1271.136066,0
moko_freedom,1445.688314,0
takaten,1419.098770,0
taxio2029,566.145303,0
saku630,1063.399326,0
rui0422,1153.730468,0
tspcx,2075.870535,0
yuya178,1454.989028,0
hanoia,1071.399326,0
xxkiritoxx,1820.200315,0
Urlieonthe4,861.330762,0
mosmos21,1117.243056,0
yukidaruma6,1701.429013,0
hiroyuking,704.330762,0
Y6I,1007.757984,0
int_cl,1404.832003,0
fgtohru,1426.399326,0
Lilly,1371.501442,0
neiteng,1404.126235,0
lofu_imgkr,1075.870535,0
plcherrim,1295.011909,0
c7c7,1525.303214,0
llll_,1539.243056,0
wakanapo,984.136066,0
m2ku,1157.731832,0
nadare881,1432.200315,0
banboooo044,1069.663890,0
s496t,1670.485209,0
tacosufestival,1395.136066,0
kodamune,895.663890,0
toa2525,1675.879232,0
woody,627.370590,0
longdanish,1377.027256,0
oduk,1436.485199,0
yudedako,1439.399326,0
masakt,927.320227,0
sifue,891.344985,0
blue0620,1577.243056,0
yswallow,985.153100,0
yuichin925,375.829404,0
kiki33,1571.688314,0
YamagenSakam,759.429013,0
fram,942.501442,0
Ksaw,1474.429013,0
yuki2006,1443.870535,0
kcvlex,1466.415338,0
noni,1393.027256,0
kmatsunaga,1585.344985,0
fuppy0716,1757.688314,0
wu555,1051.344985,0
kubo_nits,826.932288,0
sumoooru,2064.088892,0
heno239,879.276078,0
prd_xxx,1376.200315,0
kory271,1346.688314,0
ZxFkcjgN,1103.057553,0
satori2573,982.663890,0
colaholic,1097.011909,0
omu,1938.213033,0
frnfnts,1474.200315,0
vain0,1534.730468,0
fjhr,421.223156,0
do2424,1477.098770,0
phykmqqq,1056.879232,0
kwkm0429,1259.078518,0
TYuto,957.344985,0
tawada,813.554857,0
pappagukun,1075.136066,0
xoke,999.501442,0
ndifix,939.213033,0
tempura0224,1165.524093,0
syamuneko327,956.224835,0
tnag,885.481577,0
nakashimanezumi,625.732988,0
niuez,1213.027256,0
kjnh10,1345.989028,0
shibh308,769.620761,0
piro77,816.210085,0
kou,1571.330762,0
RMQ,1508.098770,0
idon,1045.330762,0
tkhshyt,830.430065,0
utsumi,1275.216449,0
knium_,475.509374,0
nosnosnos,1263.784591,0
pikari0904,1531.485199,0
sugarrr,1488.429013,0
cyclatp3,1284.663890,0
yocchiman,1012.136066,0
Scotch,788.485199,0
tkw_tech,1681.126235,0
mban,1655.479721,0
peradfn1126,1894.479721,0
rom,1323.027256,0
katakana1818,1322.501442,0
nmjiri,1341.415338,0
hamuhei4869,776.083407,0
browndog9314,35.190798,0
mi0,649.989028,0
shake,1266.429013,0
reverd,975.485209,0
homesentinel,1427.216449,0
