anta,2741.638159,1
maroonrk,2994.415338,1
DEGwer,3205.011909,1
IH19980412,2975.429013,1
uwi,3079.479721,1
sigma425,3068.243056,1
sugim48,3303.485199,1
yosupo,3247.879232,1
Huziwara,3031.879232,1
satashun,2544.415338,1
wo01,2764.989028,1
kobae964,2755.870535,1
LayCurse,1543.011909,1
math,2637.303214,1
beet,2433.881746,1
climpet,2932.126235,1
nuip,2830.900421,1
PIandS,2492.579863,1
logicmachine,2669.057553,1
Kmcode,2590.485209,1
dohatsutsu,2318.579863,1
kawatea,2937.730468,1
rickytheta,2702.660975,1
WA_TLE,2594.213033,1
kmjp,3048.870535,1
joisino,2789.832003,1
Lepton,2473.730468,1
mamekin,2505.213033,1
riantkb,2385.579863,1
pekempey,2478.280410,1
sky58,3076.213033,1
Hec,2468.846007,1
natsugiri,2934.344985,1
ei13333,2461.979853,1
hamadu,2440.900421,1
latte0119,2918.303214,1
nebukuro09,2095.534694,1
funcsr,2355.057553,1
autumn_eel,1801.881746,1
btk15049,2466.318592,1
Pulmn,2203.916334,1
hoget157,2343.870535,1
satos,2427.330762,1
torus711,1959.846007,1
tomerun,2897.330762,1
TangentDay,2495.210085,1
pachicobue,2139.213033,1
Darsein,2295.126235,1
kyuridenamida,2372.485199,1
startcpp,1886.344793,1
maze1230,1954.817446,1
yukim,2271.688314,1
tanzaku,2359.494528,1
ryoissy,2392.318592,1
nikutto,2138.916334,1
akouryy,2361.485199,1
olphe,2120.534694,1
mtsd,2195.320227,1
hirokazu1020,1953.303214,1
amano,2282.213033,1
rapurasu,2072.638159,1
smiken,2165.579863,1
gazelle,2073.415338,1
kimiyuki,2445.879232,1
zaburo,1856.243056,1
furuya1223,2181.494528,1
ats5515,2344.784591,1
yuma000,2604.399326,1
piroz95,2350.415338,1
E869120,2628.870535,1
ferin_tech,1785.057553,1
Tsuta_J,1727.485209,1
y3eadgbe,2406.000000,1
FF256grhy,2067.344793,1
treeone,1933.660975,1
arkark,1840.485199,1
imulan,2068.415338,1
spica314,2032.141232,1
base64,2227.688314,1
m_buyoh,1738.714047,1
satanic0258,2332.979853,1
kotamanegi,2057.793473,1
tossy,2264.817446,1
square1001,2497.870535,1
okaduki,2134.303214,1
j_gui0121,2336.320227,1
hahho,1840.011909,1
femto16,2246.916334,1
tanakh,2375.243056,1
nai,2328.027256,1
walkre,1769.057553,1
T1610,1812.979853,1
zerokugi,2835.989028,1
fine,1921.210085,1
Suibaka,1958.900421,1
kshinya,1752.900421,1
a_kawashiro,1628.663890,1
selpo,1970.078518,1
suzume,1860.320227,1
TianXie,2510.989028,1
kazuma,2080.846007,1
monolith,2187.200315,1
roxion1377,1803.663890,1
SGI,1856.479721,1
mathlegosuke,1479.479721,1
hasi,2246.579863,1
nokoTaro,2081.730468,1
Gear,1714.916334,1
lan,1698.011909,1
sntea,1856.216449,1
deoxy,1783.730468,1
ptrs,1840.485199,1
naoki2016,2130.534694,1
nasatame,1547.318592,1
ikasmith,1457.098770,1
kusano,2159.485209,1
TumoiYorozu,1768.479721,1
algon,1691.900421,1
schwarzahl,1746.098770,1
noy72,1643.213033,1
takamoto,2246.141232,1
kzyKT,2095.494528,1
ynymxiaolongbao,1864.479721,1
Gobi,1543.429013,1
KokiYmgch,1481.213033,1
minus9d,1760.494528,1
ninja7,1761.344793,1
odan,1459.730468,1
sekiya9311,1518.846007,1
remin,1716.784591,1
dsytk7,1273.057553,1
ikatakos,1785.485199,1
lrmystp,2063.318592,1
nmnmnmnmnmnmnm,1970.131879,1
nhirokinet,2125.136066,1
rika0384,1560.303214,1
maesora,1793.098770,1
zeosutt,1864.620761,1
leaf1415,1933.011909,1
mon10,1303.330762,1
nena,1330.989028,1
Ryo2016,1521.141232,1
masafumi,1560.481577,1
Bwambocos,1428.481577,1
n_knuu,1794.485209,1
nwin,2163.213033,1
sheyasutaka,1742.688314,1
plat,1655.098770,1
etonagisa,1861.318592,1
Nem4,1377.098770,1
ichyo,2370.415338,1
shichinomiya,1437.200315,1
TAB,1519.481577,1
inmir,1867.638159,1
Hoi_koro,2357.870535,1
yamad,2106.280410,1
physics0523,1692.051711,1
minaminao,2040.320227,1
yuchiki,1142.344985,1
stone725,1457.330762,1
keidaroo,1396.415338,1
qhapaq_49,1660.399326,1
claw88,1834.280410,1
Kampachi,1398.846007,1
rstoick,1260.136066,1
espressivosubito,1640.663890,1
takoshi,1985.415338,1
wass80,1847.731832,1
haji,1798.280410,1
abc050,1983.479721,1
mds_boy,1532.479721,1
SugarDragon5,1482.879232,1
ctyl,2177.817446,1
mencotton,1387.879232,1
unsre,1590.057553,1
uenoku,1790.243056,1
kuuso,1856.481577,1
plasmaeffect,1857.210085,1
monkukui,1080.501442,1
nenuon,1535.216449,1
mondatto,1704.320227,1
togatoga,1647.078518,1
goryudyuma,1824.216449,1
t0123,1329.479721,1
convexineq,964.620761,1
packer_jp,1570.344985,1
sidebook37,1591.688314,1
kurenai3110,1842.916334,1
EctoPlasma,1300.112987,1
saltcandy123,1787.083407,1
rsk0315,1687.485209,1
shot,1531.216449,1
masa002,1238.452715,1
June_boy,1713.989028,1
y1r,1258.832003,1
nadchu,1323.832003,1
yayoi,1422.663890,1
masha,1544.932288,1
ksi,790.688314,1
tetrose,1120.344985,1
doseisan,1463.413209,1
kt_tenel,1429.932288,1
uwfdai,1455.784591,1
ransewhale,1350.027256,1
yumsiim,1522.663890,1
tancahn2380,1389.415338,1
creep04,1513.620761,1
nxteru,1536.344985,1
dasapon,1944.832003,1
y_kawano,1704.479721,1
agw,1492.429013,1
phyllo,1709.303214,1
oshibori,1394.534694,1
Ti11192916,1774.784591,1
ToM_ynu,1087.083407,1
leign,2245.817446,1
cojna,1682.200315,1
hiromi_ayase,1793.579863,1
mizuking,1691.638159,1
miku_maekawa,937.832003,1
yana87,1533.479721,1
Yuki_Utaai,1167.832003,1
nyashiki,1335.415338,1
ibuki2003,1081.501442,1
Yoshimura,1450.413209,1
obata0430,1153.413209,1
monman53,1645.485199,1
mkan_0141,1298.846007,1
zaki_,1668.200315,1
takeo1116,1666.579863,1
letranger,1258.638159,1
makecir,760.126235,1
harmokey,1643.141232,1
nejineji,1235.126235,1
luma,1580.663890,1
shi,1169.638159,1
npz35,1614.846007,1
tokumini,1512.534694,1
hamko,1929.638159,1
hirata0517masato,1371.243056,1
HDDbreaker,1007.485199,1
penpenpen,1267.027256,1
kujira438x,1313.989028,1
qisnotnq,1271.136066,1
moko_freedom,1445.688314,1
takaten,1419.098770,1
taxio2029,566.145303,1
saku630,1063.399326,1
rui0422,1153.730468,1
tspcx,2075.870535,1
yuya178,1454.989028,1
hanoia,1071.399326,1
xxkiritoxx,1820.200315,1
Urlieonthe4,861.330762,1
mosmos21,1117.243056,1
yukidaruma6,1701.429013,1
hiroyuking,704.330762,1
Y6I,1007.757984,1
int_cl,1404.832003,1
fgtohru,1426.399326,1
Lilly,1371.501442,1
neiteng,1404.126235,1
lofu_imgkr,1075.870535,1
plcherrim,1295.011909,1
c7c7,1525.303214,1
llll_,1539.243056,1
wakanapo,984.136066,1
m2ku,1157.731832,1
nadare881,1432.200315,1
banboooo044,1069.663890,1
s496t,1670.485209,1
tacosufestival,1395.136066,1
kodamune,895.663890,1
toa2525,1675.879232,1
woody,627.370590,1
longdanish,1377.027256,1
oduk,1436.485199,1
yudedako,1439.399326,1
masakt,927.320227,1
sifue,891.344985,1
blue0620,1577.243056,1
yswallow,985.153100,1
yuichin925,375.829404,1
kiki33,1571.688314,1
YamagenSakam,759.429013,1
fram,942.501442,1
Ksaw,1474.429013,1
yuki2006,1443.870535,1
kcvlex,1466.415338,1
noni,1393.027256,1
kmatsunaga,1585.344985,1
fuppy0716,1757.688314,1
wu555,1051.344985,1
kubo_nits,826.932288,1
sumoooru,2064.088892,1
heno239,879.276078,1
prd_xxx,1376.200315,1
kory271,1346.688314,1
ZxFkcjgN,1103.057553,1
satori2573,982.663890,1
colaholic,1097.011909,1
omu,1938.213033,1
frnfnts,1474.200315,1
vain0,1534.730468,1
fjhr,421.223156,1
do2424,1477.098770,1
phykmqqq,1056.879232,1
kwkm0429,1259.078518,1
TYuto,957.344985,1
tawada,813.554857,1
pappagukun,1075.136066,1
xoke,999.501442,1
ndifix,939.213033,1
tempura0224,1165.524093,1
syamuneko327,956.224835,1
tnag,885.481577,1
nakashimanezumi,625.732988,1
niuez,1213.027256,1
kjnh10,1345.989028,1
shibh308,769.620761,1
piro77,816.210085,1
kou,1571.330762,1
RMQ,1508.098770,1
idon,1045.330762,1
tkhshyt,830.430065,1
utsumi,1275.216449,1
knium_,475.509374,1
nosnosnos,1263.784591,1
pikari0904,1531.485199,1
sugarrr,1488.429013,1
cyclatp3,1284.663890,1
yocchiman,1012.136066,1
Scotch,788.485199,1
tkw_tech,1681.126235,1
mban,1655.479721,1
peradfn1126,1894.479721,1
rom,1323.027256,1
katakana1818,1322.501442,1
nmjiri,1341.415338,1
hamuhei4869,776.083407,1
browndog9314,35.190798,1
mi0,649.989028,1
shake,1266.429013,1
reverd,975.485209,1
homesentinel,1427.216449,1
hatchi,904.989028,1
