tourist,4245.989028,1
ksun48,3586.989028,1
Um_nik,3781.330762,0
Marcin,3263.083407,0
koosaga,3027.501442,0
LHiC,3772.011909,0
DEGwer,3142.330762,0
sevenkplus,3328.399326,0
IH19980412,2887.011909,0
hogloid,3011.989028,0
semiexp,3640.344985,0
shik,3059.213033,0
yosupo,3236.638159,0
Merkurev,3444.932288,0
desert97,3109.126235,0
yokozuna57,2922.688314,0
yuma000,2440.932288,0
sugim48,3319.429013,0
mjhun,2849.620761,0
latte0119,2893.784591,0
joisino,2726.399326,0
KAN,3182.620761,0
satashun,2513.200315,0
SanSiroWaltz,3156.663890,0
sigma425,3077.213033,0
zigui,2934.932288,0
tozangezan,2968.429013,0
Huziwara,3044.638159,0
reew2n,2556.057553,0
HellKitsune,3138.200315,0
nuip,2828.479721,0
satos,2360.501442,0
potetisensei,2249.083407,0
apiad,3646.027256,0
zemen,3050.098770,0
goodbaton,2362.200315,0
ei13333,2315.494528,0
j_gui0121,2283.579863,0
japlj,3281.126235,0
pachicobue,2000.879232,0
base64,2163.344985,0
wo01,2783.688314,0
PIandS,2497.078518,0
asi1024,2932.011909,0
Reyna,3133.485209,0
phidnight,2778.932288,0
TangentDay,2453.846007,0
Lepton,2532.429013,0
monolith,2145.429013,0
neander,1714.344985,0
kimiyuki,2443.638159,0
gamelove765,2059.730468,0
dnk,2724.344985,0
rickytheta,2699.051711,0
satanic0258,2221.494528,0
Aquarius,2017.485199,0
Hoi_koro,2405.320227,0
Hec,2499.280410,0
drafear,2506.011909,0
wafrelka,2559.932288,0
dohatsutsu,2305.141232,0
kobae964,2819.320227,0
gazelle,1961.730468,0
yaketake08,2205.213033,0
saharan,1809.027256,0
okaduki,2105.916334,0
kkty,1863.989028,0
ats5515,2311.318592,0
ryoissy,2360.216449,0
beet,2335.344793,0
ixmel_rd,2336.900421,0
amano,2349.879232,0
Factorio,3525.731832,0
btk15049,2474.057553,0
akouryy,2322.011909,0
natrium,2382.832003,0
riantkb,2425.078518,0
takamoto,2233.216449,0
ytsmiling,1957.057553,0
konjo,2232.318592,0
minus3theta,1989.501442,0
inmir,1862.730468,0
pekempey,2491.817446,0
rapurasu,2086.200315,0
startcpp,1924.846007,0
kurenai3110,1884.318592,0
piroz95,2358.730468,0
tsuburin,1736.200315,0
xxkiritoxx,1885.011909,0
hamko,1965.200315,0
nakano,2050.688314,0
Suibaka,2042.243056,0
stdll,1906.989028,0
lrmystp,2124.057553,0
nokoTaro,2136.200315,0
furuya1223,2206.051711,0
tomcatowl,1753.812801,0
leaf1415,2106.663890,0
TumoiYorozu,1772.415338,0
cospleermusora,3573.832003,0
SpyCheese,2961.731832,0
endagorion,3551.083407,1
kmjp,3000.303214,0
maryanna2016,3019.213033,0
aid,3089.429013,0
khadaev,2915.330762,0
Kostroma,3102.344985,0
izban,2960.330762,0
fjzzq2002,2421.126235,0
uwi,3090.243056,0
cyz666,2547.413209,0
wcz111,2578.620761,0
tokoharu,2599.832003,0
smiken,2127.057553,0
Namnamseo,2678.485199,0
logicmachine,2649.216449,0
hamadu,2456.243056,0
AndreySergunin,2761.126235,0
maroonrk,3024.879232,0
lewin,2939.399326,0
WA_TLE,2419.730468,0
arsijo,2764.136066,0
ftiasch,2965.083407,0
zscoder,2841.303214,0
mtsd,2100.318592,0
Tommyr7,2393.688314,0
Belonogov,2818.932288,0
cyand1317,2443.663890,0
platypus,2276.088892,0
fuppy0716,1491.344985,0
do2424,1207.011909,0
ctyl,2150.870535,0
chenmark,2514.098770,0
drken,2305.932288,0
tossy,2212.870535,0
kazuma,2136.534694,0
FMota,2118.688314,0
TianXie,2531.083407,0
imathi,2193.027256,0
abc050,1820.879232,0
yamad,2030.481577,0
domslee,1614.126235,0
Kmcode,2596.213033,0
Great_Influence,1707.136066,0
redbag,1718.731832,0
naoki2016,2151.870535,0
azneye,2299.136066,0
M_Saito,1805.429013,0
treeone,1926.280410,0
cogito,2392.731832,0
hirokazu1020,1906.916334,0
Fop_zz,2103.620761,0
nwin,2160.415338,0
wzp,2284.832003,0
iwashi31,2040.481577,0
qkxwsm,1865.413209,0
kzyKT,2103.051711,0
ParkShinHye,1821.731832,0
leign,2248.303214,0
kazunetakahashi,1922.320227,0
kitayuta,2031.136066,0
nebukuro09,2143.481577,0
tanzaku,2323.051711,0
funcsr,2304.900421,0
FF256grhy,2056.051711,0
shiratty8,2159.688314,0
kcvlex,1438.638159,0
eiya,2053.057553,0
fine,1926.846007,0
wakax365,1339.344985,0
ZYCSwing,1803.501442,0
June_boy,1513.083407,0
maze1230,1933.303214,0
Ksaw,1377.501442,0
fefe,1595.979866,0
algon,1676.243056,0
mino,1819.141232,0
seica,1378.098770,0
espressivosubito,1500.344985,0
ynymxiaolongbao,1854.213033,0
cashisu1,1253.027256,0
merom686,1891.900421,0
remin,1547.318592,0
sumoooru,2081.660975,0
hakomo,1804.832003,0
kshinya,1629.213033,0
yoshnary,1272.730468,0
etonagisa,1840.078518,0
Ti11192916,1789.318592,0
spencercompton,2568.932288,0
minaminao,2058.916334,0
Zrj,2121.027256,0
kenkoooo,2048.243056,0
uwfdai,1482.579863,0
syl659,1524.399326,0
haji,1759.481577,0
libra9z,1266.989028,0
Nishimiya,1600.000000,0
maesora,1790.485199,0
nicklaw296,1409.011909,0
ferin_tech,1758.900421,0
ecasdqina,1228.501442,0
letter,1735.932288,0
physics0523,1677.131879,0
mostafa_9a7c2,1560.812801,0
tokumini,1450.870535,0
roiti,1812.011909,0
fengyuan,1361.620761,0
luma,1512.027256,0
keymoon,1266.413209,0
nanae,1598.485209,0
Jonty,981.832003,0
kosakkun,1639.784591,0
somq14,1083.136066,0
Luzhiled,1780.318592,0
h2929,1195.812801,0
ikasashi,1436.136066,0
yana87,1433.879232,0
noy72,1609.638159,0
claw88,1829.131879,0
atm314,1163.057553,0
penpenpen,1156.399326,0
togatoga,1720.900421,0
moririn2528,1706.900421,0
ZollingerPython3,1246.832003,0
x20,1860.660975,0
kubusgol,1763.832003,0
takeya,1436.730468,0
WinField95,1382.932288,0
toame,1200.688314,0
TAB,1529.303214,0
li1311715732,1150.832003,0
noni,1291.932288,0
m_buyoh,1698.088892,0
ukohank517,1476.485199,0
oshibori,1394.870535,0
The_27,787.126235,0
ylsoi,1196.136066,0
kou,1627.989028,0
yuya178,1411.344985,0
ianCK,1678.812801,0
nxteru,1314.126235,0
kwkm0429,1327.479721,0
kt_tenel,1204.731832,0
llssyj,1798.812801,0
nmiyamoto,1112.620761,0
dekueue,1733.879232,0
nmjiri,1337.638159,0
banboooo044,1099.399326,0
hxy1302,1600.413209,0
GG_GG,1529.620761,0
sinhrks,1403.620761,0
oyas,2019.479721,0
autumn_eel,1838.344793,0
unsre,1601.078518,0
dsgsjk,1114.731832,0
tah,1721.989028,0
hiromi_ayase,1856.078518,0
trainstation,1369.243056,0
