tourist,4245.989028,1
ksun48,3586.989028,1
Um_nik,3781.330762,1
Marcin,3263.083407,1
koosaga,3027.501442,1
LHiC,3772.011909,1
DEGwer,3142.330762,1
sevenkplus,3328.399326,1
IH19980412,2887.011909,1
hogloid,3011.989028,1
semiexp,3640.344985,1
shik,3059.213033,1
yosupo,3236.638159,1
Merkurev,3444.932288,1
desert97,3109.126235,1
yokozuna57,2922.688314,1
yuma000,2440.932288,1
sugim48,3319.429013,1
mjhun,2849.620761,1
latte0119,2893.784591,1
joisino,2726.399326,1
KAN,3182.620761,1
satashun,2513.200315,1
SanSiroWaltz,3156.663890,1
sigma425,3077.213033,1
zigui,2934.932288,1
tozangezan,2968.429013,1
Huziwara,3044.638159,1
reew2n,2556.057553,1
HellKitsune,3138.200315,1
nuip,2828.479721,1
satos,2360.501442,1
potetisensei,2249.083407,1
apiad,3646.027256,0
zemen,3050.098770,1
goodbaton,2362.200315,1
ei13333,2315.494528,1
j_gui0121,2283.579863,1
japlj,3281.126235,1
pachicobue,2000.879232,1
base64,2163.344985,1
wo01,2783.688314,1
PIandS,2497.078518,1
asi1024,2932.011909,1
Reyna,3133.485209,1
phidnight,2778.932288,1
TangentDay,2453.846007,1
Lepton,2532.429013,1
monolith,2145.429013,1
neander,1714.344985,1
kimiyuki,2443.638159,1
gamelove765,2059.730468,1
dnk,2724.344985,1
rickytheta,2699.051711,1
satanic0258,2221.494528,1
Aquarius,2017.485199,1
Hoi_koro,2405.320227,1
Hec,2499.280410,1
drafear,2506.011909,1
wafrelka,2559.932288,1
dohatsutsu,2305.141232,1
kobae964,2819.320227,1
gazelle,1961.730468,1
yaketake08,2205.213033,1
saharan,1809.027256,1
okaduki,2105.916334,1
kkty,1863.989028,1
ats5515,2311.318592,1
ryoissy,2360.216449,1
beet,2335.344793,1
ixmel_rd,2336.900421,1
amano,2349.879232,1
Factorio,3525.731832,1
btk15049,2474.057553,1
akouryy,2322.011909,1
natrium,2382.832003,1
riantkb,2425.078518,1
takamoto,2233.216449,1
ytsmiling,1957.057553,1
konjo,2232.318592,1
minus3theta,1989.501442,1
inmir,1862.730468,1
pekempey,2491.817446,1
rapurasu,2086.200315,1
startcpp,1924.846007,1
kurenai3110,1884.318592,1
piroz95,2358.730468,1
tsuburin,1736.200315,1
xxkiritoxx,1885.011909,1
hamko,1965.200315,1
nakano,2050.688314,1
Suibaka,2042.243056,1
stdll,1906.989028,1
lrmystp,2124.057553,1
nokoTaro,2136.200315,1
furuya1223,2206.051711,1
tomcatowl,1753.812801,1
leaf1415,2106.663890,1
TumoiYorozu,1772.415338,1
cospleermusora,3573.832003,0
SpyCheese,2961.731832,1
endagorion,3551.083407,1
kmjp,3000.303214,1
maryanna2016,3019.213033,1
aid,3089.429013,1
khadaev,2915.330762,1
Kostroma,3102.344985,1
izban,2960.330762,1
fjzzq2002,2421.126235,1
uwi,3090.243056,1
cyz666,2547.413209,1
wcz111,2578.620761,1
tokoharu,2599.832003,1
smiken,2127.057553,1
Namnamseo,2678.485199,1
logicmachine,2649.216449,1
hamadu,2456.243056,1
AndreySergunin,2761.126235,1
maroonrk,3024.879232,1
lewin,2939.399326,1
WA_TLE,2419.730468,1
arsijo,2764.136066,1
ftiasch,2965.083407,1
zscoder,2841.303214,1
mtsd,2100.318592,1
Tommyr7,2393.688314,1
Belonogov,2818.932288,1
cyand1317,2443.663890,1
platypus,2276.088892,1
fuppy0716,1491.344985,1
do2424,1207.011909,1
ctyl,2150.870535,1
chenmark,2514.098770,1
drken,2305.932288,1
tossy,2212.870535,1
kazuma,2136.534694,1
FMota,2118.688314,1
TianXie,2531.083407,1
imathi,2193.027256,1
abc050,1820.879232,1
yamad,2030.481577,1
domslee,1614.126235,1
Kmcode,2596.213033,1
Great_Influence,1707.136066,1
redbag,1718.731832,1
naoki2016,2151.870535,1
azneye,2299.136066,1
M_Saito,1805.429013,1
treeone,1926.280410,1
cogito,2392.731832,1
hirokazu1020,1906.916334,1
Fop_zz,2103.620761,1
nwin,2160.415338,1
wzp,2284.832003,1
iwashi31,2040.481577,1
qkxwsm,1865.413209,1
kzyKT,2103.051711,1
ParkShinHye,1821.731832,1
leign,2248.303214,1
kazunetakahashi,1922.320227,1
kitayuta,2031.136066,1
nebukuro09,2143.481577,1
tanzaku,2323.051711,1
funcsr,2304.900421,1
FF256grhy,2056.051711,1
shiratty8,2159.688314,1
kcvlex,1438.638159,1
eiya,2053.057553,1
fine,1926.846007,1
wakax365,1339.344985,1
ZYCSwing,1803.501442,1
June_boy,1513.083407,1
maze1230,1933.303214,1
Ksaw,1377.501442,1
fefe,1595.979866,1
algon,1676.243056,1
mino,1819.141232,1
seica,1378.098770,1
espressivosubito,1500.344985,1
ynymxiaolongbao,1854.213033,1
cashisu1,1253.027256,1
merom686,1891.900421,1
remin,1547.318592,1
sumoooru,2081.660975,1
hakomo,1804.832003,1
kshinya,1629.213033,1
yoshnary,1272.730468,1
etonagisa,1840.078518,1
Ti11192916,1789.318592,1
spencercompton,2568.932288,1
minaminao,2058.916334,1
Zrj,2121.027256,1
kenkoooo,2048.243056,1
uwfdai,1482.579863,1
syl659,1524.399326,1
haji,1759.481577,1
libra9z,1266.989028,1
Nishimiya,1600.000000,1
maesora,1790.485199,1
nicklaw296,1409.011909,1
ferin_tech,1758.900421,1
ecasdqina,1228.501442,1
letter,1735.932288,1
physics0523,1677.131879,1
mostafa_9a7c2,1560.812801,1
tokumini,1450.870535,1
roiti,1812.011909,1
fengyuan,1361.620761,1
luma,1512.027256,1
keymoon,1266.413209,1
nanae,1598.485209,1
Jonty,981.832003,1
kosakkun,1639.784591,1
somq14,1083.136066,1
Luzhiled,1780.318592,1
h2929,1195.812801,1
ikasashi,1436.136066,1
yana87,1433.879232,1
noy72,1609.638159,1
claw88,1829.131879,1
atm314,1163.057553,1
penpenpen,1156.399326,1
togatoga,1720.900421,1
moririn2528,1706.900421,1
ZollingerPython3,1246.832003,1
x20,1860.660975,1
kubusgol,1763.832003,1
takeya,1436.730468,1
WinField95,1382.932288,1
toame,1200.688314,1
TAB,1529.303214,1
li1311715732,1150.832003,1
noni,1291.932288,1
m_buyoh,1698.088892,1
ukohank517,1476.485199,1
oshibori,1394.870535,1
The_27,787.126235,1
ylsoi,1196.136066,1
kou,1627.989028,1
yuya178,1411.344985,1
ianCK,1678.812801,1
nxteru,1314.126235,1
kwkm0429,1327.479721,1
kt_tenel,1204.731832,1
llssyj,1798.812801,1
nmiyamoto,1112.620761,1
dekueue,1733.879232,1
nmjiri,1337.638159,1
banboooo044,1099.399326,1
hxy1302,1600.413209,1
GG_GG,1529.620761,1
sinhrks,1403.620761,1
oyas,2019.479721,1
autumn_eel,1838.344793,1
unsre,1601.078518,1
dsgsjk,1114.731832,1
tah,1721.989028,1
hiromi_ayase,1856.078518,1
trainstation,1369.243056,1
