semiexp,3837.731832,1
sugim48,3018.812801,1
yosupo,3229.620761,1
dnk,2525.731832,1
tozangezan,2933.812801,1
Huziwara,2706.620761,1
maroonrk,2426.620761,1
DEGwer,2957.812801,1
IH19980412,2587.136066,1
satashun,2647.136066,1
sigma425,2723.620761,1
E869120,2024.731832,1
rickytheta,2340.126235,1
ei13333,2112.620761,1
wo01,2948.000000,0
uwi,3092.126235,1
LayCurse,2260.812801,1
anta,2975.812801,1
pekempey,2497.126235,1
natsugiri,2673.413209,1
kyuridenamida,2132.812801,1
kmjp,2756.620761,1
sate3saku3,1914.413209,1
koyumeishi,2162.731832,1
nuip,2688.126235,1
a3636tako,2022.620761,1
math,2454.812801,1
nwin,2236.812801,1
nmnmnmnmnmnmnm,1967.812801,1
eitaho,2161.000000,0
pes,2545.413209,0
tomerun,2391.731832,1
oyas,1870.731832,1
FF256grhy,1644.812801,0
hirokazu1020,2140.126235,0
takamoto,2184.620761,1
garnacha,1933.620761,0
tubo28,1984.812801,1
kdh9949,2402.000000,0
suigingin,1638.731832,1
kobae964,2471.812801,0
eukaryo,2120.126235,0
startcpp,1972.126235,0
conf,1994.413209,0
HORI1991,1472.620761,0
yaketake08,1515.136066,0
NSTomoS,1790.126235,0
selpo,2087.620761,0
poyodr,1720.126235,0
ZhenjianYang,1681.000000,0
hamukichi,1502.812801,0
autumn_eel,1365.126235,0
motxx,1565.136066,0
kaityo_iso,968.731832,0
commy,1540.620761,0
mio_h1917,1750.812801,0
rsk0315,1542.126235,0
satanic0258,1950.812801,0
Namnamseo,1971.136066,0
yanagi3150,1072.545715,0
m_buyoh,1705.126235,0
plat,1621.812801,0
fine,1772.126235,0
cherry7kurai24,1806.731832,0
p4869,930.885195,0
kou,1287.413209,0
yugamiakira,1640.620761,0
rabbitfoot,1269.126235,0
mamurai,1357.212206,0
ShinjiSHIBATA,909.731832,0
kotamanegi,1698.126235,0
fujiyama,1056.126235,0
mon10,1572.731832,0
claw88,1153.126235,0
kgyk1993,1194.107678,0
Ti11192916,1193.731832,0
Kampachi,1580.126235,0
obakyan,1576.312256,0
plasmaeffect,1682.126235,0
kuuso,1948.731832,0
inaba3,1282.126235,0
daiota,1392.126235,0
Hec,2445.126235,0
vih3BP,1089.620761,0
zwxi,1012.129612,0
hecatier,841.152006,0
gigime,1669.731832,0
reitetsu,750.620761,0
mkgrei,1521.837281,0
