yutaka1999,3678.243056,1
maroonrk,3125.579863,1
uwi,2959.870535,1
EntropyIncreaser,2484.620761,0
tempura0224,2495.320227,0
socketnaut,2561.399326,0
jah_melon,2551.932288,0
hitonanode,2704.200315,0
EliteWantsYou,2301.399326,0
xiaowuc1,2340.027256,0
KrK,2750.057553,0
heno239,2333.579863,0
shadowatyy,2502.083407,0
kobae964,2826.714047,0
nikutto,2338.520399,0
noshi91,2549.817446,0
ichyo,2160.210085,0
tubuann,2087.730468,0
kmjp,2804.793473,0
tokoharu,2501.989028,0
gtrhetr,2584.731832,0
jeel_vaishnav,1929.413209,0
tatyam,2263.320227,0
bogdan10bos,2516.832003,0
WA_TLE,3094.131879,0
risujiroh,2307.243056,0
koosaga,3349.200315,0
Motsu_xe,1616.330762,0
ariacas,3115.663890,0
gazelle,2482.714047,0
Arg_007,1875.485209,0
tfg,2221.415338,0
yumeno_ukihashi,2507.000000,0
nxteru,2309.870535,0
csy2005,2274.213033,0
smelskiyd,2058.812801,0
pekempey,2407.163225,0
E869120,2805.660975,0
nonamefour0210,2434.136066,0
heyshb,2472.083407,0
wucstdio,2169.126235,0
BigBag,2459.663890,0
AngusRitossa,2464.638159,0
natsugiri,2809.243056,0
Rexop,2521.413209,0
sky58,2887.057553,0
cdkrot,2684.011909,0
beet,2623.027216,0
chocorusk,2334.479721,0
pwild,2469.638159,0
ats5515,2700.163225,0
JZmster,1511.413209,0
jiwon0522,2098.846007,0
summitwei,2386.136066,0
Heltion,2353.399326,0
triplem5ds,1830.688314,0
PIandS,2589.468325,0
HeHere,2495.812801,0
YangDavid,1712.731832,0
ynymxiaolongbao,2387.088892,0
wangyuji,2992.413209,0
xianhaoming,2484.731832,0
logicmachine,2562.379296,0
leaf1415,2242.344793,0
Cerberus97,2546.481577,0
LeBron,2962.638159,0
kuroni,1981.812801,0
amoo_safar,2453.399326,0
olphe,2362.063228,0
nantf,1600.000000,0
sigongzi,2074.832003,0
siotouto,1876.429013,0
maximumSHOT,2208.027256,0
jijorbq,2021.399326,0
Gloid,2226.083407,0
hoget157,2583.881746,0
HDMMBLZ,1754.126235,0
TMJN,2083.479721,0
kotatsugame,2272.088892,0
claw88,1903.163225,0
alexandraudr,2020.812801,0
yukihana0416,1501.620761,0
MMNMM,2287.163225,0
drken,2461.078518,0
mizuking,1898.534694,0
hfctf0210,2081.832003,0
Ktya_59,1884.320227,0
rickytheta,2811.107084,0
rausumaru,1567.663890,0
return_my_2007,2271.638159,0
rareone0602,1876.318592,0
Ilya_MSU,2558.832003,0
jell,2021.011909,0
Aquarius,2639.846007,0
nikgaevoy,2412.932288,0
kozima,2157.429013,0
kazuma,2434.146899,0
drafear,2517.534694,0
suiyuan2009,2187.141232,0
hiratai,1903.098770,0
yamunaku,2188.900421,0
iwashisnake,1939.534694,0
pedy4000,1352.136066,0
BohdanPastuschak,1978.200315,0
mamekin,2476.784591,0
SoulTch,2120.126235,0
spica314,2040.421465,0
palayutm,2752.200315,0
June_boy,2297.210085,0
autumn_eel,2168.019840,0
Ashishgup,1912.078518,0
shdut,2135.485199,0
physics0523,2213.056905,0
oldjang,1554.932288,0
ransewhale,2001.280410,0
maze1230,2213.132207,0
kyopro_friends,2376.638159,0
kenken714,1746.688314,0
morio__,1574.638159,0
platypus,2410.181366,0
kzyKT,2011.024494,0
Div9851,1962.213033,0
ten986,1947.881746,0
amanuko,1759.784591,0
ninja7,1869.107084,0
stefdasca,1785.620761,0
shakayami,1829.481577,0
nai,2306.078518,0
Nyaan,1893.413209,0
ogingin,1915.900421,0
Emiso,1990.731832,0
VladProg,1702.126235,0
kimiyuki,2434.303214,0
uenoku,1747.131879,0
uzzy,1896.011909,0
TangentDay,2583.027216,0
Hirosesesese23,1527.318592,0
veqcc,1733.900421,0
hoxosh,2045.578268,0
zundamochi_1117,1849.200315,0
liu_zhan,2049.932288,0
grvehomju,1436.832003,0
xuzijian629,1750.879232,0
pngn,1717.879232,0
Lily0727K,1237.126235,0
arnold518,1830.620761,0
koyumeishi,2106.714047,0
hank55663,2413.730468,0
kazunetakahashi,2040.086735,0
kenkoooo,1896.494528,0
treeone,2099.051214,0
plcherrim,1704.318592,0
kcvlex,1808.881746,0
zaki_,1980.344793,0
tomerun,2894.200315,0
miku,1561.485209,0
BiteTheDust,1600.000000,0
shusuke,1627.812801,0
Hoi_koro,2360.248811,0
LeMur,2078.098770,0
