uwi,3068.216449,1
japlj,3124.344985,1
zscoder,2812.131879,1
latte0119,2924.481577,1
natsugiri,2920.501442,1
tomerun,2887.429013,1
Namnamseo,2607.730468,1
nadeko,2607.730468,1
tanzaku,2322.578268,1
TangentDay,2455.468325,1
sky58,2992.479721,1
satanic0258,2283.468325,1
kmjp,3008.534694,1
riantkb,2410.870535,1
yukim,2237.663890,1
kyuridenamida,2371.200315,1
autumn_eel,1857.379296,1
beet,2330.520399,1
E869120,2818.534694,1
kirika_comp,2818.534694,1
nebukuro09,2033.846007,1
ichyo,2345.216449,1
drken,2241.501442,1
ryoissy,2329.817446,1
PIandS,2549.131879,1
square1001,2677.534694,1
WA_TLE,2826.078518,1
nwin,2233.216449,1
okaduki,2030.280410,1
leaf1415,2093.415338,1
startcpp,1941.578268,1
treeone,1923.642578,1
mamekin,2505.213033,1
maze1230,1969.088892,1
Aquarius,2317.213033,1
ei13333,2331.468325,1
gasin,2376.243056,1
Tsuta_J,1814.916334,1
kzyKT,2002.578268,1
pes,2579.083407,1
FF256grhy,2029.520399,0
yamad,2246.210085,0
TenkoChabashira,1443.731832,1
fuppy0716,1922.429013,1
kotatsugame,1826.900421,0
femto16,2106.534694,0
pachicobue,2286.078518,0
yuizumi,885.291229,0
toa2525,1627.485209,0
kshinya,1663.141232,0
keymoon,1643.989028,0
shindannin,2011.330762,1
yaketake08,2289.485209,0
Yukly,1297.638159,0
frozenlib,1256.126235,0
kurarrr,1491.730468,0
masa002,1662.126235,1
TAB,1732.660975,0
moko_freedom,1537.098770,0
letter,1744.399326,0
niuez,1515.098770,0
statiolake,999.399326,0
ferin_tech,1779.579863,0
monkukui,1294.879232,0
nadare881,1483.479721,0
wisteria0410ss,1507.620761,0
nicklaw296,1380.879232,0
etonagisa,1980.870535,1
Yazaten,1882.213033,0
heno239,1569.399326,0
int_cl,1775.330762,0
KokiYmgch,1165.078518,0
kazunetakahashi,2097.846007,0
cirno3153,1737.479721,0
hirata0517masato,1307.318592,0
fine,1897.578268,0
yumsiim,1537.638159,0
yurahuna,1875.243056,0
moririn2528,1865.784591,0
catoon,947.812801,0
sifi_border,1164.344985,0
ikd,1272.714047,0
hiyokko2,1568.479721,0
akusyounin,1386.330762,0
eomole,1583.620761,0
mukadenodaiou,1169.429013,0
tokumini,1465.979853,0
nnon,1126.812801,0
physics0523,1792.881746,0
Ryo2016,1508.481577,0
Morifo,975.011909,0
TAISA_,1383.399326,0
pengin,1157.399326,0
prd_xxx,1384.900421,0
machy,2058.083407,0
merom686,1918.481577,0
June_boy,1773.730468,0
ecto0310,807.812801,0
homesentinel,1635.303214,0
gazelle,2174.216449,0
y1r,1230.989028,0
dsytk7,1247.303214,0
shichinomiya,1400.243056,0
reitetsu,739.146899,0
ty70,1095.429013,0
shibh308,1362.501442,0
coco18000,1361.989028,0
tatyam,1047.932288,0
torisasami,1104.832003,0
Ti11192916,1758.131879,0
kakakakaneko,988.011909,0
yuma000,2604.832003,1
chocobo,1414.141232,0
BurnEtz,1133.485209,0
olphe,2214.088892,0
izumo,521.965234,0
itohdak,1159.688314,0
futty,969.620761,0
odz,891.217263,0
ngs,1558.812801,0
ecasdqina,1396.243056,0
m0bec,1114.429013,0
Thistle,1473.579863,0
shakayami,1321.663890,0
null_mn,1210.832003,0
gotutiyan,830.243056,0
ktguy,958.344985,0
eagle_i,1099.932288,0
pynam24,344.239222,0
hamukichi,1346.579863,0
integralyamada,1237.812801,0
hiroshi1432,565.920294,0
Kerotono,698.482028,0
koikotya,1197.136066,0
Slowdive,724.399326,0
r67pr,1361.879232,0
NANACHI,247.948344,0
SeiyaaaKomai,275.545493,0
aiz,395.022097,0
iwkjosec,738.126235,0
tomoyuki7192,229.393924,0
ChiyosBigDragon,443.029627,0
lzy9,999.812801,0
esio_trot,1154.216449,0
hideh_1231,414.782740,0
zohe,1059.663890,0
sayaka1988,590.895465,0
cyclatp3,1210.730468,0
rtia_bms,1252.098770,0
naoppy,1135.213033,0
dango_785,661.501442,0
heppoko_yuki,218.441890,0
TateyamaKaito,1038.731832,0
kwkm0429,1266.784591,0
koki1018,976.870535,0
deltatriangler,1276.127601,0
Pellier,286.634262,0
capra314cabra,1064.027256,0
settyan117,970.932288,0
sakuraink,481.120726,0
KoffeeKoin,764.663890,0
Zarath8128,1395.620761,0
fujiyama,738.078518,0
zzzstark,1071.501442,0
abc050,2158.916334,0
takenoko2940,-18.221759,0
IKDrocket,437.057948,0
mencotton,1370.078518,0
tookunn,1274.415338,0
Yuki_Utaai,1153.485199,0
amtgjw,772.344985,0
bluemegane,868.083407,0
MATSUMAT,654.832003,0
kenta2997,1197.429013,0
iTakeshi,1282.989028,0
xlight789,1064.243056,0
ugis,301.360901,0
nomi,941.057553,0
nmnmnmnmnmnmnm,1917.344793,0
callman,558.605618,0
m11103,696.027256,0
asdf1,782.989028,0
k_zin,249.118939,0
Fukumoto,490.964511,0
