uwi,3068.216449,1
japlj,3124.344985,1
zscoder,2812.131879,1
latte0119,2924.481577,1
natsugiri,2920.501442,1
tomerun,2887.429013,1
Namnamseo,2607.730468,1
tanzaku,2322.578268,1
TangentDay,2455.468325,1
sky58,2992.479721,1
satanic0258,2283.468325,1
kmjp,3008.534694,1
riantkb,2410.870535,1
yukim,2237.663890,1
kyuridenamida,2371.200315,1
autumn_eel,1857.379296,1
beet,2330.520399,1
E869120,2818.534694,1
nebukuro09,2033.846007,1
ichyo,2345.216449,1
drken,2241.501442,1
ryoissy,2329.817446,1
PIandS,2549.131879,1
square1001,2677.534694,1
WA_TLE,2826.078518,1
nwin,2233.216449,1
okaduki,2030.280410,1
leaf1415,2093.415338,1
startcpp,1941.578268,1
treeone,1923.642578,1
mamekin,2505.213033,1
maze1230,1969.088892,1
Aquarius,2317.213033,1
ei13333,2331.468325,1
gasin,2376.243056,1
Tsuta_J,1814.916334,1
kzyKT,2002.578268,1
pes,2579.083407,1
FF256grhy,2029.520399,1
yamad,2246.210085,1
TenkoChabashira,1443.731832,1
fuppy0716,1922.429013,1
kotatsugame,1826.900421,1
femto16,2106.534694,1
pachicobue,2286.078518,1
yuizumi,885.291229,1
toa2525,1627.485209,1
kshinya,1663.141232,1
keymoon,1643.989028,1
shindannin,2011.330762,1
yaketake08,2289.485209,1
Yukly,1297.638159,1
frozenlib,1256.126235,1
kurarrr,1491.730468,1
masa002,1662.126235,1
TAB,1732.660975,1
moko_freedom,1537.098770,1
letter,1744.399326,1
niuez,1515.098770,1
statiolake,999.399326,1
ferin_tech,1779.579863,1
monkukui,1294.879232,1
nadare881,1483.479721,1
wisteria0410ss,1507.620761,1
nicklaw296,1380.879232,1
etonagisa,1980.870535,1
Yazaten,1882.213033,1
heno239,1569.399326,1
int_cl,1775.330762,1
KokiYmgch,1165.078518,1
kazunetakahashi,2097.846007,1
cirno3153,1737.479721,1
hirata0517masato,1307.318592,1
fine,1897.578268,1
yumsiim,1537.638159,1
yurahuna,1875.243056,1
moririn2528,1865.784591,1
catoon,947.812801,1
sifi_border,1164.344985,1
ikd,1272.714047,1
hiyokko2,1568.479721,1
akusyounin,1386.330762,1
eomole,1583.620761,1
mukadenodaiou,1169.429013,1
tokumini,1465.979853,1
nnon,1126.812801,1
physics0523,1792.881746,1
Ryo2016,1508.481577,1
Morifo,975.011909,1
TAISA_,1383.399326,1
pengin,1157.399326,1
prd_xxx,1384.900421,1
machy,2058.083407,1
merom686,1918.481577,1
June_boy,1773.730468,1
ecto0310,807.812801,1
homesentinel,1635.303214,1
gazelle,2174.216449,0
y1r,1230.989028,1
dsytk7,1247.303214,1
shichinomiya,1400.243056,1
reitetsu,739.146899,1
ty70,1095.429013,1
shibh308,1362.501442,1
coco18000,1361.989028,1
tatyam,1047.932288,1
torisasami,1104.832003,1
Ti11192916,1758.131879,1
kakakakaneko,988.011909,1
yuma000,2604.832003,0
chocobo,1414.141232,1
BurnEtz,1133.485209,1
olphe,2214.088892,1
izumo,521.965234,1
itohdak,1159.688314,1
futty,969.620761,1
odz,891.217263,1
ngs,1558.812801,1
ecasdqina,1396.243056,1
m0bec,1114.429013,1
Thistle,1473.579863,1
shakayami,1321.663890,1
null_mn,1210.832003,1
gotutiyan,830.243056,1
ktguy,958.344985,1
eagle_i,1099.932288,1
pynam24,344.239222,1
hamukichi,1346.579863,1
integralyamada,1237.812801,1
hiroshi1432,565.920294,1
Kerotono,698.482028,1
koikotya,1197.136066,1
Slowdive,724.399326,1
r67pr,1361.879232,1
NANACHI,247.948344,1
SeiyaaaKomai,275.545493,1
aiz,395.022097,1
iwkjosec,738.126235,1
tomoyuki7192,229.393924,1
ChiyosBigDragon,443.029627,1
lzy9,999.812801,1
esio_trot,1154.216449,1
hideh_1231,414.782740,1
zohe,1059.663890,1
sayaka1988,590.895465,1
rtia_bms,1252.098770,1
naoppy,1135.213033,1
dango_785,661.501442,1
heppoko_yuki,218.441890,1
TateyamaKaito,1038.731832,1
kwkm0429,1266.784591,1
koki1018,976.870535,1
deltatriangler,1276.127601,1
Pellier,286.634262,1
capra314cabra,1064.027256,1
settyan117,970.932288,1
sakuraink,481.120726,1
KoffeeKoin,764.663890,1
Zarath8128,1395.620761,1
fujiyama,738.078518,1
zzzstark,1071.501442,1
abc050,2158.916334,0
takenoko2940,-18.221759,1
IKDrocket,437.057948,1
mencotton,1370.078518,1
tookunn,1274.415338,1
Yuki_Utaai,1153.485199,1
amtgjw,772.344985,1
bluemegane,868.083407,1
MATSUMAT,654.832003,1
kenta2997,1197.429013,1
iTakeshi,1282.989028,1
xlight789,1064.243056,1
ugis,301.360901,1
nomi,941.057553,1
nmnmnmnmnmnmnm,1917.344793,1
callman,558.605618,1
m11103,696.027256,1
asdf1,782.989028,1
k_zin,249.118939,1
Fukumoto,490.964511,0
