Marcin,3427.027256,1
vepifanov,3148.620761,1
tourist,4271.663890,1
ariacas,3015.083407,1
dreamoon,3080.485209,1
zemen,3102.730468,1
KrK,2828.330762,1
niyaznigmatul,3100.344985,1
snuke,3232.501442,1
aid,3088.098770,1
dotorya,3382.399326,1
yokozuna57,2895.663890,1
DEGwer,3194.429013,1
kmjp,3009.481577,1
Alex_2oo8,2990.812801,1
Kurpilyansky,2894.000000,1
MMahdi,2115.000000,1
Vercingetorix,2820.126235,1
maroonrk,2898.213033,1
Lepton,2466.415338,1
y0105w49,2928.932288,1
ksun48,3665.663890,1
khadaev,2967.429013,1
catupper,2609.098770,1
Arterm,2880.638159,1
kunyavskiy,3342.620761,1
molamola,3136.989028,1
IH19980412,2971.485199,1
nuip,2820.485209,1
VArtem,2837.663890,1
Factorio,3396.620761,1
yutaka1999,3573.429013,1
japlj,3144.399326,1
mmaxio,2884.011909,1
ivan100sic,2513.812801,1
koosaga,3137.330762,1
latte0119,2918.303214,1
SD_le,2257.832003,1
Rafbill,2851.879232,1
yylidiw,2285.812801,1
krijgertje,2971.027256,1
ikatanic,2790.932288,1
Petr,3737.989028,1
WA_TLE,2775.900421,1
chokudai,3095.932288,1
geniucos,2955.989028,1
adamant,2192.663890,1
LeBron,3015.330762,1
Shayan_Jahan,2292.413209,1
ainta,3197.429013,1
fsouza,2884.126235,1
Huziwara,2984.415338,1
ats5515,2316.481577,1
ilyakor,3176.027256,1
reality,2269.078518,1
PIandS,2459.784591,1
Motarack,2333.900421,1
Swistakk,3300.083407,1
tloinuy,2211.429013,1
Egor,3594.126235,1
Hec,2470.344793,1
math,2611.131879,1
eddy1021,2830.078518,1
yaketake08,2208.243056,1
SeyedParsa,2275.136066,1
desert97,3111.399326,1
andrewzta,2743.136066,1
lewin,2885.083407,1
grumpy_gordon,2535.027256,1
wifi,2592.730468,1
zerokugi,2835.989028,1
natsugiri,2846.688314,1
kazuma,2157.660975,1
fanache99,2801.932288,1
DmitryGrigorev,2570.429013,1
Fredrikekholm,2138.413209,1
hamlet,2320.000000,1
leign,2240.051711,1
shadowatyy,2357.126235,1
hoget157,2361.131879,1
tomerun,2926.011909,1
base64,2169.663890,1
alexpetrescu,2288.932288,1
kurenai3110,1829.320227,1
patrikpavic2,1959.620761,1
TangentDay,2442.881746,1
pmnox,2278.000000,1
Marckess,1789.812801,1
khokho,2069.620761,1
Peltorator,2085.000000,1
Deemo,2974.344985,1
PECaveros,2749.620761,1
mshcherba,1779.399326,1
ryoissy,2291.320227,1
Zain,1655.501442,1
Wrinx,2473.501442,1
theconfessor,1720.126235,1
BaKIn,2297.413209,1
TAB,1656.534694,1
gldfnch,1912.330762,1
noshi91,1822.344985,1
nwin,2184.243056,1
Akinorew,2027.812801,1
mohammad_kilani,1591.136066,1
haji,1773.846007,1
imaxblue,2316.126235,1
zscoder,2853.481577,1
okaduki,2134.303214,1
zjuwyz,1600.000000,1
kjp4155,2205.126235,1
platypus,2286.578268,1
Sanja,2229.136066,1
qoo2p5,2297.126235,1
yuya178,1539.501442,1
abeker,2124.932288,1
omu,1938.213033,1
leaf1415,1907.485199,1
LeMur,1828.126235,1
Hasan0540,2172.011909,1
justyo,1689.620761,1
ynymxiaolongbao,1934.216449,1
bula,1284.832003,1
qkxwsm,1979.136066,1
vyacheslav,2412.932288,1
nmnmnmnmnmnmnm,1834.280410,1
satanic0258,2299.793473,1
abc050,1994.216449,1
MicGor,2022.126235,1
kalili,1924.832003,1
BohdanPastuschak,1864.663890,1
balakrishnan_v,1998.817446,1
somq14,1678.083407,1
alei,2136.663890,1
naoya_t,1796.399326,1
seica,1601.243056,1
packer_jp,1640.989028,1
fuppy0716,1761.663890,1
moonrabbit2,1565.558920,1
fadi_yns,1891.620761,1
qwerty787788,3101.932288,1
satashun,2522.479721,0
Hoi_koro,2284.817446,1
amitani,647.781346,1
Arg_007,1716.663890,1
Jatana,2198.344985,1
ikatakos,1781.730468,1
sntea,1848.078518,1
sumoooru,1995.793473,1
RobeZH,1840.413209,1
deCryPt,1633.000000,1
noni,1296.663890,1
kzyKT,2021.088892,1
pwild,2457.330762,1
drafear,2520.638159,1
ahmad_mamdouh,1562.620761,1
gazelle,2079.213033,1
hiroaki8270,1764.730468,1
riantkb,2390.320227,1
buko,1979.126235,1
mixnuts,2589.000000,1
azneye,2238.812801,1
olphe,2137.846007,1
outlimited,1752.485199,1
bomi,1931.413209,1
Mikester,2555.027256,1
merom686,1908.579863,1
luma,1733.011909,1
mraszyk,2296.126235,1
iloveeslam,2076.932288,1
hyuk123,1806.731832,1
dukati8,1919.620761,1
FF256grhy,2031.979853,1
dekueue,1736.900421,1
fiord,1937.900421,1
ecasdqina,1448.730468,1
FMota,2159.330762,1
VladaMG98,2099.832003,1
lzt2002,1696.731832,1
kyuridenamida,2372.485199,1
meetsid20,1238.136066,1
maze1230,2039.051711,1
tah,1758.485199,1
hasi,2236.320227,1
HYEA,2810.000000,1
boomer,1358.136066,1
donkey,1922.136066,1
qisnotnq,1575.620761,1
gerardd,1434.413209,1
SpaceDog,1391.413209,1
YangZhenjian,966.101880,1
shot,1453.057553,1
Green_10,1584.136066,1
maggch,1869.413209,1
Ryo2016,1484.916334,1
jijorbq,1349.136066,1
lajiyuan,1567.413209,1
kyleliu,1811.413209,1
qhapaq_49,1755.832003,1
ayushtiku5,1712.413209,1
madxmad,1700.731832,1
karl_marx,1477.413209,1
BobHuang,1370.399326,1
prrateekk,1712.932288,1
rstoick,1132.812801,1
nibab,1649.638159,1
polingy,1979.688314,1
EctoPlasma,1658.136066,1
ProLights,1458.812801,1
tsukasa_diary,1811.485199,1
ymatsux,1626.136066,1
June_boy,1781.330762,1
physics0523,1748.494528,1
cirno3153,1560.879232,1
int_cl,1542.027256,1
hirosuzuki,1345.344985,1
Paliukh,1451.126235,1
abcde2002,1446.098770,1
hoxosh,1912.485209,1
ami,1383.731832,1
M_Saito,1726.415338,1
Flugan42,1999.620761,1
bazsi700,1593.083407,1
claw88,1783.660975,1
yukidaruma6,1651.200315,1
rahuldugar,1019.126235,1
jauhararifin,1753.413209,1
lrmystp,2049.320227,1
Top34051,1739.399326,1
mrEAX,1212.966389,1
kcvlex,1492.213033,1
hhu03,1564.136066,1
VictorForbes,1944.688314,1
m_buyoh,1773.520399,1
avirammagen11,1021.812801,1
DidenkoIlia,1510.731832,1
holeguma,1679.399326,1
txingml,1771.429013,1
bill_kondo,1887.932288,1
