tozangezan,2959.485209,1
square1001,2489.793473,1
E869120,2805.660975,1
yosupo,3303.320227,1
snuke,3538.900421,1
risujiroh,2337.078518,1
June_boy,2423.714047,1
ei13333,2264.013017,1
TAISA_,1975.280410,1
TMJN,2279.078518,1
betrue12,2467.216449,1
rickytheta,2866.086735,1
kyuridenamida,2094.057553,1
hitonanode,2679.415338,1
kmjp,2767.520399,1
luma,2209.979853,1
pekempey,2520.107084,1
nwin,2355.088892,1
maze1230,2302.078061,1
maroonrk,3180.916334,1
catupper,2693.280410,1
Misteer,2301.303214,1
physics0523,2138.033600,1
tubuann,2286.213033,1
ttttan,1918.916334,1
mencotton,1603.379296,1
leaf1415,2310.979853,1
autumn_eel,2129.013017,1
Rubikun,1978.688314,1
simamumu,1819.501442,1
emthrm,2049.479721,0
cinnamoroll,2069.481577,1
you070707,1847.900421,1
kort0n,2593.243056,1
define,1713.817446,1
aajisaka,2108.730468,1
mamekin,2436.481577,1
tatyam,2334.131879,1
ikatakos,1941.520399,1
gratan,1732.200315,1
ecasdqina,1911.248811,1
sansen,2127.479721,1
Suunn,2014.141232,1
yta_smh17,1847.303214,1
sumitacchan,2414.638159,1
TangentDay,2668.016071,1
Trineutron,1433.083407,1
nanika,1416.784591,1
suikameron,1605.216449,1
itigo,1279.330762,1
takumi152,1682.200315,1
mechanicalpenciI,2477.730468,1
ats5515,2733.096374,1
ynymxiaolongbao,2480.642578,1
yamad,2203.086735,1
startcpp,2078.017856,1
m_99,1735.318592,1
keymoon,1979.979853,1
kotatsugame,2307.642578,1
ryoissy,2261.163225,1
snow39,1909.714047,1
beet,2689.016071,1
shibh308,2031.210085,1
etonagisa,2053.096374,1
nebukuro09,2192.520399,1
hirokazu1020,1997.056905,1
riantkb,2627.307199,1
TanakaTaroh,1798.579863,1
tute7627,1703.098770,1
toshihoge,1793.638159,1
anagohirame,1823.638159,1
fuppy0716,2391.131879,1
ytkn,1808.078518,1
myun,1556.879232,1
pengin,1560.979853,1
TumoiYorozu,1926.642578,1
titia,1837.846007,1
Aquarius,2702.088892,1
b2563125,2344.011909,1
daut,1172.579863,1
yuma220284,1656.638159,1
ha15,1992.900421,1
TKO,1506.730468,1
shun0923,1712.485199,1
sheyasutaka,2669.846007,1
nagiss,1930.579863,1
YDK_NK,1357.870535,1
kenken714,1777.213033,1
moririn2528,2279.379296,1
remin,1891.041483,1
FF256grhy,2069.013017,1
ninja7,1961.037334,1
nuts,1536.318592,1
chocopuu,1650.131879,1
yudedako,1948.051711,1
Yu_212,1396.415338,1
kakira,1663.870535,1
otamay,1244.688314,1
Nyaan,2021.663890,1
toropippi,1380.429013,1
totori_nyaa,1390.481577,1
ks2m,1572.900421,1
kibuna,1604.730468,1
RTnF,1620.083407,1
Tsuta_J,2012.248811,1
socha,1537.216449,1
Hyado,1200.730468,1
harady,1477.210085,1
tonegawa,1291.415338,1
cotton100pc,1722.318592,1
delta71,1280.088892,1
convexineq,1886.660975,1
toof,1342.534694,1
okumura,1745.213033,1
IH19980412,2944.900421,1
fine,2046.096374,1
rhincodon66,1380.846007,1
kr,1450.870535,1
NASU41,2012.642578,1
cirno3153,1827.163225,1
yuya178,1757.881746,1
ransewhale,2051.979853,0
rtia1227,1835.638159,1
catoon,1682.280410,1
MotoAtcoder,1035.280410,1
obakyan,1871.989028,1
katom,1278.200315,1
nadare881,1542.248811,1
tarattata,1885.879232,1
s496t,1326.714047,1
yahoobb,1177.688314,1
koshikura,1165.330762,1
daikimatsu06,1325.663890,1
wattaihei,1066.832003,1
Okay,1421.303214,1
misora192,1377.280410,1
mnrskym0227,1215.481577,1
KKT89,1181.200315,1
hibatibati,1502.318592,1
kenta2997,1591.520399,1
Q9Q,814.479721,1
ir_1st_vil,1067.415338,1
Moscwa,1057.243056,1
yuji9511,1819.481577,1
E_nana,722.620761,1
kuretchi,1245.163225,1
fgwiebfaoish,1430.051711,1
Personify20,885.027256,1
MizukiHashimoto,1350.415338,1
lofu_imgkr,1126.027216,1
suika_p,755.989028,1
lice666,880.638159,1
ikeha,1101.163225,1
ose20,1406.485209,1
ktr216,1667.879232,1
ast210,1688.213033,1
SugarDragon5,1881.520399,1
shi,1593.146899,1
ganariya2525,1647.660975,1
th90tk297,1625.714047,1
kobaryo222,1392.846007,1
toyama,1377.307199,1
tk555,1309.051711,1
miku,1549.817446,1
k_k_hiroki,1495.429013,1
zln,1302.330762,1
kimiyuki,2436.870535,0
earlgrey_yh,1392.481577,1
DM7PvTyc,1353.415338,1
kyawa,1184.011909,1
LEE_0102,1345.916334,1
sbite,1356.481577,1
torisasami,1890.280410,0
kwfumou1242,1664.057553,1
glycine,1272.280410,1
urashima0429,820.832003,1
manta1130,1013.098770,1
yamamayumi9489,1087.879232,1
kakeyamay,983.479721,1
LiquidMetalSlime,523.684198,1
aqua0631,917.320227,1
itopost,814.663890,1
ngs,1129.900421,1
RingoBBQ,838.731832,1
SPD_9X2,1085.344985,1
season,1319.579863,1
toririm,253.622198,1
kuhaku,891.083407,1
peroon,1387.579863,1
Example,640.663890,0
noman,1212.429013,1
aki_sen,816.638159,1
siro53,1049.638159,1
tatiuo,411.717236,1
motoki1,1096.989028,1
mutuhuhihusenonu,1575.131879,1
saki6674,777.812801,1
crom,1074.163225,1
onigawara,1195.131879,1
aleutra,1319.730468,1
iwaiwaiwa,943.141232,1
severrabaen,825.057553,1
takepansan,711.418956,1
hamuhei4869,1539.341348,0
konoha4303,1180.413209,0
takumat,891.011909,1
MMNMM,2245.096374,0
akiradeveloper,773.319275,0
ikd,1524.008540,1
hirofumi_s,312.449670,1
minarin0179,483.314499,1
tomomo2b2,1076.860562,0
takakin,1410.501442,0
sangonana,741.399326,0
Laika,1152.344793,0
tsuboku,82.304012,0
tyawanmusi,1177.213033,0
ByoubuSiki,168.951360,0
m0ri0,819.832003,0
satoooh,1051.688314,0
tmotono,784.945039,0
ajdwee,369.217683,0
trustywolf,215.532787,0
AItale,752.501442,0
aya_se,1007.501442,0
shakayami,1839.979853,0
chan_yu1224,382.537239,0
banirax,576.758775,0
CAB314,197.376841,0
hir35,1448.638159,0
hakatashi,1644.126235,0
Micc,1177.098770,0
Tqk,1624.303214,0
Haa,994.688314,0
wakamasa,688.126235,0
suta,942.501442,0
ndifix,1289.660975,0
packer_jp,1718.916334,0
Kant,1073.078518,0
ark27,1231.870535,0
earlgray283,687.730468,0
liszt,300.989437,0
leafirby,190.315710,0
yyyy52,478.200779,0
Shirasu1212,484.330762,0
tsuyoshishuin,771.330762,0
mo3tthi,1393.320227,0
petite_prog,1257.429013,0
smail88,1132.501442,0
Osmium_1008,1232.534694,0
hexa0611,850.932288,0
youyin,815.344985,0
chanori,902.688314,0
alexara1123,952.216449,0
okaryo,1041.303214,0
rikaguri,-29.823245,0
tst96,295.149049,0
Shibungi,1573.579863,0
pto8913,647.900421,0
Taichicchi,753.663890,0
skentagon,1003.338049,0
hi120ki,867.501442,0
stone0303,-47.188991,0
himagineer,714.638159,0
das08,325.610750,0
r1933,499.359135,0
sgpenguin,798.399326,0
kanpurin,1474.330762,0
hgmogi,1179.136066,0
watarimaycry2,199.404001,0
Jillclaire,955.989028,0
syuu,82.304012,0
matumoto,242.098764,0
mitchy,237.626531,0
Tabasco,380.224942,0
KUMAWO,962.016071,0
Kachiku,47.366520,0
kzk_5124,798.083407,0
real,424.507501,0
Matatabi,-222.935655,0
kameisannn09,182.930712,0
masatosugiyama,203.157979,0
Cyclog,-242.068074,0
kkfstm21,312.449670,0
alfaromeo4c,688.843008,0
Kawak,367.597029,0
tmksys,501.671016,0
Ktora,286.634262,0
maruta,82.304012,0
minekai,145.681530,0
MNKB,40.286689,0
nuzpuz,752.479721,0
Hiromagna,49.625079,0
prd_xxx,1605.201523,0
tyamauchi,222.384887,0
sevenazuki,133.892437,0
hakuto,35.190798,0
brightcat,584.485199,0
matsuyu,-142.137121,0
miyu12,381.189773,0
ymaki0825,481.120726,0
kourii,692.620761,0
REDRUM,153.619083,0
ngng628,509.663890,0
maasan,-519.326947,0
HRK91427,-225.192867,0
yotsutose,846.663890,0
dshj,25.739632,0
kobae964,2807.520399,0
Imymine,-58.406831,0
nicolen,960.078518,0
