semiexp,3606.688314,1
Huziwara,2985.078518,1
tomerun,2894.200315,1
olphe,2312.223922,1
sigma425,3067.318592,1
wo01,2870.485199,1
piroz95,2288.318592,1
MMNMM,2034.642578,1
koji_0204,1648.731832,1
qnighy,2531.731832,1
refle,1930.932288,1
hitonanode,2429.083407,1
Hoi_koro,2238.578268,1
risujiroh,2125.663890,1
tempura0224,2232.415338,1
yokozuna57,3067.429013,1
WA_TLE,3097.320227,1
enjapma,1864.415338,1
mamekin,2481.485209,1
rickytheta,2748.248811,1
omi,1862.501442,1
drafear,2448.318592,1
TumoiYorozu,1853.481577,1
ixmel_rd,2419.916334,1
SGI,1977.817446,1
mikit,1404.330762,1
ecasdqina,1504.481577,1
ikatakos,1847.131879,1
pekempey,2343.468325,1
TMJN,1764.501442,1
mtsd,2316.494528,1
treeone,2000.163225,1
satanic0258,2439.086735,1
xxkiritoxx,2087.485209,1
smiken,2420.979853,1
shinike,2024.663890,1
pachicobue,2116.784591,1
CharlotteL,1583.832003,1
TangentDay,2624.086735,1
primenumber,2126.485199,1
saharan,1936.243056,1
abc050,2185.088892,1
June_boy,2102.784591,1
xuzijian629,1680.663890,1
sumoooru,1991.078061,1
x20,1680.096374,1
fuppy0716,2003.900421,1
chocorusk,2013.429013,1
hiromi_ayase,1872.881746,1
QCFium,1517.027256,1
tanakh,2285.051711,1
tokumini,1688.163225,1
sugarrr,1764.900421,1
NASU41,1724.817446,1
selpo,1811.784591,1
Lilly,1396.243056,1
hamko,1866.131879,1
kurenai3110,1841.494528,1
sky58,2887.057553,1
nagiss,1725.027256,1
nwin,2319.784591,1
FF256grhy,2027.096374,1
leign,2415.468325,1
remin,1763.578268,1
reew2n,2458.534694,1
packer_jp,1729.141232,1
monolith,2293.216449,1
maze1230,2214.276467,1
Misteer,1949.638159,1
omochana2,2264.663890,1
kusano,2129.494528,1
sidebook37,1665.078518,1
prd_xxx,1525.534694,1
nakano,2001.730468,1
shake,1577.870535,1
fumiphys,1428.098770,1
Yang33,1720.213033,1
base64,2262.479721,1
TianXie,2434.501442,1
fal_rnd,1557.881746,1
mich,1585.731832,1
nii,1353.243056,1
ats5515,2392.520399,1
Suibaka,1704.817446,1
nikutto,2317.210085,1
Yazaten,1885.243056,1
merz,1548.011909,1
leaf1415,2171.784591,1
NOSS,1689.485199,1
yuji9511,1277.011909,1
shichinomiya,1339.078518,1
maru_de_,1605.216449,1
jimmy,1495.793473,1
waidotto,1501.243056,1
amano,2095.078518,1
startcpp,2126.107084,1
kshinya,1923.280410,1
logicmachine,2578.088892,1
harmokey,1647.051711,1
kakira,1640.485199,1
etonagisa,1984.642578,1
mdj982,1815.011909,1
yuiop,1729.276467,1
kyopro_friends,2020.688314,1
mban,1415.131879,1
kopricky,1677.479721,1
betrue12,2119.501442,1
hahho,1869.900421,1
TAISA_,1568.879232,1
habara_k,1618.730468,1
neander,1774.989028,1
ten986,1809.817446,1
kazunetakahashi,2044.341348,1
zaki_,1683.916334,1
Ksaw,1621.870535,1
iTakeshi,1181.638159,1
pngn,1705.344985,1
merom686,1857.578268,1
aquaCpp,1411.932288,1
kawabys,1693.879232,1
hashiryo,1450.318592,1
int_cl,1812.057553,1
shibh308,1793.078518,1
plasmaeffect,1823.096374,1
Gacho_0716,1792.479721,1
phi16,1874.731832,1
c7c7,1724.276467,1
Ryoga_0212,1538.879232,1
plcherrim,1549.479721,1
nokoTaro,2081.730468,1
RMQ,1606.900421,1
ferin_tech,1921.280410,1
aajisaka,1681.083407,1
kibi62,1158.083407,1
koikotya,1620.011909,1
wass80,1816.620761,1
lrmystp,1990.534694,1
yuya178,1685.141232,1
minaminao,2021.870535,1
takumi152,1001.312103,1
algon,1790.660975,1
cympfh,1594.213033,1
genkinanodesu,1720.620761,1
nishionyama,1202.126235,1
deoxy,1927.320227,1
kt_tenel,1686.900421,1
shiita0903,1392.916334,1
naoya_t,1772.879232,1
yukidaruma6,1812.320227,1
btk15049,2542.817446,1
polyomino,1926.900421,1
toa2525,1816.303214,1
a3636tako,2014.485199,1
Shuzaei,1250.011909,1
inmir,1964.534694,1
nmnmnmnmnmnmnm,1892.520399,1
integralyamada,1420.200315,1
