tourist,4068.932288,1
Egor,3281.136066,1
Merkurev,3390.731832,1
KujouKaren,2046.413209,1
Alex_2oo8,2364.000000,1
Petr,3668.620761,1
Um_nik,3754.083407,1
izban,2767.126235,1
voover,2869.812801,1
StanislavErshov,3414.812801,1
qwerty787788,3261.136066,1
riadwaw,3051.027256,1
AngryBacon,2901.136066,1
Golovanov399,2902.083407,1
Huziwara,2990.989028,1
sky58,2802.330762,1
xllend3,2980.136066,1
molamola,2830.812801,1
dreamoon,3003.330762,1
natsugiri,2850.832003,1
qwertier,2168.731832,1
USA,2673.812801,1
krijgertje,2777.812801,1
mjy0724,2678.620761,1
asi1024,2755.027256,1
jiaqiyang,2773.620761,1
Deemo,2592.812801,1
dprpavlin,2623.731832,1
Zero_sharp,2987.136066,1
nobik,2225.932288,1
Reyna,2842.429013,1
Miceren,2911.136066,1
yosupo,3274.027256,0
desert97,2953.136066,1
ikatanic,2695.136066,1
johnchen902,2506.136066,1
sigma425,3010.501442,1
pes,2418.126235,1
zemen,3009.688314,1
alex20030190,3289.413209,1
ilyakor,2955.126235,1
Akulen,1843.136066,1
fruwajacybyk,2391.136066,1
enot,2647.126235,1
tanzaku,2389.730468,1
yjqqqaq,2552.413209,1
sfiction,2726.812801,1
yosss,2402.932288,1
xyz2606,2634.620761,1
jamaisvu,1985.126235,1
khsoo01,2627.731832,1
ainu7,2806.126235,1
joisino,2733.136066,1
ats5515,1905.501442,1
mraszyk,2041.413209,1
goto,2627.413209,1
aid,3065.083407,1
bixind,2286.136066,1
xyz111,3227.136066,1
t1016d,2699.027256,1
Whalanator,2514.126235,1
mHuman,2570.731832,1
gasin,2310.688314,1
skydec,2848.136066,1
kcm1700,2803.136066,1
nuip,2793.501442,1
t3cmax,1793.136066,1
ytsmiling,1864.429013,1
Ra16bit,2451.620761,1
sd0061,3076.136066,1
flydutchman,2377.413209,1
a2stnk,2106.330762,1
glebushka98,1970.413209,1
I_love_Hoang_Yen,2496.413209,1
zscoder,2514.730468,1
T1024,1600.000000,1
cicada,2668.413209,1
MrDindows,2879.000000,1
subscriber,2897.136066,1
fizzydavid,3200.000000,1
qiaoranliqu,3019.413209,1
burk,2199.000000,1
akovski,2296.620761,1
Speedster,1973.136066,1
darkhh,2569.000000,1
Laakeri,2747.832003,1
coderdegroder,2186.136066,1
logicmachine,2733.027256,1
nikutto,1962.501442,1
AndreySergunin,2416.136066,1
ntopia,2304.413209,1
s1451900,2920.413209,1
kurowassann,1849.083407,1
zkx06111,2167.731832,1
reew2n,2586.098770,1
sevenkplus,3359.126235,1
Doju,2589.832003,1
Saimon_Saret,1500.615456,1
nigus,2250.344985,1
alish,2537.812801,1
darnley,3061.000000,1
hamadu,2340.501442,1
WuHongxun,2536.932288,1
frank_c1,2411.932288,1
iraytno,1455.731832,1
Ashurnasirpal,1762.399326,1
rickytheta,2724.879232,1
M_Saito,1797.344985,1
black_fregat,1355.620761,1
jacobtpl,2493.136066,1
imathi,1983.812801,1
Ibraheem_Tuffaha,2013.000000,1
atatomir,2734.136066,1
Motarack,2248.027256,1
plasmaeffect,1798.200315,1
hank55663,2296.620761,1
LayCurse,1577.027256,1
ten986,1884.399326,1
takamoto,2210.011909,1
wangzhpp,2073.000000,1
Kmcode,2585.083407,1
mmaxio,3166.932288,1
Arterm,3186.501442,1
sqrt_3,2064.136066,1
creatnx,2178.136066,1
ctyl,2200.429013,1
hiromi_ayase,1981.501442,1
drazil1234,2324.413209,1
iscsi,2262.413209,1
bjin,2524.000000,1
rehu,717.090035,1
Akigeor,2348.731832,1
Hec,2344.098770,1
Filyan,2076.832003,1
hasi,2442.485199,1
swm_sxt,2006.731832,1
shik,2959.501442,1
tspcx,1896.501442,1
iica,2002.011909,1
sate3saku3,2230.344985,1
mcalancea,2184.136066,0
dj3500,2656.731832,1
krismaz,2260.000000,1
wo01,2940.620761,1
painfulness,1741.812801,1
latte0119,2734.098770,1
satanic0258,2136.730468,1
Hasan0540,1813.136066,1
clatisus,2047.731832,1
Kuzey,2284.812801,1
htn,1773.413209,1
Kostroma,3065.812801,1
Ice_in_juice,1104.932288,1
alecsyde,2637.832003,1
sasa99,2369.731832,1
shas19,1832.399326,1
nanae,1511.126235,1
x20,1660.638159,1
WA_TLE,1003.338049,1
wsc500,2240.000000,1
FF256grhy,1885.429013,1
FatalEagle,2843.399326,1
math,2750.011909,0
kmjp,2800.200315,0
ei13333,2225.730468,0
torus711,2159.200315,0
eudanip,2572.812801,0
iwashi31,2020.011909,0
gigime,2017.429013,0
platypus,1918.879232,0
funcsr,1929.932288,0
dohatsutsu,2433.688314,0
tosaka2,1860.989028,0
monolith,1899.731832,0
leafmoon,1910.083407,0
eukaryo,2172.485199,0
demon1999,2593.413209,0
transcompany,2062.413209,0
mindol,2256.126235,0
T1610,1968.638159,0
yamad,1905.011909,0
masafumi,1897.501442,0
balakrishnan_v,1998.330762,0
ryoissy,2196.620761,0
tanakh,2279.501442,0
MathCrusader,2486.027256,0
sean617,1644.832003,0
sumoooru,2069.638159,0
Dener,1935.136066,0
Namnamseo,2348.620761,0
oyas,2173.027256,0
dogumusasi,1965.812801,0
smiken,2089.429013,0
zaburo,1866.688314,0
beet,1961.638159,0
threecourse,1576.136066,0
bigelephant29,2312.832003,0
miraxial,1658.485199,0
gamelove765,2008.620761,0
spica314,1883.399326,0
littlesheep,2606.413209,0
koosaga,3034.344985,0
leign,1954.027256,0
johnathan79717,2247.812801,0
sahilgrover,2586.620761,0
JTJL,2818.126235,0
Aviously,1874.000000,0
EvgeniSergeev,2261.663890,0
SGI,2057.832003,0
chemthan,2236.620761,0
savinov,2174.413209,0
bas,1824.932288,0
eiya,1884.989028,0
prrateekk,1730.731832,0
stonepage,1977.000000,0
catupper,2464.126235,0
kakajapan31,1802.832003,0
percywtc,2174.136066,0
angel_p_57,1992.832003,0
y119777,1706.126235,0
gldfnch,1936.731832,0
erdenebayr_d,1765.000000,0
cojna,1833.832003,0
New_Horizons,1575.731832,0
TerryMcGinnis,2093.399326,0
tnag,926.083407,0
Ti11192916,1663.688314,0
zhangwei00,1649.136066,0
tanphatls987,2223.812801,0
den,2160.731832,0
Zain,1667.413209,0
ikeha,1360.730468,0
yuiouiop,1641.731832,0
yuki681,2000.989028,0
guangxuan,2489.932288,0
satos,2443.832003,0
merom686,1618.731832,0
dragonic,2505.136066,0
chaemon,2156.399326,0
wwtforever,2935.000000,0
hahho,1826.731832,0
suzume,1720.011909,0
tossy,2021.330762,0
okaduki,2227.011909,0
maze1230,1686.330762,0
kotamanegi,1857.879232,0
Hiasat,2083.812801,0
arosh,1776.344985,0
xyz600,1645.932288,0
konjo,2184.989028,0
Gacho_0716,1920.812801,0
pwypeanut,2363.812801,0
hamayanhamayan,2140.344985,0
naoki2016,1604.688314,0
passcut2000,1777.730468,0
tanutarou,1541.663890,0
sujin2010,1914.812801,0
Tatsuno,1605.501442,0
startcpp,1990.200315,0
Rafbill,2599.083407,0
noosc,1611.812801,0
Allen,1630.812801,0
m1k__,825.730580,0
haraduka,1754.812801,0
anekawa,1263.413209,0
terenceLiu4444,1635.000000,0
nasatame,1502.098770,0
pkMZ75105,2085.011909,0
cryptomanic,1592.832003,0
kzyKT,2108.730468,0
haji,1618.330762,0
hogeover30,1667.688314,0
autumn_eel,1715.879232,0
phyllo,1838.330762,0
ukuku09,1539.344985,0
ukikagi,2133.083407,0
noy72,1610.688314,0
m_buyoh,1751.879232,0
npz35,1533.200315,0
yurahuna,1994.485199,0
mondatto,1767.429013,0
remin,1558.344985,0
hoget157,1753.330762,0
suigingin,1684.485199,0
n_knuu,2021.663890,0
emak,1657.989028,0
kuuso,1939.501442,0
jenkhai,1087.226262,0
yantene,1471.413209,0
C7BMkOO7Qbmcwck7,1316.695673,0
crispy,1223.812801,0
tinumukiti631,1536.989028,0
sync,1917.000000,0
hamko,1935.344985,0
mino,1782.501442,0
yuki2006,1515.485199,0
TonyMooori,1573.832003,0
kikuchi0408,829.731832,0
aiyo,1129.344985,0
sntea,1919.501442,0
takoshi,2122.344985,0
htkb,1132.399326,0
physics0523,1666.330762,0
bomac1,1290.731832,0
tata,1431.688314,0
yupotown,2059.429013,0
ninja7,1590.879232,0
koji_kei,1583.731832,0
orion46,1651.413209,0
commy,1486.501442,0
NoBall,1538.506360,0
suikkee,1066.083407,0
satashun,2659.399326,0
appllluna,980.474684,0
yut071,1479.200315,0
chahan69,1640.932288,0
tzhuan,1582.932288,0
KokiYmgch,866.620761,0
damekamo,1250.730468,0
minaminao,1799.098770,0
marshi,1555.627376,0
llll_,1568.027256,0
yu3mars,1961.730468,0
poketorena,572.083407,0
rogerwa,1423.620761,0
yokohama,436.630472,0
amnesian874,543.457581,0
sekiya9311,1608.730468,0
Denzel1171,1125.022599,0
midare1046,1191.832003,0
maesora,1776.932288,0
nitumeta339,1144.330762,0
Keyboarder_zsq,1084.136066,0
olivia,926.718491,0
rAm8f9eR,1491.538892,0
toxzi,1803.620761,0
kuretchi,1244.731832,0
reitetsu,905.730468,0
Kousou_Yama,836.969720,0
MMNMM,1816.429013,0
fuppy0716,1177.203754,0
iwannatto,1425.731832,0
xelmeph,1540.344985,0
ShinjiSHIBATA,833.429013,0
fushime2,1268.011909,0
pgm_aero,1018.812801,0
jki14,2176.731832,0
Tan90909090,2025.126235,0
prog470,1251.083407,0
overnite81,1546.027256,0
himkt,987.501442,0
nel215,1627.620761,0
v9fly,1244.413209,0
ryoana14,1265.620761,0
cc599,961.193843,0
a01,1017.136066,0
agw02010,701.501442,0
ao41,682.344985,0
raven38,1517.126235,0
ugwis,1362.620761,0
masakt,657.750071,0
hotpepsi,1789.330762,0
naimonon77,1655.663890,0
tanimura,611.344985,0
sueka,1185.932288,0
rika0384,1525.098770,0
nak3,1072.989028,0
Ren112358,280.135138,0
IrnBru,1338.688314,0
satyaki3794,2084.027256,0
kawabys,1589.932288,0
untan,1129.027256,0
uwfdai,1139.399326,0
Bwambocos,1185.098770,0
ajinori,1275.399326,0
mm14,778.896916,0
etonagisa,1427.027256,0
elta19371277,1161.136066,0
maple116,806.347455,0
gmcbay,1242.413209,0
snowfoxy,1167.832003,0
congvc,613.958391,0
infer496,1272.399326,0
Noimin,1530.989028,0
koki1018,1050.832003,0
lofu_imgkr,876.731832,0
petchpl,1366.282890,0
t15cs028,686.502225,0
scor,1673.098770,0
roy_gdev,657.101240,0
Retro,831.620761,0
sadtomato,1306.620761,0
Victor_Lee,1773.413209,0
Thistle,1411.998548,0
jizhenjun,1600.000000,0
Gfy593L3,1298.011909,0
deoxy,1761.932288,0
Yukiyoshi,1182.413209,0
Dazzler,874.109782,0
dsytk7,1420.688314,0
ptrs,1825.663890,0
