maroonrk,3137.141232,1
hogloid,3075.663890,1
yosupo,3398.141232,1
DEGwer,3221.879232,1
progmatic,2478.501442,1
newbiedmy,3200.000000,1
yutaka1999,3670.415338,1
sigma425,2968.916334,1
300iq,2793.141232,1
sugim48,3239.200315,1
pavelsavchenkov,2508.415338,1
ariacas,3096.989028,1
uwi,2826.320227,1
gispzjz,2721.083407,1
supy,2570.011909,1
E869120,2805.660975,1
zscoder,2834.088892,1
yokozuna57,3028.098770,1
jtnydv25,2303.344985,1
square1001,2514.344793,1
zhongzihao,2354.479721,1
Motarack,2533.481577,1
nuip,2882.320227,1
clatisus,2143.501442,1
sugarrr,1868.057553,1
xiaowuc1,2240.083407,1
rickytheta,2744.163225,1
beet,2542.063228,1
LHiC,3723.479721,1
diamond_duke,2790.429013,1
catupper,2627.141232,1
ftiasch,2802.011909,1
Heltion,2034.620761,1
hitonanode,2478.663890,1
KrK,2772.900421,1
rahuldugar,1973.429013,1
zerokugi,2667.900421,1
kawatea,2831.078518,1
ei13333,2274.051214,1
Centaurus99,1907.812801,1
fengyecong,1794.413209,1
riantkb,2529.793473,1
gasin,2287.320227,1
WA_TLE,3083.303214,1
TangentDay,2639.063228,1
startcpp,2157.063228,1
kobae964,2851.793473,1
dragoon,2695.485209,1
satanic0258,2402.051214,1
tanzaku,2350.063228,1
grumpy_gordon,2637.730468,1
vlecomte,2688.344985,1
splittinghares,2584.330762,1
ixmel_rd,2443.784591,1
Antoine,1991.399326,1
eiya,2057.520399,1
noshi91,2410.579863,1
btk15049,2544.846007,1
nxteru,2188.579863,1
autumn_eel,1964.037334,1
drafear,2475.784591,1
mtsd,2205.979853,1
chb1975,2191.501442,1
yuizumi,728.331346,1
hoxosh,2017.088892,1
HellKitsune,3004.900421,1
Ryosuke839,2114.485199,1
drken,2463.415338,1
hos_lyric,2400.000000,1
tasmeemreza,2061.200315,0
lessmeaning,1649.932288,1
pekempey,2307.379296,1
uzzy,1658.027256,1
tfg,2078.730468,1
TadijaSebez,2524.126235,1
vain0,1637.051711,1
Jatana,2231.638159,1
olphe,2345.132207,1
math,2682.307199,1
goodbaton,2482.479721,1
sky58,2887.057553,1
PIandS,2614.088892,1
omochana2,2440.429013,1
kazuma,2483.223922,1
nai,2348.479721,1
mzuev,2516.731832,1
yuma000,2560.344985,1
AliKhosravi,1356.413209,1
Ashishgup,2038.213033,1
ush,2130.344985,1
heno239,2190.479721,1
tanakh,2150.344793,1
Rudy69,2101.879232,1
ryoissy,2406.578268,1
NMLibrary,2029.730468,1
Roundgod,2277.399326,1
nigus,2447.141232,1
mikit,1720.730468,1
hamayanhamayan,2304.210085,1
mechanicalpenciI,2330.344985,1
sumoooru,1928.041483,1
amylase,2427.213033,1
spica314,1920.881746,1
smiken,2414.642578,1
Warden,2435.027256,1
Cerberus97,2397.141232,1
kotamanegi,2189.070254,1
akouryy,2282.730468,1
hamadu,2389.784591,1
Hec,2349.096374,1
FF256grhy,1927.051214,1
spj_29,1697.344985,1
kmjp,2864.088892,1
TAB,1902.201523,1
leaf1415,2120.817446,1
darnley,2624.731832,1
platypus179,2257.126235,1
risujiroh,2223.485199,1
luma,1930.481577,1
chocorusk,2116.638159,1
ransewhale,1877.320227,1
rareone0602,1731.900421,1
Hoi_koro,2280.421465,1
asi1024,2948.098770,1
imh,1350.812801,1
meshanya,2324.620761,1
Nero,2368.011909,1
physics0523,2067.132207,1
zhangqingqi,1855.812801,1
nebukuro09,2183.979853,1
Suunn,1751.098770,1
ichyo,2218.817446,1
iwashi31,2165.096374,1
okkuu,1316.485199,1
kazunetakahashi,2051.201523,1
liu_zhan,1920.620761,1
natsugiri,2829.879232,1
EctoPlasma,1980.098770,1
betrue12,2165.429013,1
etonagisa,1863.379296,1
kort0n,2147.663890,1
maze1230,2143.201523,1
climpet,2868.832003,1
hai,2077.731832,1
amano,2162.141232,1
sumitacchan,2127.344985,1
BackOnTrack,2008.243056,1
homesentinel,1854.379296,1
tspcx,2101.793473,1
BohdanPastuschak,1942.098770,1
Eric_hoo,625.553406,1
bigdekopon,1665.663890,1
rookzeno,1589.879232,1
okaduki,1990.468325,1
liouzhou_101,2269.485199,1
Kmcode,2603.303214,1
ten986,1774.846007,1
Div9851,1762.200315,1
nagiss,1911.011909,1
anagohirame,1670.663890,1
cinnamoroll,1623.638159,1
Eldora,1764.731832,1
lyoz,2092.494528,1
furuya1223,2116.341348,1
fruwajacybyk,2535.429013,1
gbis36,2025.485199,1
tempura0224,2220.485209,1
kotatsugame,2126.534694,1
creep04,1762.638159,1
abc050,2233.642578,1
piczaw,1997.318592,1
snow39,1513.579863,1
takumi152,1501.620761,1
makecir,1394.485199,1
kroton,1799.638159,1
SoulTch,1543.144093,1
tokumini,1749.086735,1
cyan,1560.900421,1
ukikagi,2139.479721,1
gazelle,2304.494528,1
Meple,2163.344985,1
reek,2340.620761,1
Ra1nbow,2239.083407,1
knshnb,1728.429013,1
yaoshimax,1874.083407,1
espr1t,2085.932288,1
char134217728,1839.126235,1
IakovlevZakhar,2390.731832,1
miyajiro,1868.243056,1
fuppy0716,2163.078518,1
somq14,2015.900421,1
amoo_safar,2097.136066,1
Aquarius,2584.481577,1
m_buyoh,1784.027216,1
CharlotteL,1498.688314,1
tomcatowl,1981.083407,1
Tsuta_J,1995.979853,1
hisaharu,1634.731832,1
kagasan,1778.083407,1
maximumSHOT,2186.083407,1
plcherrim,1625.216449,1
kusano,2087.210085,1
treeone,2099.096374,1
ast210,1407.344985,1
saharan,1959.485209,1
machy,2028.485199,1
kyopro_friends,2065.330762,1
naoki2016,2034.714047,1
IHa,1343.399326,1
NASU41,1908.846007,1
pachicobue,2048.870535,1
cwystc,2360.989028,1
OZY123,2046.136066,1
Lilly,1420.900421,1
veqcc,1389.200315,1
mamekin,2464.078518,1
kjnh10,1426.243056,1
yudedako,1738.213033,1
Lawali,1657.932288,1
espressivosubito,1629.131879,1
ishikado,1779.011909,1
masa002,1959.879232,1
Alt3,1461.098770,1
chinauser,1618.485199,1
mizuking,1806.870535,1
holeguma,1868.415338,1
youjik11,1281.989028,1
addeight,1995.485209,1
kodack,1815.136066,1
algon,1736.979853,1
yydoco,1302.399326,1
suzume,1897.714047,1
hatoo,1819.730468,1
yukkuriesu,1441.485199,1
hfctf0210,2118.812801,1
makonagix,1369.216449,1
superguymj,2606.413209,1
dividebyzero,1221.812801,1
aquaCpp,1407.399326,1
Gloid,2148.620761,1
KMAASZRAA,2400.000000,1
Ktya_59,1868.141232,1
imalyd,2254.399326,1
QCFium,1721.011909,1
johnathan79717,2221.688314,1
SGI,2008.660975,1
tossy,2273.421465,1
masas1991,1440.011909,1
enjapma,1873.216449,1
ruterute1,1605.932288,1
nwin,2296.817446,1
Danylo1999,2228.415338,1
hs484,2077.534694,1
withoutpower,1391.501442,1
Yuki_Utaai,1327.213033,1
k111111,1501.663890,1
zjsdut,1538.399326,1
M_Saito,1808.131879,1
ward1302,1322.812801,1
hiro116s,2050.900421,1
aajisaka,1865.688314,1
tnyo43,1571.485199,1
ZollingerPython3,1502.303214,1
toxzi,1954.638159,1
titia,1727.243056,1
prd_xxx,1634.344793,1
bomac1,1640.900421,1
hg_pt,2682.731832,1
remin,1797.307199,1
uenoku,1727.303214,1
tsjmt,1422.485199,1
butterfly1026,1053.344985,1
stretchybox,1306.638159,1
wkb89_,1623.200315,1
Thistle,1729.088892,1
kujira438x,1460.078518,1
spar5h,1606.731832,1
gvastash,1617.413209,1
polarbear08,1489.479721,1
cirno3153,1670.344793,1
maple116,1236.730468,1
HydrogenFluoride,1126.485199,1
miku,1478.730468,1
minus3theta,1754.057553,1
kongroo,1900.344985,1
n_knuu,1791.051711,1
mshcherba,1884.501442,1
nikutto,2380.979853,1
encodetalker,1474.812801,1
snowhork,1413.989028,1
takeo1116,1613.520399,1
yu3mars,1606.248811,1
keymoon,1739.057553,1
Dmaxiya,1567.620761,1
zundamochi_1117,1742.989028,1
takoshi,1947.579863,1
walkre,1728.979853,1
mokkyu9,1463.126235,1
nanae,1728.520399,1
okumura,1602.485199,1
yoshnary,1609.534694,1
SpokenLib,1431.011909,1
fooractal,1954.057553,1
iica,1777.870535,1
savish28,830.430065,1
tmkshm0217,1198.011909,1
nakano,2149.415338,1
knottyknot,1636.730468,1
face4,1572.485199,1
konjo,2105.280410,1
chenhoujin,1602.136066,1
mukku,1441.879232,1
Kiri8128,1874.932288,1
yta_smh17,1597.213033,1
Gobi,1630.900421,1
okudeottu,1377.344985,1
yuki1997,1366.832003,1
hank55663,2419.485199,1
tigertang,1435.344985,1
daleksprinter,1258.730468,1
catoon,1587.243056,1
yana87,1601.494528,1
plasmaeffect,1790.051214,1
gojira_ku,1601.011909,1
coco18000,1692.479721,1
TMJN,1815.200315,1
shibh308,1840.320227,1
iwashisnake,1921.320227,1
ferin_tech,1921.660975,1
hashiryo,1740.784591,1
birdway,1580.642578,1
UminchuR,1859.098770,1
mohuneko,1343.989028,1
syl659,1937.415338,1
rika0384,1539.468325,1
justin04,1654.663890,1
schwarznecken,1312.399326,1
jp3bgy,1433.330762,1
kanra824,1436.663890,1
ganariya2525,1405.057553,1
Winniechen,2197.000000,1
iura,2026.000000,1
nmnmnmnmnmnmnm,1877.341348,1
June_boy,2125.817446,1
yuhei,1342.131879,1
rikein12,1665.832003,1
MMNMM,2051.379296,1
fgwiebfaoish,1434.415338,1
samarth491,1424.731832,1
