shik,3096.243056,0
sevenkplus,3364.832003,0
zscoder,2817.870535,1
math,2674.916334,1
HellKitsune,3112.730468,0
hogloid,3075.663890,1
riantkb,2388.057553,0
yosupo,3247.879232,0
E869120,2624.320227,0
DEGwer,3205.011909,1
sigma425,3068.243056,0
tossy,2232.481577,0
kmjp,3048.870535,0
gamelove765,2107.638159,0
yaketake08,2208.243056,0
drafear,2486.429013,0
alei,2181.027256,0
inmir,1867.638159,0
FMota,2152.989028,0
ei13333,2363.344793,0
hoget157,2300.303214,0
lrmystp,2077.141232,0
base64,2241.027256,0
leaf1415,2034.501442,0
Aquarius,2062.098770,0
FF256grhy,2055.846007,0
