uwi,3076.688314,1
sigma425,2941.688314,1
natsugiri,2993.126235,1
sugim48,3237.344985,1
hogloid,3060.812801,1
yutaka1999,3315.932288,1
tozangezan,3129.399326,1
sky58,2767.027256,1
kawatea,2949.083407,1
anta,2990.083407,1
asi1024,2819.399326,1
climpet,2953.812801,1
reew2n,2460.501442,1
logicmachine,2616.932288,1
polequoll,3064.136066,1
semiexp,3638.932288,1
ichyo,2422.399326,1
yokozuna57,3060.932288,1
maroonrk,2817.663890,1
hasi,2463.663890,1
kimiyuki,2405.399326,1
drafear,2463.832003,1
koyumeishi,2352.989028,1
tanakh,2395.027256,1
piroz95,2459.688314,1
joisino,2703.413209,1
shimomire,2378.731832,1
kyuridenamida,2358.344985,1
tomerun,2633.083407,1
j_gui0121,2315.027256,1
kusano,2440.932288,1
konjo,2220.027256,1
pkMZ75105,2018.027256,1
kmjp,2884.501442,1
math,2662.027256,1
wafrelka,2660.731832,1
femto16,2184.688314,1
yukim,2156.620761,1
dohatsutsu,2397.344985,1
phidnight,3099.413209,1
a3636tako,1966.083407,1
gasin,2307.932288,1
rickytheta,2669.011909,1
bigINnnner,2362.989028,1
amano,2215.932288,1
ei13333,2221.501442,1
latte0119,2604.663890,1
tanzaku,2244.501442,1
kobae964,2609.027256,1
camypaper,2643.126235,1
nuip,2780.027256,1
Hec,2454.663890,1
takamoto,2310.688314,1
wo01,3028.731832,1
yaketake08,1831.832003,1
Huziwara,3094.027256,1
ctyl,2282.989028,1
yosss,2440.620761,1
gigime,1836.989028,1
smiken,2075.989028,1
walkre,1784.344985,1
sntea,1910.027256,1
okaduki,2226.688314,1
btk15049,2420.989028,1
eukaryo,2199.011909,1
hirokazu1020,2101.330762,1
snakazawa,1938.932288,1
rantd,2156.663890,1
sumoooru,2019.330762,1
CrazyBBB,1995.832003,1
arosh,1971.399326,1
toshihoge,1957.413209,1
kzyKT,2277.501442,1
tsuzu,1673.832003,1
ukikagi,2092.832003,1
startcpp,1931.663890,1
kkty,1694.620761,1
satanic0258,2082.501442,1
riantkb,2195.501442,1
E869120,2130.344985,1
stdll,1875.620761,1
leign,1772.832003,1
kotamanegi,1882.011909,1
mayoko,2332.663890,1
lan,1729.083407,1
cormoran,1962.620761,1
nwin,2314.344985,1
shiratty8,2112.932288,1
SGI,1998.399326,1
assy,2272.932288,1
peradfn1126,2092.832003,1
gotto,2071.027256,1
addeight,1886.399326,1
h_noson,2175.083407,1
yosupo,3324.832003,1
tatt61880,1786.832003,1
izuru,2008.812801,1
Pulmn,1807.344985,1
TangentDay,2192.663890,1
sate3saku3,2259.399326,1
takoshi,2133.832003,1
iraytno,1544.295173,1
square1001,2061.027256,1
lyoz,2167.083407,1
catupper,2775.731832,1
nebukuro09,1957.027256,1
noy72,1546.083407,1
FF256grhy,1857.027256,1
autumn_eel,1602.011909,1
angel_p_57,2019.932288,1
potetisensei,1963.000000,1
threepipes_s,1925.620761,1
kuuso,2006.344985,1
kazuma,1943.501442,1
beet,1873.330762,1
cryspharos,1664.731832,1
udondon,2002.136066,1
tata,1540.083407,1
haji,1730.083407,1
natrium,2423.620761,1
cocococoa,1953.399326,1
yuki681,1917.832003,1
dasapon,1978.136066,1
mino,1800.027256,1
gamelove765,2026.812801,1
sshirayama,1612.413209,1
Ti11192916,1498.832003,1
suzume,1791.688314,1
DEGwer,3125.083407,1
pekempey,2528.330762,1
hamadu,2479.688314,1
Kmcode,2655.932288,0
yurahuna,2024.663890,1
jek3es,1785.027256,1
platypus,1977.011909,1
motomuman,2082.126235,1
torus711,2148.501442,1
motxx,1653.399326,1
p_km,1700.344985,1
hamayanhamayan,2165.932288,1
T1610,1990.330762,1
TumoiYorozu,1754.832003,1
hs484,2171.620761,1
tokumini,1384.663890,1
harmokey,1412.832003,1
suigingin,1740.663890,1
miraxial,1588.688314,1
yu3mars,1890.011909,1
treeone,1973.501442,1
kurenaif,1723.832003,1
chahan69,1771.731832,1
tubo28,2046.688314,1
stni,1527.832003,1
mitsuchie,1118.410878,1
ninja7,1598.011909,1
capythm,1956.083407,1
material,1264.344985,1
glasswonsstring,1578.620761,1
