square1001,2489.793473,1
riantkb,2627.307199,1
TangentDay,2668.016071,1
Aquarius,2702.088892,1
risujiroh,2337.078518,1
chocorusk,2409.216449,1
June_boy,2423.714047,1
ei13333,2264.013017,1
heno239,2605.870535,1
Misteer,2301.303214,1
betrue12,2467.216449,1
autumn_eel,2129.013017,1
leaf1415,2310.979853,1
LayCurse,2153.817446,1
rickytheta,2866.086735,1
kotamanegi,2413.024494,1
fuppy0716,2391.131879,1
maspy,2283.083407,1
QCFium,2019.479721,1
pekempey,2520.107084,1
sansen,2127.479721,1
yamad,2203.086735,1
tubuann,2286.213033,1
tatyam,2334.131879,1
myun,1525.638159,1
FF256grhy,2069.013017,1
cinnamoroll,2069.481577,1
m_99,1711.141232,1
emthrm,2049.479721,1
ikatakos,1995.578268,1
olphe,2252.037334,1
ninja7,1917.041483,1
dn6049949,1693.141232,1
yaketake08,2261.534694,1
physics0523,2138.033600,1
TanakaTaroh,1775.318592,1
hitonanode,2679.415338,1
kotatsugame,2307.642578,1
Thistle,1991.276467,1
yudedako,1962.280410,1
ward1302,1981.200315,1
gojira_ku,1807.141232,1
kibuna,1571.200315,1
chocopuu,1569.481577,1
rsk0315,1892.468325,1
LEE_0102,1335.579863,1
hide1214,1860.344793,1
titia,1874.051711,1
torisasami,1860.534694,1
mencotton,1632.421465,1
shi,1618.163225,1
sansaqua,1908.415338,1
ryoryoryo111,1649.916334,1
cirno3153,1810.181366,1
hoxosh,2013.421465,1
takakin,1424.663890,1
hirokazu1020,1969.063228,1
yuma220284,1602.730468,1
obakyan,1856.688314,1
Okay,1426.784591,1
yumsiim,1717.916334,1
totori_nyaa,1397.870535,1
okaduki,2087.223922,1
harady,1485.344793,1
KoD,1652.879232,1
keroru,1191.429013,1
yamunaku,2291.141232,1
fine,2046.096374,1
morio__,1693.579863,1
batsumaru,1292.989028,1
glucose,1644.098770,1
agridrama,1085.879232,1
miku,1544.131879,1
yuya178,1765.979853,1
prd_xxx,1614.223922,1
utsumi,1410.714047,1
chika_haru,1352.660975,1
Shuzaei,1463.141232,1
sinatori,1710.200315,0
catoon,1644.534694,1
sifi_border,1497.485209,1
MMNMM,2245.096374,1
penguinshunya,1592.638159,1
otamay,1240.027256,1
gratan,1720.098770,1
ganariya2525,1624.846007,1
kenken714,1696.415338,1
you070707,1820.479721,1
ks2m,1603.479721,1
nesya,1473.817446,1
kobae964,2807.520399,1
Rubikun,1973.027256,1
mkawa2,1060.330762,1
yosupo,3303.320227,0
koikotya,1967.131879,1
k_k_hiroki,1522.011909,0
hiromi_ayase,2016.163225,1
c7c7,1815.019840,1
edamame88,1325.303214,1
Micc,1170.485199,1
hibatibati,1456.141232,1
punipuni,1010.979853,1
